,ROC_daily_60
2000-01-31,-13.8358
2000-02-29,-6.3324
2000-03-31,22.6206
2000-04-28,12.2116
2000-05-31,73.1343
2000-06-30,30.9744
2000-07-31,-7.5666
2000-08-31,1.8342
2000-09-29,14.0675
2000-10-31,11.1489
2000-11-30,0.0000
2000-12-29,41.8588
2001-01-31,28.3933
2001-02-28,16.2069
2001-03-30,-13.9726
2001-04-30,10.1441
2001-05-31,20.2279
2001-06-29,12.9139
2001-07-31,-12.1510
2001-08-31,-15.4181
2001-09-28,-16.2941
2001-10-31,-3.9526
2001-11-30,-4.8295
2001-12-31,30.8424
2002-01-31,4.6875
2002-02-28,18.3284
2002-03-29,0
2002-04-30,34.8510
2002-05-31,18.2843
2002-06-28,19.2220
2002-07-31,-0.1649
2002-08-30,8.5951
2002-09-30,-1.8219
2002-10-31,10.5825
2002-11-29,-0.6847
2002-12-31,-2.5097
2003-01-31,1.5050
2003-02-28,4.7676
2003-03-31,-3.8682
2003-04-30,-1.4421
2003-05-30,-1.0363
2003-06-30,0.9281
2003-07-31,1.5228
2003-08-29,-4.8762
2003-09-30,-1.8882
2003-10-31,8.1357
2003-11-28,13.4400
2003-12-31,19.3645
2004-01-30,20.4528
2004-02-27,12.3077
2004-03-31,-1.0623
2004-04-30,6.2954
2004-05-31,0
2004-06-30,11.4358
2004-07-30,10.5828
2004-08-31,9.7801
2004-09-30,-1.7574
2004-10-29,0.4491
2004-11-30,2.9257
2004-12-31,-2.2829
2005-01-31,16.7934
2005-02-28,21.8434
2005-03-31,25.4765
2005-04-29,3.2685
2005-05-31,-10.1033
2005-06-30,-6.4057
2005-07-29,12.0217
2005-08-31,22.8245
2005-09-30,26.9654
2005-10-31,25.9325
2005-11-30,-1.7690
2005-12-30,-1.1567
2006-01-31,3.6502
2006-02-28,-17.3572
2006-03-31,-17.5347
2006-04-28,-18.2085
2006-05-31,-1.3145
2006-06-30,4.4094
2006-07-31,8.4669
2006-08-31,7.5000
2006-09-29,-15.0402
2006-10-31,-8.5958
2006-11-30,5.0392
2006-12-29,6.9235
2007-01-31,1.4851
2007-02-28,-13.1151
2007-03-30,11.6852
2007-04-30,22.2248
2007-05-31,37.8989
2007-06-29,6.7968
2007-07-31,-10.5739
2007-08-31,-18.4221
2007-09-28,-7.6688
2007-10-31,20.4267
2007-11-30,2.9969
2007-12-31,6.6608
2008-01-31,-19.0807
2008-02-29,1.0833
2008-03-31,-0.0992
2008-04-30,33.3084
2008-05-30,53.8381
2008-06-30,48.9912
2008-07-31,-5.6349
2008-08-29,-16.1646
2008-09-30,-26.2942
2008-10-31,-50.6835
2008-11-28,-64.6357
2008-12-31,-63.5914
2009-01-30,-43.1456
2009-02-27,-18.4461
2009-03-31,-8.5525
2009-04-30,56.9846
2009-05-29,104.2169
2009-06-30,42.8571
2009-07-31,0.0350
2009-08-31,4.9275
2009-09-30,58.7865
2009-10-30,39.8902
2009-11-30,45.3510
2009-12-31,28.4876
2010-01-29,5.8739
2010-02-26,12.8174
2010-03-31,10.5559
2010-04-30,39.9109
2010-05-31,0
2010-06-30,-2.4770
2010-07-30,-7.8587
2010-08-31,-7.1910
2010-09-30,9.8978
2010-10-29,13.7701
2010-11-30,28.2558
2010-12-31,24.8490
2011-01-31,29.6988
2011-02-28,21.4430
2011-03-31,16.4987
2011-04-29,7.0664
2011-05-31,-8.1443
2011-06-30,-13.8998
2011-07-29,0.7148
2011-08-31,-11.1705
2011-09-30,-28.8636
2011-10-31,6.8324
2011-11-30,29.3873
2011-12-30,31.1447
2012-01-31,8.9294
2012-02-29,16.9618
2012-03-30,19.3163
2012-04-30,12.8618
2012-05-31,-6.3264
2012-06-29,-19.5384
2012-07-31,-17.1140
2012-08-31,2.1938
2012-09-28,18.6292
2012-10-31,8.4795
2012-11-30,10.0577
2012-12-31,1.8343
2013-01-31,10.9287
2013-02-28,17.5794
2013-03-29,0
2013-04-30,1.9586
2013-05-31,10.8816
2013-06-28,22.8569
2013-07-31,15.8904
2013-08-30,23.2010
2013-09-30,23.7890
2013-10-31,16.5956
2013-11-29,-2.3144
2013-12-31,-8.5821
2014-01-31,-20.6598
2014-02-28,12.9527
2014-03-31,6.0332
2014-04-30,17.0097
2014-05-30,5.6999
2014-06-30,19.2084
2014-07-31,11.7807
2014-08-29,-2.9580
2014-09-30,-11.7061
2014-10-31,-8.0752
2014-11-28,-28.3382
2014-12-31,-20.4053
2015-01-30,-19.9904
2015-02-27,5.3024
2015-03-31,9.1133
2015-04-30,6.9312
2015-05-29,-9.2901
2015-06-30,-20.1002
2015-07-31,-20.7192
2015-08-31,-18.7776
2015-09-30,-10.5546
2015-10-30,6.9516
2015-11-30,21.5576
2015-12-31,-7.8563
2016-01-29,-10.5700
2016-02-29,-19.2429
2016-03-31,13.2129
2016-04-29,30.4960
2016-05-31,24.5077
2016-06-30,5.7930
2016-07-29,3.3043
2016-08-31,8.1285
2016-09-30,24.4324
2016-10-31,6.5257
2016-11-30,4.1317
2016-12-30,-2.8382
2017-01-31,5.2315
2017-02-28,-2.6539
2017-03-31,1.1400
2017-04-28,-4.2252
2017-05-31,-13.9759
2017-06-30,-15.2523
2017-07-31,-1.5275
2017-08-31,-21.4052
2017-09-29,-5.9940
2017-10-31,15.4818
2017-11-30,17.2846
2017-12-29,13.8969
2018-01-31,23.7551
2018-02-28,9.0938
2018-03-30,0
2018-04-30,8.0860
2018-05-31,13.7235
2018-06-29,9.7489
2018-07-31,-2.5336
2018-08-31,-10.6028
2018-09-28,-4.8972
2018-10-31,-20.9911
2018-11-30,-10.1698
2018-12-31,-28.3543
2019-01-31,-4.8536
2019-02-28,-5.5105
2019-03-29,13.6252
2019-04-30,16.6410
2019-05-31,2.5276
2019-06-28,5.3403
2019-07-31,-11.6770
2019-08-30,-14.2917
2019-09-30,-13.8630
2019-10-31,1.0795
2019-11-29,-0.1982
2019-12-31,21.0135
2020-01-31,-0.4897
2020-02-28,-2.8726
2020-03-31,-53.8766
2020-04-30,-33.7390
2020-05-29,-25.2164
2020-06-30,31.5868
2020-07-31,19.1304
2020-08-31,-5.7307
2020-09-30,-9.9226
2020-10-30,-21.7795
2020-11-30,2.8870
2020-12-31,29.9974
2021-01-29,46.7154
2021-02-26,48.4224
2021-03-31,40.4421
2021-04-30,21.8938
2021-05-31,0
2021-06-30,7.7379
2021-07-30,-11.2309
2021-08-31,-12.0155
2021-09-30,7.3484
2021-10-29,24.8338
2021-11-30,21.3324
2021-12-31,2.0396
2022-01-31,17.6085
2022-02-28,40.2083
2022-03-31,32.8691
