,ROC_daily_60
2000-01-31,24.1881
2000-02-29,16.7353
2000-03-31,39.3320
2000-04-28,9.1337
2000-05-31,16.9472
2000-06-30,-1.8906
2000-07-31,17.9045
2000-08-31,18.9475
2000-09-29,31.2813
2000-10-31,9.0213
2000-11-30,1.8326
2000-12-29,-1.7189
2001-01-31,-12.7256
2001-02-28,-17.2727
2001-03-30,-22.9504
2001-04-30,-13.6042
2001-05-31,-3.9137
2001-06-29,7.9032
2001-07-31,-3.6872
2001-08-31,-14.0649
2001-09-28,-19.4749
2001-10-31,-20.6465
2001-11-30,0.7410
2001-12-31,16.1750
2002-01-31,14.4501
2002-02-28,-6.1709
2002-03-29,0
2002-04-30,-7.8328
2002-05-31,-12.3922
2002-06-28,-23.6098
2002-07-31,-20.2677
2002-08-30,-11.7489
2002-09-30,-11.1961
2002-10-31,-7.3338
2002-11-29,-3.5999
2002-12-31,10.6853
2003-01-31,-8.6639
2003-02-28,-19.6472
2003-03-31,-16.0291
2003-04-30,3.7020
2003-05-30,25.9543
2003-06-30,33.1738
2003-07-31,21.6266
2003-08-29,5.3897
2003-09-30,0.1141
2003-10-31,9.1229
2003-11-28,4.2530
2003-12-31,3.0001
2004-01-30,1.4444
2004-02-27,9.9641
2004-03-31,-0.9347
2004-04-30,-9.1511
2004-05-31,0
2004-06-30,-8.9567
2004-07-30,-5.9184
2004-08-31,-0.0557
2004-09-30,-1.2710
2004-10-29,7.4703
2004-11-30,10.6305
2004-12-31,17.2077
2005-01-31,-0.2915
2005-02-28,-11.2965
2005-03-31,-7.9751
2005-04-29,3.5376
2005-05-31,3.7922
2005-06-30,2.8681
2005-07-29,9.1328
2005-08-31,8.4622
2005-09-30,9.8738
2005-10-31,9.1774
2005-11-30,3.6854
2005-12-30,3.8016
2006-01-31,0.1104
2006-02-28,0.4935
2006-03-31,0.9349
2006-04-28,13.8521
2006-05-31,6.3698
2006-06-30,5.4058
2006-07-31,-2.6892
2006-08-31,0.2686
2006-09-29,8.2472
2006-10-31,2.5947
2006-11-30,1.7143
2006-12-29,1.3374
2007-01-31,5.1796
2007-02-28,6.2504
2007-03-30,-1.4926
2007-04-30,3.5662
2007-05-31,9.3090
2007-06-29,6.8625
2007-07-31,-1.6553
2007-08-31,-1.7426
2007-09-28,2.8978
2007-10-31,14.7560
2007-11-30,33.9342
2007-12-31,13.5462
2008-01-31,1.0665
2008-02-29,-15.5045
2008-03-31,-9.8702
2008-04-30,2.5949
2008-05-30,10.5931
2008-06-30,-1.5179
2008-07-31,2.3831
2008-08-29,8.6502
2008-09-30,9.2779
2008-10-31,-27.0813
2008-11-28,-40.5210
2008-12-31,-13.6187
2009-01-30,8.4077
2009-02-27,41.7367
2009-03-31,13.0656
2009-04-30,-7.2256
2009-05-29,9.2721
2009-06-30,-12.1026
2009-07-31,8.4866
2009-08-31,5.6945
2009-09-30,9.2285
2009-10-30,-16.9853
2009-11-30,-13.3544
2009-12-31,-8.8847
2010-01-29,0.2942
2010-02-26,8.3157
2010-03-31,5.7336
2010-04-30,7.0731
2010-05-31,0
2010-06-30,-18.2480
2010-07-30,-12.3712
2010-08-31,-4.3489
2010-09-30,-1.2568
2010-10-29,1.6505
2010-11-30,3.5499
2010-12-31,13.9399
2011-01-31,3.6433
2011-02-28,0.6304
2011-03-31,-8.8864
2011-04-29,-3.1235
2011-05-31,-4.6402
2011-06-30,-10.5662
2011-07-29,-8.1043
2011-08-31,-17.3754
2011-09-30,-24.3738
2011-10-31,-1.2763
2011-11-30,5.2809
2011-12-30,9.7994
2012-01-31,4.3931
2012-02-29,19.7881
2012-03-30,17.5928
2012-04-30,12.8895
2012-05-31,-0.0758
2012-06-29,-1.4760
2012-07-31,-1.9067
2012-08-31,8.6062
2012-09-28,-0.7164
2012-10-31,5.7757
2012-11-30,3.3759
2012-12-31,6.9432
2013-01-31,8.3798
2013-02-28,11.4668
2013-03-29,0
2013-04-30,4.1677
2013-05-31,7.5856
2013-06-28,7.1340
2013-07-31,9.3241
2013-08-30,-4.4909
2013-09-30,-9.3740
2013-10-31,-1.5698
2013-11-29,6.3458
2013-12-31,16.0200
2014-01-31,6.8713
2014-02-28,5.9307
2014-03-31,8.2068
2014-04-30,3.6826
2014-05-30,-2.7845
2014-06-30,-1.3965
2014-07-31,13.1396
2014-08-29,12.5264
2014-09-30,5.4838
2014-10-31,1.4086
2014-11-28,-1.9401
2014-12-31,-0.7214
2015-01-30,-0.1398
2015-02-27,5.0759
2015-03-31,3.5993
2015-04-30,7.8632
2015-05-29,7.4672
2015-06-30,9.0744
2015-07-31,3.5385
