,ROC_daily_60
2000-01-31,18.1790
2000-02-29,-1.0906
2000-03-31,-8.5080
2000-04-28,-20.2714
2000-05-31,-19.2916
2000-06-30,-10.2214
2000-07-31,-51.4920
2000-08-31,-40.9923
2000-09-29,-17.6911
2000-10-31,16.9908
2000-11-30,-17.7008
2000-12-29,-30.3653
2001-01-31,8.3246
2001-02-28,19.6065
2001-03-30,27.6396
2001-04-30,-10.2092
2001-05-31,3.0149
2001-06-29,40.0801
2001-07-31,12.4456
2001-08-31,-8.7830
2001-09-28,-23.0723
2001-10-31,-12.8769
2001-11-30,8.5481
2001-12-31,27.1315
2002-01-31,11.2150
2002-02-28,-51.0118
2002-03-29,0
2002-04-30,-45.7410
2002-05-31,-5.6522
2002-06-28,-19.1154
2002-07-31,-46.1996
2002-08-30,-33.9288
2002-09-30,-37.6218
2002-10-31,68.8636
2002-11-29,43.2227
2002-12-31,47.1865
2003-01-31,-12.4624
2003-02-28,-16.5688
2003-03-31,-2.4286
2003-04-30,18.0233
2003-05-30,56.6884
2003-06-30,51.6222
2003-07-31,49.7023
2003-08-29,7.4252
2003-09-30,10.4017
2003-10-31,-0.3390
2003-11-28,-13.1893
2003-12-31,0.0855
2004-01-30,9.4087
2004-02-27,12.0091
2004-03-31,-5.2891
2004-04-30,2.7991
2004-05-31,0
2004-06-30,-0.8771
2004-07-30,-7.9826
2004-08-31,-10.7262
2004-09-30,1.1538
2004-10-29,14.1739
2004-11-30,26.7857
2004-12-31,11.6725
2005-01-31,-2.3117
2005-02-28,-12.0727
2005-03-31,-12.0701
2005-04-29,-4.7113
2005-05-31,-1.6234
2005-06-30,0.2935
2005-07-29,-1.1844
2005-08-31,-0.0009
2005-09-30,-0.3593
2005-10-31,3.0910
2005-11-30,3.8959
2005-12-30,4.1250
2006-01-31,-3.0600
2006-02-28,-4.6058
2006-03-31,-3.7782
2006-04-28,-7.5117
2006-05-31,-19.0705
2006-06-30,-24.1670
2006-07-31,-17.5523
2006-08-31,7.9265
2006-09-29,17.0139
2006-10-31,13.8240
2006-11-30,-7.7376
2006-12-29,-4.8613
2007-01-31,-0.4292
2007-02-28,20.6599
2007-03-30,11.2838
2007-04-30,9.2141
2007-05-31,4.5744
2007-06-29,-0.5779
2007-07-31,-10.8008
2007-08-31,-0.6355
2007-09-28,0.1990
2007-10-31,2.5245
2007-11-30,-3.8071
2007-12-31,-3.4459
2008-01-31,-18.9342
2008-02-29,-7.1138
2008-03-31,-8.1890
2008-04-30,-13.5997
2008-05-30,16.0991
2008-06-30,-0.4807
2008-07-31,4.2002
2008-08-29,-6.4101
2008-09-30,-10.6059
2008-10-31,-25.0697
2008-11-28,-23.7869
2008-12-31,0.0755
2009-01-30,5.6399
2009-02-27,12.3432
2009-03-31,-6.6259
2009-04-30,-5.4842
2009-05-29,7.3767
2009-06-30,-3.8436
2009-07-31,19.7879
2009-08-31,27.5352
2009-09-30,32.9563
2009-10-30,-2.8333
2009-11-30,6.0853
2009-12-31,1.6290
2010-01-29,5.8480
2010-02-26,1.9974
2010-03-31,2.2758
2010-04-30,3.7767
2010-05-31,0
2010-06-30,-21.2077
2010-07-30,-10.8291
2010-08-31,-4.7868
2010-09-30,13.3513
2010-10-29,17.2309
2010-11-30,19.9057
2010-12-31,14.7715
2011-01-31,2.4923
2011-02-28,4.9432
