,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,41.3317
2001-02-28,36.1952
2001-03-30,10.9363
2001-04-30,-8.9531
2001-05-31,32.7652
2001-06-29,33.5556
2001-07-31,18.4013
2001-08-31,3.2423
2001-09-28,-30.9635
2001-10-31,-23.3516
2001-11-30,-8.0780
2001-12-31,63.9193
2002-01-31,62.9015
2002-02-28,51.0909
2002-03-29,0
2002-04-30,21.9512
2002-05-31,9.5138
2002-06-28,10.4628
2002-07-31,-16.6819
2002-08-30,-6.7575
2002-09-30,-0.8136
2002-10-31,28.2328
2002-11-29,22.7273
2002-12-31,31.7327
2003-01-31,3.9024
2003-02-28,3.6554
2003-03-31,13.6377
2003-04-30,35.1242
2003-05-30,38.9816
2003-06-30,28.0968
2003-07-31,17.1530
2003-08-29,9.7579
2003-09-30,3.3113
2003-10-31,36.6333
2003-11-28,35.0966
2003-12-31,27.3187
2004-01-30,-4.0617
2004-02-27,-0.7265
2004-03-31,8.5828
2004-04-30,16.2347
2004-05-31,0
2004-06-30,9.6845
2004-07-30,-1.6096
2004-08-31,-2.8802
2004-09-30,-7.9227
2004-10-29,21.9723
2004-11-30,14.4958
2004-12-31,30.8585
2005-01-31,19.8718
2005-02-28,8.8183
2005-03-31,2.7768
2005-04-29,-4.8126
2005-05-31,-2.3866
2005-06-30,16.9686
2005-07-29,25.6172
2005-08-31,1.2817
2005-09-30,-9.6254
2005-10-31,-4.5104
2005-11-30,6.4626
2005-12-30,8.6347
2006-01-31,9.0716
2006-02-28,3.7467
2006-03-31,5.7169
2006-04-28,-8.9103
2006-05-31,-18.3146
2006-06-30,-13.3082
2006-07-31,-13.0790
2006-08-31,4.0676
2006-09-29,17.5666
2006-10-31,32.8418
2006-11-30,41.0708
2006-12-29,21.0141
2007-01-31,15.6620
2007-02-28,9.9744
2007-03-30,14.2173
2007-04-30,4.4269
2007-05-31,7.3803
2007-06-29,-8.2301
2007-07-31,-7.4888
2007-08-31,-6.9578
2007-09-28,-1.3152
2007-10-31,-24.6962
2007-11-30,-19.1730
2007-12-31,-33.4639
2008-01-31,-8.8687
2008-02-29,-16.6575
2008-03-31,-1.3093
2008-04-30,13.8969
2008-05-30,21.4047
2008-06-30,-12.2722
2008-07-31,-28.5434
2008-08-29,-21.3511
2008-09-30,-10.3794
2008-10-31,-24.8175
2008-11-28,-37.5000
2008-12-31,1.8637
2009-01-30,-27.7943
2009-02-27,-17.0326
2009-03-31,-24.1599
2009-04-30,65.3171
2009-05-29,96.4847
2009-06-30,44.5299
2009-07-31,14.7424
2009-08-31,5.0892
2009-09-30,37.3505
2009-10-30,12.3189
2009-11-30,20.0760
2009-12-31,11.0975
2010-01-29,5.1856
2010-02-26,5.0833
2010-03-31,9.0601
2010-04-30,17.8761
2010-05-31,0
2010-06-30,-9.9227
2010-07-30,-8.9993
2010-08-31,-8.4547
2010-09-30,19.5368
2010-10-29,29.6064
2010-11-30,44.5297
2010-12-31,27.5436
2011-01-31,7.3915
2011-02-28,-2.7637
2011-03-31,-0.1898
2011-04-29,11.3476
2011-05-31,15.8930
2011-06-30,20.8566
2011-07-29,10.5152
2011-08-31,-6.0652
2011-09-30,-22.1881
2011-10-31,14.7022
2011-11-30,17.8054
2011-12-30,15.0405
2012-01-31,9.4015
