,ROC_daily_60
2000-01-31,21.0950
2000-02-29,11.4671
2000-03-31,35.8852
2000-04-28,27.1700
2000-05-31,6.9483
2000-06-30,15.2647
2000-07-31,22.6991
2000-08-31,56.6389
2000-09-29,40.8136
2000-10-31,28.7062
2000-11-30,-23.8050
2000-12-29,-2.2032
2001-01-31,-4.1978
2001-02-28,24.8118
2001-03-30,-31.3642
2001-04-30,-20.7035
2001-05-31,0.5870
2001-06-29,22.5841
2001-07-31,-12.6129
2001-08-31,-22.2964
2001-09-28,-37.4380
2001-10-31,-26.8818
2001-11-30,-1.8027
2001-12-31,19.4239
2002-01-31,11.3600
2002-02-28,-15.2482
2002-03-29,0
2002-04-30,-19.3627
2002-05-31,-25.4933
2002-06-28,-40.1818
2002-07-31,-31.6479
2002-08-30,-26.9158
2002-09-30,-37.9319
2002-10-31,1.1171
2002-11-29,18.6482
2002-12-31,40.7821
2003-01-31,-11.6297
2003-02-28,-37.8073
2003-03-31,-31.1228
2003-04-30,-4.7760
2003-05-30,39.3342
2003-06-30,41.7850
2003-07-31,36.2832
2003-08-29,20.0622
2003-09-30,5.0614
2003-10-31,4.3630
2003-11-28,-17.4971
2003-12-31,-11.7365
2004-01-30,-5.3165
2004-02-27,12.5694
2004-03-31,0.6717
2004-04-30,-11.0307
2004-05-31,0
2004-06-30,-12.2475
2004-07-30,-22.0000
2004-08-31,-22.3037
2004-09-30,-14.7422
2004-10-29,10.6088
2004-11-30,12.9924
2004-12-31,8.6505
2005-01-31,16.5655
2005-02-28,3.9432
2005-03-31,3.3446
2005-04-29,-13.0893
2005-05-31,-14.0463
2005-06-30,-6.3183
2005-07-29,22.7004
2005-08-31,9.5980
2005-09-30,-10.0836
2005-10-31,-4.9653
2005-11-30,1.3213
2005-12-30,18.3846
2006-01-31,42.9125
2006-02-28,38.6182
2006-03-31,18.3042
2006-04-28,17.6186
2006-05-31,7.0791
2006-06-30,-5.5669
2006-07-31,-12.4498
2006-08-31,14.7883
2006-09-29,21.2227
2006-10-31,19.4781
2006-11-30,6.8676
2006-12-29,9.6530
2007-01-31,6.3728
2007-02-28,10.5093
2007-03-30,-5.5959
2007-04-30,-3.8908
2007-05-31,5.5442
2007-06-29,14.5396
2007-07-31,-0.6312
2007-08-31,7.2546
2007-09-28,2.8997
2007-10-31,24.3678
2007-11-30,7.3010
2007-12-31,11.0403
2008-01-31,-7.0673
2008-02-29,-5.9493
2008-03-31,-19.0959
2008-04-30,-5.8623
2008-05-30,15.8987
2008-06-30,-5.0307
2008-07-31,-16.7043
2008-08-29,-10.6621
2008-09-30,-7.4229
2008-10-31,-37.2946
2008-11-28,-49.0783
2008-12-31,-29.6689
2009-01-30,-17.8126
2009-02-27,10.0483
2009-03-31,-6.7668
2009-04-30,20.4601
2009-05-29,50.3145
2009-06-30,12.9549
2009-07-31,19.6145
2009-08-31,20.0428
2009-09-30,39.8803
2009-10-30,6.2219
2009-11-30,6.4605
2009-12-31,0.3890
2010-01-29,-10.7581
2010-02-26,-11.4480
2010-03-31,-5.6344
2010-04-30,18.0920
2010-05-31,0
2010-06-30,-25.2884
2010-07-30,-8.7480
2010-08-31,6.5309
2010-09-30,21.2792
2010-10-29,17.9902
2010-11-30,10.6389
2010-12-31,10.2738
2011-01-31,6.3581
2011-02-28,19.9820
2011-03-31,5.1323
2011-04-29,-0.0399
2011-05-31,-6.7955
2011-06-30,-8.6753
2011-07-29,-9.2794
2011-08-31,-19.0597
2011-09-30,-34.6145
2011-10-31,3.3823
2011-11-30,21.0698
2011-12-30,23.1874
2012-01-31,15.9882
2012-02-29,23.0467
2012-03-30,31.7039
2012-04-30,7.8302
2012-05-31,-8.2074
2012-06-29,-12.3298
2012-07-31,-5.8943
2012-08-31,6.1016
2012-09-28,13.0778
2012-10-31,8.3426
2012-11-30,5.6916
2012-12-31,4.8421
2013-01-31,12.5104
2013-02-28,7.8714
2013-03-29,0
2013-04-30,15.0088
2013-05-31,22.2441
2013-06-28,11.5608
2013-07-31,-0.5545
2013-08-30,-7.7280
2013-09-30,0.6580
2013-10-31,4.0508
2013-11-29,14.0498
2013-12-31,13.1625
2014-01-31,0.3330
2014-02-28,-1.7471
2014-03-31,3.8301
2014-04-30,11.1385
2014-05-30,7.3732
2014-06-30,3.7251
2014-07-31,7.4714
2014-08-29,9.1293
2014-09-30,2.6602
2014-10-31,7.7116
2014-11-28,-0.0952
2014-12-31,0.4955
2015-01-30,-7.9943
2015-02-27,0.5828
2015-03-31,2.0469
2015-04-30,7.7892
2015-05-29,-0.6027
2015-06-30,-5.9761
2015-07-31,-4.5712
2015-08-31,-12.3535
2015-09-30,-15.3256
2015-10-30,-13.4440
2015-11-30,3.2729
2015-12-31,3.8922
2016-01-29,-9.7885
2016-02-29,-20.3233
2016-03-31,-6.3538
2016-04-29,13.6147
2016-05-31,8.9813
2016-06-30,-16.1698
2016-07-29,-0.8706
2016-08-31,5.4732
2016-09-30,25.4551
2016-10-31,-4.0455
2016-11-30,0.8388
2016-12-30,-4.2414
2017-01-31,5.4616
2017-02-28,3.7102
2017-03-31,-2.7447
2017-04-28,12.2955
2017-05-31,-0.6405
2017-06-30,17.2558
2017-07-31,8.2422
2017-08-31,-1.0444
2017-09-29,0.5133
2017-10-31,3.8461
2017-11-30,13.8030
2017-12-29,3.5318
2018-01-31,0.7564
2018-02-28,-9.2494
2018-03-30,0
2018-04-30,-18.8918
2018-05-31,-16.6327
2018-06-29,-15.5344
2018-07-31,-3.9178
2018-08-31,-12.1082
2018-09-28,-12.7218
2018-10-31,-13.6040
2018-11-30,-14.7713
2018-12-31,-26.3638
2019-01-31,-15.9155
2019-02-28,-2.8924
2019-03-29,16.5300
2019-04-30,21.6059
2019-05-31,3.1794
2019-06-28,3.2047
2019-07-31,-9.9590
2019-08-30,-22.8435
2019-09-30,-17.5833
2019-10-31,1.8419
2019-11-29,11.3114
2019-12-31,15.1214
2020-01-31,-1.0070
2020-02-28,-15.3253
2020-03-31,-47.7561
2020-04-30,-50.9030
2020-05-29,-44.4268
2020-06-30,40.4481
2020-07-31,34.3177
2020-08-31,-0.5979
2020-09-30,11.9467
2020-10-30,28.8751
2020-11-30,47.2454
2020-12-31,48.6577
2021-01-29,54.3742
2021-02-26,39.0837
2021-03-31,49.8079
2021-04-30,24.5287
2021-05-31,0
2021-06-30,4.1077
2021-07-30,-11.4554
2021-08-31,-12.0682
2021-09-30,-7.0703
2021-10-29,5.0597
2021-11-30,-9.6516
2021-12-31,-8.5145
2022-01-31,-13.8236
2022-02-28,-2.6182
2022-03-31,-4.4507
