,ROC_daily_60
2000-01-31,0
2000-02-29,135.4407
2000-03-31,68.9409
2000-04-28,15.8562
2000-05-31,-53.6918
2000-06-30,-23.9220
2000-07-31,-54.8476
2000-08-31,-8.9552
2000-09-29,-29.2058
2000-10-31,16.5031
2000-11-30,-13.0167
2000-12-29,-5.4077
2001-01-31,13.3389
2001-02-28,-31.0213
2001-03-30,-45.2521
2001-04-30,-27.4907
2001-05-31,-17.3892
2001-06-29,15.6995
2001-07-31,-25.4365
2001-08-31,-26.0603
2001-09-28,-38.3086
2001-10-31,-29.8583
2001-11-30,4.6833
2001-12-31,31.3825
2002-01-31,30.2575
2002-02-28,14.2281
2002-03-29,0
2002-04-30,1.4860
2002-05-31,-23.3876
2002-06-28,-30.7264
2002-07-31,-32.2083
2002-08-30,-45.4730
2002-09-30,-45.4697
2002-10-31,-18.4944
2002-11-29,41.4723
2002-12-31,52.2034
2003-01-31,9.6474
2003-02-28,-31.6062
2003-03-31,-31.2957
2003-04-30,-2.8502
2003-05-30,39.1404
2003-06-30,35.7639
2003-07-31,35.2209
2003-08-29,23.7659
2003-09-30,3.8516
2003-10-31,20.5612
2003-11-28,12.4453
2003-12-31,26.9648
2004-01-30,45.7493
2004-02-27,20.8982
2004-03-31,7.0389
2004-04-30,-23.4844
2004-05-31,0
2004-06-30,-9.4059
2004-07-30,-10.9241
2004-08-31,-18.7153
2004-09-30,-21.0469
2004-10-29,11.1308
2004-11-30,12.3711
2004-12-31,4.6916
2005-01-31,-10.9903
2005-02-28,1.3086
2005-03-31,-7.0352
2005-04-29,-8.5903
2005-05-31,-0.4148
2005-06-30,6.2789
2005-07-29,23.4824
2005-08-31,32.7828
2005-09-30,37.1441
2005-10-31,23.7341
2005-11-30,9.7906
2005-12-30,6.4939
2006-01-31,3.7638
2006-02-28,0.9534
2006-03-31,11.7892
2006-04-28,9.8970
2006-05-31,-3.5655
2006-06-30,-17.4254
2006-07-31,-26.8142
2006-08-31,-5.1327
2006-09-29,3.3186
2006-10-31,28.2883
2006-11-30,3.7471
2006-12-29,5.4782
2007-01-31,-6.1308
2007-02-28,-0.9051
2007-03-30,-1.7784
2007-04-30,6.7723
2007-05-31,23.8080
2007-06-29,10.4280
2007-07-31,3.1081
2007-08-31,-2.3081
2007-09-28,-6.7981
2007-10-31,-3.7859
2007-11-30,3.4172
2007-12-31,-1.2366
2008-01-31,-5.9967
2008-02-29,-18.9139
