,ROC_daily_60
2000-01-31,-25.6869
2000-02-29,-12.0267
2000-03-31,7.3134
2000-04-28,21.6643
2000-05-31,25.3582
2000-06-30,5.5937
2000-07-31,-9.0195
2000-08-31,-19.0723
2000-09-29,-7.1895
2000-10-31,21.0368
2000-11-30,29.9740
2000-12-29,23.3952
2001-01-31,4.1175
2001-02-28,9.7409
2001-03-30,0.2192
2001-04-30,-5.4426
2001-05-31,-5.6708
2001-06-29,3.7078
2001-07-31,8.7948
2001-08-31,3.5026
2001-09-28,5.8666
2001-10-31,5.8658
2001-11-30,12.8172
2001-12-31,21.2392
2002-01-31,1.7691
2002-02-28,-5.8001
2002-03-29,0
2002-04-30,-9.2849
2002-05-31,0.6916
2002-06-28,-9.8875
2002-07-31,-6.5491
2002-08-30,-4.8504
2002-09-30,1.0069
2002-10-31,-0.2949
2002-11-29,8.6056
2002-12-31,5.9239
2003-01-31,7.8143
2003-02-28,-1.6566
2003-03-31,-3.8417
2003-04-30,0.8015
2003-05-30,11.2814
2003-06-30,4.0914
2003-07-31,3.4944
2003-08-29,-2.5278
2003-09-30,-0.7446
2003-10-31,-1.2745
2003-11-28,-3.3956
2003-12-31,-2.6069
2004-01-30,1.2290
2004-02-27,1.9128
2004-03-31,2.6501
2004-04-30,9.1896
2004-05-31,0
2004-06-30,2.2671
2004-07-30,-6.9555
2004-08-31,-0.5919
2004-09-30,-2.1623
2004-10-29,-0.8578
2004-11-30,-3.6334
2004-12-31,10.3441
2005-01-31,19.8199
2005-02-28,13.0088
2005-03-31,1.1369
2005-04-29,-6.3847
2005-05-31,-4.7603
2005-06-30,-4.9013
2005-07-29,-3.9030
2005-08-31,-9.0073
2005-09-30,5.0796
2005-10-31,4.0307
2005-11-30,3.0084
2005-12-30,3.0506
2006-01-31,1.0579
2006-02-28,4.3272
2006-03-31,2.0734
2006-04-28,1.9369
2006-05-31,7.1832
2006-06-30,2.4617
2006-07-31,5.3762
2006-08-31,5.9411
2006-09-29,10.9369
2006-10-31,10.1212
2006-11-30,3.3967
2006-12-29,3.3336
2007-01-31,1.6947
2007-02-28,1.2216
2007-03-30,2.0310
2007-04-30,4.9212
2007-05-31,10.1836
2007-06-29,0.3207
2007-07-31,-5.8288
2007-08-31,-4.3104
2007-09-28,-0.3748
2007-10-31,1.2745
2007-11-30,4.9893
2007-12-31,-0.1974
2008-01-31,-3.5444
2008-02-29,-5.9981
2008-03-31,6.6317
2008-04-30,9.4352
2008-05-30,13.6086
2008-06-30,1.0316
2008-07-31,4.9515
2008-08-29,5.0631
2008-09-30,12.9046
2008-10-31,3.7686
2008-11-28,-4.9959
2008-12-31,-10.7034
2009-01-30,-12.2464
2009-02-27,-13.4909
2009-03-31,-16.7552
2009-04-30,-15.5058
2009-05-29,0.4929
2009-06-30,11.0776
2009-07-31,14.5013
2009-08-31,15.4274
2009-09-30,8.3554
2009-10-30,14.7981
2009-11-30,16.8646
2009-12-31,9.8995
2010-01-29,9.2016
2010-02-26,6.6248
2010-03-31,0.5310
2010-04-30,1.5835
2010-05-31,0
2010-06-30,1.4553
2010-07-30,-5.0013
2010-08-31,-2.2516
2010-09-30,1.0390
2010-10-29,11.7931
2010-11-30,-1.2889
2010-12-31,-4.5845
2011-01-31,-4.5717
2011-02-28,5.0202
2011-03-31,3.2070
2011-04-29,12.1759
2011-05-31,9.0299
2011-06-30,3.2752
2011-07-29,-2.9688
2011-08-31,0.9839
2011-09-30,3.9989
2011-10-31,6.4686
2011-11-30,9.1655
2011-12-30,6.5103
2012-01-31,3.9989
2012-02-29,-3.2541
2012-03-30,-1.9480
2012-04-30,-1.8429
2012-05-31,0.5719
2012-06-29,-2.1381
2012-07-31,1.8515
2012-08-31,4.3263
2012-09-28,2.9439
2012-10-31,4.9072
2012-11-30,5.0794
2012-12-31,1.5779
2013-01-31,6.1928
2013-02-28,13.7346
2013-03-29,0
2013-04-30,20.4881
2013-05-31,2.0871
2013-06-28,-0.3287
2013-07-31,5.6681
2013-08-30,4.8526
2013-09-30,-1.5106
2013-10-31,-3.0814
2013-11-29,3.5320
2013-12-31,4.9219
2014-01-31,-4.0910
2014-02-28,0.3212
2014-03-31,5.7195
2014-04-30,14.0502
2014-05-30,9.3388
2014-06-30,1.3978
2014-07-31,-4.3942
2014-08-29,-2.7970
2014-09-30,-4.8305
2014-10-31,2.1544
2014-11-28,-0.5586
2014-12-31,6.2779
2015-01-30,0.4209
2015-02-27,2.9863
2015-03-31,7.3869
2015-04-30,4.7243
2015-05-29,6.3569
2015-06-30,-1.0237
2015-07-31,6.0755
2015-08-31,5.1057
2015-09-30,-2.2911
2015-10-30,-1.6476
2015-11-30,1.0521
2015-12-31,4.3363
2016-01-29,-1.7572
2016-02-29,1.8192
2016-03-31,11.1309
2016-04-29,10.9880
2016-05-31,5.0457
2016-06-30,12.0046
2016-07-29,17.2160
2016-08-31,11.3590
2016-09-30,-11.3024
2016-10-31,-11.4712
2016-11-30,-13.3864
2016-12-30,-0.9461
2017-01-31,2.5870
2017-02-28,-0.1618
2017-03-31,-4.1875
2017-04-28,-5.5100
2017-05-31,-5.3250
2017-06-30,-4.1014
2017-07-31,-1.5482
2017-08-31,-6.8546
2017-09-29,-3.8276
2017-10-31,-7.0327
2017-11-30,4.3861
2017-12-29,15.0841
2018-01-31,13.9357
2018-02-28,-9.8876
2018-03-30,0
2018-04-30,-23.6061
2018-05-31,-16.2730
2018-06-29,-1.5134
2018-07-31,9.4719
2018-08-31,10.1819
2018-09-28,-3.2234
2018-10-31,-4.6993
2018-11-30,-8.9791
2018-12-31,-8.4168
2019-01-31,1.4863
2019-02-28,13.0096
2019-03-29,36.2929
2019-04-30,17.4598
2019-05-31,6.6326
2019-06-28,5.4371
2019-07-31,4.1752
2019-08-30,5.7754
2019-09-30,2.6701
2019-10-31,-3.0232
2019-11-29,-0.6603
2019-12-31,-0.4704
2020-01-31,2.5856
2020-02-28,-7.5199
2020-03-31,2.5484
2020-04-30,14.9697
2020-05-29,17.3976
2020-06-30,9.6668
2020-07-31,8.1323
2020-08-31,5.6573
2020-09-30,-1.2969
2020-10-30,-7.1188
2020-11-30,-2.6119
2020-12-31,-3.1709
2021-01-29,-1.8729
2021-02-26,-8.7568
2021-03-31,4.7936
2021-04-30,8.0064
2021-05-31,0
2021-06-30,-0.4862
2021-07-30,-3.9897
2021-08-31,-8.4994
2021-09-30,-0.0971
2021-10-29,8.2216
2021-11-30,7.8133
2021-12-31,9.3520
2022-01-31,9.5832
2022-02-28,10.5836
2022-03-31,0.4915
