,ROC_daily_60
2000-01-31,-16.6642
2000-02-29,-31.1673
2000-03-31,-13.9693
2000-04-28,-2.3006
2000-05-31,57.2470
2000-06-30,16.4800
2000-07-31,18.5775
2000-08-31,22.3100
2000-09-29,37.2336
2000-10-31,35.4714
2000-11-30,16.7945
2000-12-29,25.9152
2001-01-31,9.6364
2001-02-28,15.4304
2001-03-30,21.4352
2001-04-30,36.5559
2001-05-31,24.5167
2001-06-29,13.5372
2001-07-31,-20.3942
2001-08-31,-23.8979
2001-09-28,-25.0186
2001-10-31,-10.2575
2001-11-30,15.2626
2001-12-31,15.6906
2002-01-31,11.1383
2002-02-28,2.9005
2002-03-29,0
2002-04-30,1.5237
2002-05-31,-3.4169
2002-06-28,-9.2202
2002-07-31,-21.6766
2002-08-30,-5.4305
2002-09-30,-16.4239
2002-10-31,-7.4400
2002-11-29,-20.9092
2002-12-31,12.5218
2003-01-31,1.6628
2003-02-28,9.0779
2003-03-31,-13.6941
2003-04-30,-7.1484
2003-05-30,10.7021
2003-06-30,18.1924
2003-07-31,7.8230
2003-08-29,-12.3854
2003-09-30,-16.4762
2003-10-31,1.0230
2003-11-28,1.4932
2003-12-31,16.8432
2004-01-30,24.4466
2004-02-27,39.2690
2004-03-31,18.1829
2004-04-30,8.2796
2004-05-31,0
2004-06-30,-0.3365
2004-07-30,-1.6315
2004-08-31,-3.5031
2004-09-30,-0.3278
2004-10-29,9.0825
2004-11-30,22.2513
2004-12-31,18.9082
2005-01-31,9.7039
2005-02-28,1.0583
2005-03-31,6.1090
2005-04-29,1.7581
2005-05-31,2.1411
2005-06-30,5.0542
2005-07-29,14.1667
2005-08-31,15.7789
2005-09-30,17.6533
2005-10-31,11.6124
2005-11-30,9.1749
2005-12-30,4.7137
2006-01-31,4.0006
2006-02-28,-4.3181
2006-03-31,3.8992
2006-04-28,8.0509
2006-05-31,8.7755
2006-06-30,3.4642
2006-07-31,1.5188
2006-08-31,12.9949
2006-09-29,5.4196
2006-10-31,5.3317
2006-11-30,4.7195
2006-12-29,10.1706
2007-01-31,11.7807
2007-02-28,7.8505
2007-03-30,10.3486
2007-04-30,7.6056
2007-05-31,18.0509
2007-06-29,9.2750
2007-07-31,-0.9848
2007-08-31,-5.8712
2007-09-28,-6.6596
2007-10-31,7.5873
2007-11-30,2.6913
2007-12-31,1.6487
2008-01-31,-2.1793
2008-02-29,-10.8494
2008-03-31,-20.4298
2008-04-30,-11.4237
2008-05-30,18.5171
2008-06-30,11.4415
2008-07-31,-0.6272
2008-08-29,-14.1152
2008-09-30,-12.5659
2008-10-31,-22.1189
2008-11-28,-34.1664
2008-12-31,-17.8812
2009-01-30,-26.2270
2009-02-27,-15.2026
2009-03-31,-25.5382
2009-04-30,6.7370
2009-05-29,36.8025
2009-06-30,16.9225
2009-07-31,7.8928
2009-08-31,23.5556
2009-09-30,32.2263
2009-10-30,5.5398
2009-11-30,7.9121
2009-12-31,4.8463
2010-01-29,5.6994
2010-02-26,3.1117
2010-03-31,0.4399
2010-04-30,1.8386
2010-05-31,0
2010-06-30,-12.8183
2010-07-30,3.8806
2010-08-31,12.3244
2010-09-30,8.5403
2010-10-29,3.5542
2010-11-30,1.5509
2010-12-31,0.5541
2011-01-31,0.8717
2011-02-28,14.2522
2011-03-31,9.8035
2011-04-29,7.3492
2011-05-31,-1.6068
2011-06-30,-2.8736
2011-07-29,-5.5145
2011-08-31,-7.8194
2011-09-30,-18.8171
2011-10-31,5.8194
2011-11-30,8.2593
2011-12-30,7.7898
2012-01-31,-3.8955
2012-02-29,2.2754
2012-03-30,5.0877
2012-04-30,8.4088
2012-05-31,2.0773
2012-06-29,3.1880
2012-07-31,-2.7377
2012-08-31,2.9144
2012-09-28,1.8080
2012-10-31,4.9454
2012-11-30,0.3740
2012-12-31,-1.7280
2013-01-31,3.0274
2013-02-28,5.4550
2013-03-29,0
2013-04-30,1.4795
2013-05-31,6.4054
2013-06-28,0.5202
2013-07-31,-0.0183
2013-08-30,-1.3041
2013-09-30,4.3122
2013-10-31,5.9739
2013-11-29,5.8064
2013-12-31,2.6413
2014-01-31,-7.5414
2014-02-28,-8.0414
2014-03-31,-6.8949
2014-04-30,1.4354
2014-05-30,-1.9248
2014-06-30,-1.7969
2014-07-31,-2.2455
2014-08-29,-0.4257
2014-09-30,-5.3760
2014-10-31,4.6310
2014-11-28,-3.8261
2014-12-31,0.4573
2015-01-30,-11.1408
2015-02-27,-0.3827
2015-03-31,-2.0318
2015-04-30,3.4561
2015-05-29,-1.1752
2015-06-30,-7.1281
2015-07-31,-7.1086
2015-08-31,-9.0148
2015-09-30,-6.8403
2015-10-30,-3.8125
2015-11-30,4.0370
2015-12-31,4.6912
2016-01-29,-1.3538
2016-02-29,-4.9542
2016-03-31,1.4434
2016-04-29,9.4979
2016-05-31,7.0563
2016-06-30,9.1886
2016-07-29,4.1085
2016-08-31,4.3890
2016-09-30,2.6952
2016-10-31,4.7251
2016-11-30,7.6124
2016-12-30,13.6598
2017-01-31,11.6192
2017-02-28,5.3580
2017-03-31,-0.1448
2017-04-28,1.0431
2017-05-31,-0.6044
2017-06-30,-0.2715
2017-07-31,4.2672
2017-08-31,-0.0384
2017-09-29,2.4450
2017-10-31,1.1342
2017-11-30,10.2088
2017-12-29,4.3065
2018-01-31,5.5956
2018-02-28,-1.7672
2018-03-30,0
2018-04-30,1.8130
2018-05-31,-3.8254
2018-06-29,-4.2905
2018-07-31,-0.2430
2018-08-31,0.4838
2018-09-28,3.9960
2018-10-31,-8.3047
2018-11-30,-3.5415
2018-12-31,-9.1130
2019-01-31,1.7026
2019-02-28,-0.6199
2019-03-29,6.4618
2019-04-30,6.8832
2019-05-31,8.3949
2019-06-28,13.5614
2019-07-31,5.5429
2019-08-30,-10.3663
2019-09-30,-7.4379
2019-10-31,-3.0345
2019-11-29,4.0910
2019-12-31,5.1308
2020-01-31,3.4410
2020-02-28,-8.9364
2020-03-31,-33.9021
2020-04-30,-34.1873
2020-05-29,-31.3343
2020-06-30,5.0607
2020-07-31,22.9073
2020-08-31,-8.0818
2020-09-30,3.3850
2020-10-30,-4.8491
2020-11-30,14.6050
2020-12-31,26.9935
2021-01-29,21.4922
2021-02-26,14.2191
2021-03-31,15.6386
2021-04-30,19.0172
2021-05-31,0
