,ROC_daily_60
2000-01-31,-1.9077
2000-02-29,-6.1064
2000-03-31,17.2384
2000-04-28,38.9200
2000-05-31,24.9160
2000-06-30,3.8630
2000-07-31,0.0000
2000-08-31,29.9505
2000-09-29,37.2881
2000-10-31,42.6207
2000-11-30,23.9107
2000-12-29,55.4717
2001-01-31,14.0873
2001-02-28,61.8681
2001-03-30,36.2876
2001-04-30,61.5254
2001-05-31,5.5692
2001-06-29,-10.5740
2001-07-31,-4.8570
2001-08-31,6.2706
2001-09-28,-10.7937
2001-10-31,-9.2837
2001-11-30,11.3497
2001-12-31,37.8378
2002-01-31,47.2393
2002-02-28,61.0468
2002-03-29,0
2002-04-30,52.7468
2002-05-31,10.7394
2002-06-28,-0.4622
2002-07-31,-21.6033
2002-08-30,-11.6244
2002-09-30,-6.8944
2002-10-31,20.8556
2002-11-29,6.6023
2002-12-31,13.7631
2003-01-31,-5.9406
2003-02-28,-1.1905
2003-03-31,-2.3739
2003-04-30,9.0369
2003-05-30,33.2516
2003-06-30,19.2618
2003-07-31,12.6722
2003-08-29,2.0841
2003-09-30,8.3624
2003-10-31,17.0253
2003-11-28,6.8553
2003-12-31,-5.8586
2004-01-30,-13.0617
2004-02-27,-6.5638
2004-03-31,6.4815
2004-04-30,0.2222
2004-05-31,0
2004-06-30,7.3614
2004-07-30,4.6603
2004-08-31,11.5120
2004-09-30,14.1378
2004-10-29,31.9306
2004-11-30,37.3559
2004-12-31,43.0112
2005-01-31,25.5952
2005-02-28,13.0897
2005-03-31,5.8636
2005-04-29,-9.5277
2005-05-31,-5.0063
2005-06-30,3.0534
2005-07-29,27.4024
2005-08-31,11.8837
2005-09-30,10.0684
2005-10-31,-20.6597
2005-11-30,-21.3223
2005-12-30,-14.1757
2006-01-31,11.3346
2006-02-28,9.5671
2006-03-31,3.3497
2006-04-28,-1.9481
2006-05-31,-17.1710
2006-06-30,-41.7246
2006-07-31,-31.4879
2006-08-31,-7.7828
2006-09-29,11.2266
2006-10-31,7.0788
2006-11-30,21.0629
2006-12-29,21.1654
2007-01-31,24.7784
2007-02-28,19.7965
2007-03-30,9.6455
2007-04-30,17.9671
2007-05-31,23.2315
2007-06-29,-1.7702
2007-07-31,-27.3723
2007-08-31,-21.1972
2007-09-28,-29.4978
2007-10-31,-21.2334
2007-11-30,-4.8356
2007-12-31,5.2209
2008-01-31,44.6073
2008-02-29,10.9087
2008-03-31,16.0082
2008-04-30,-2.1531
2008-05-30,1.2754
2008-06-30,-21.2596
2008-07-31,-13.6352
2008-08-29,5.6060
2008-09-30,16.3855
2008-10-31,-13.3139
2008-11-28,-21.6155
2008-12-31,-18.5282
2009-01-30,-14.5239
2009-02-27,-13.7097
2009-03-31,-5.1426
2009-04-30,24.9370
2009-05-29,52.4411
2009-06-30,5.8265
2009-07-31,17.4488
2009-08-31,38.9375
2009-09-30,30.0755
2009-10-30,10.9367
2009-11-30,2.7820
2009-12-31,12.2499
2010-01-29,1.5120
2010-02-26,5.2217
2010-03-31,1.9406
2010-04-30,6.5514
2010-05-31,0
2010-06-30,-9.9541
2010-07-30,-11.2015
2010-08-31,-6.0886
2010-09-30,-3.7130
2010-10-29,1.0485
2010-11-30,-0.7683
2010-12-31,8.1408
2011-01-31,19.9285
2011-02-28,12.8553
2011-03-31,10.4230
2011-04-29,-3.7243
2011-05-31,0.0000
2011-06-30,-3.4740
2011-07-29,-7.3447
2011-08-31,-11.8873
2011-09-30,-20.3571
2011-10-31,2.1389
2011-11-30,7.4666
2011-12-30,13.7645
2012-01-31,9.6915
2012-02-29,4.1306
2012-03-30,3.0241
2012-04-30,10.0267
2012-05-31,19.9404
2012-06-29,15.4578
2012-07-31,-3.0950
2012-08-31,5.0017
2012-09-28,-1.7543
2012-10-31,14.0078
2012-11-30,6.1946
2012-12-31,8.0078
2013-01-31,13.7256
2013-02-28,12.1533
2013-03-29,0
2013-04-30,0.6843
2013-05-31,-5.8132
2013-06-28,-11.5155
2013-07-31,-9.0641
2013-08-30,-12.0424
2013-09-30,-0.5356
2013-10-31,4.0907
2013-11-29,16.0624
2013-12-31,11.9316
2014-01-31,23.6476
2014-02-28,24.1511
2014-03-31,12.7716
2014-04-30,-5.2770
2014-05-30,-7.1943
2014-06-30,-0.9742
2014-07-31,3.8710
2014-08-29,4.9618
2014-09-30,-1.3410
2014-10-31,8.3181
2014-11-28,9.8115
2014-12-31,11.5267
2015-01-30,1.9260
2015-02-27,4.9654
2015-03-31,6.1239
2015-04-30,4.2363
2015-05-29,3.0758
2015-06-30,-1.4155
2015-07-31,11.9683
2015-08-31,11.1895
2015-09-30,10.3648
2015-10-30,12.1247
2015-11-30,8.4065
2015-12-31,7.1056
2016-01-29,0.0667
2016-02-29,-3.8710
2016-03-31,11.3611
2016-04-29,3.0666
2016-05-31,4.7446
2016-06-30,3.4143
2016-07-29,3.2476
2016-08-31,-2.6097
2016-09-30,-8.2949
2016-10-31,-10.9357
2016-11-30,-6.1489
2016-12-30,3.1431
2017-01-31,24.0991
2017-02-28,21.3147
2017-03-31,25.5014
2017-04-28,13.6951
2017-05-31,15.0979
2017-06-30,15.3341
2017-07-31,21.3752
2017-08-31,14.4335
2017-09-29,16.5839
2017-10-31,21.7320
2017-11-30,28.5133
2017-12-29,19.2607
2018-01-31,-0.6800
2018-02-28,-18.1822
2018-03-30,0
2018-04-30,-1.4070
2018-05-31,1.0328
2018-06-29,-6.7458
2018-07-31,-12.6373
2018-08-31,-14.6175
2018-09-28,-19.3393
2018-10-31,-18.4924
2018-11-30,-7.6823
2018-12-31,0.5566
2019-01-31,13.1727
2019-02-28,5.9112
2019-03-29,14.3001
2019-04-30,19.6051
2019-05-31,18.9136
2019-06-28,20.6297
2019-07-31,1.5724
2019-08-30,7.0338
2019-09-30,11.0320
2019-10-31,4.3450
2019-11-29,5.7533
2019-12-31,2.7539
2020-01-31,11.5264
2020-02-28,-2.4167
2020-03-31,-32.0598
2020-04-30,-18.2440
2020-05-29,-19.8006
2020-06-30,37.9108
2020-07-31,28.2268
2020-08-31,19.4001
2020-09-30,25.9806
2020-10-30,2.0421
2020-11-30,-0.8341
2020-12-31,-1.5777
2021-01-29,10.3545
2021-02-26,12.6004
2021-03-31,16.5884
2021-04-30,11.5240
2021-05-31,0
2021-06-30,2.8013
2021-07-30,1.5592
2021-08-31,7.7244
2021-09-30,-7.8453
2021-10-29,-7.8811
2021-11-30,2.4448
2021-12-31,23.0118
2022-01-31,6.1195
2022-02-28,-8.2545
2022-03-31,-23.2386
