,ROC_daily_60
2014-10-31,-51.6667
2014-11-28,-50.0250
2014-12-31,-33.3333
2015-01-30,86.2069
2015-02-27,190.0000
2015-03-31,110.0000
2015-04-30,17.3021
2015-05-29,-30.7692
2015-06-30,0
2015-07-31,-31.2500
2015-08-31,-4.3478
2015-09-30,9.5652
2015-10-30,0.0000
2015-11-30,37.5000
2015-12-31,-25.0000
2016-01-29,-36.3636
2016-02-29,-36.3636
2016-03-31,-22.2222
2016-04-29,-28.5714
2016-05-31,49.0625
2016-06-30,71.4286
2016-07-29,100.0000
2016-08-31,-5.1572
2016-09-30,-25.0000
2016-10-31,-18.1818
2016-11-30,22.2222
2016-12-30,75.0000
2017-01-31,275.2222
2017-02-28,127.2727
2017-03-31,0.0000
2017-04-28,-57.1429
2017-05-31,-55.5556
2017-06-30,-42.8571
2017-07-31,-65.6250
2017-08-31,-28.5714
2017-09-29,137.5000
2017-10-31,252.9412
2017-11-30,260.0000
2017-12-29,-17.0000
2018-01-31,22.2222
2018-02-28,-22.2222
2018-03-30,0
2018-04-30,-10.3139
2018-05-31,78.5714
2018-06-29,64.2857
2018-07-31,50.0000
2018-08-31,127.2727
2018-09-28,8.7429
2018-10-31,-11.1111
2018-11-30,0.0000
2018-12-31,0
2019-01-31,-54.5455
2019-02-28,-22.6519
2019-03-29,100.0000
2019-04-30,200.0000
2019-05-31,40.0000
2019-06-28,39.0000
2019-07-31,-8.3333
2019-08-30,42.8571
2019-09-30,-25.9259
2019-10-31,-44.4118
2019-11-29,30.7692
2019-12-31,13.3333
2020-01-31,2.1622
2020-02-28,17.6471
2020-03-31,-21.3333
2020-04-30,-47.0899
2020-05-29,-51.6807
2020-06-30,105.0000
2020-07-31,186.4078
2020-08-31,208.0000
2020-09-30,80.0000
2020-10-30,69.5652
2020-11-30,-4.5161
2020-12-31,11.4286
2021-01-29,10.8974
2021-02-26,35.1351
2021-03-31,390.9091
2021-04-30,331.8182
2021-05-31,0
2021-06-30,-2.1978
2021-07-30,-13.1579
2021-08-31,-23.8095
2021-09-30,35.7616
2021-10-29,59.3939
2021-11-30,137.3333
2021-12-31,31.7904
2022-01-31,7.4074
2022-02-28,-7.8125
2022-03-31,56.5833
