,ROC_daily_60
2000-01-31,-11.3476
2000-02-29,-11.9672
2000-03-31,4.3148
2000-04-28,16.5237
2000-05-31,30.4882
2000-06-30,20.2691
2000-07-31,11.6238
2000-08-31,9.1173
2000-09-29,8.7687
2000-10-31,30.8434
2000-11-30,30.1411
2000-12-29,2.4114
2001-01-31,-15.7752
2001-02-28,-10.6271
2001-03-30,0.7239
2001-04-30,1.2653
2001-05-31,8.7181
2001-06-29,6.1173
2001-07-31,15.5061
2001-08-31,-3.3727
2001-09-28,2.8789
2001-10-31,0.1847
2001-11-30,9.7504
2001-12-31,8.3613
2002-01-31,6.3670
2002-02-28,3.2046
2002-03-29,0
2002-04-30,-5.6658
2002-05-31,-14.8386
2002-06-28,-28.3818
2002-07-31,-20.0508
2002-08-30,-9.8833
2002-09-30,8.6201
2002-10-31,5.6550
2002-11-29,16.4953
2002-12-31,-1.6063
2003-01-31,-8.8491
2003-02-28,-14.7865
2003-03-31,-5.5327
2003-04-30,7.8746
2003-05-30,24.7329
2003-06-30,11.8183
2003-07-31,-6.9140
2003-08-29,-10.4237
2003-09-30,-4.8759
2003-10-31,7.4164
2003-11-28,7.9105
2003-12-31,9.6706
2004-01-30,1.2092
2004-02-27,-4.3432
2004-03-31,-11.6008
2004-04-30,0.1002
2004-05-31,0
2004-06-30,10.6153
2004-07-30,-5.2082
2004-08-31,0.5249
2004-09-30,7.7146
2004-10-29,10.8224
2004-11-30,-1.0426
2004-12-31,11.2435
2005-01-31,3.8051
2005-02-28,6.9244
2005-03-31,0.4463
2005-04-29,8.3291
2005-05-31,4.5381
2005-06-30,3.5298
2005-07-29,-5.6546
2005-08-31,-6.9105
2005-09-30,-12.9167
2005-10-31,-6.7946
2005-11-30,-16.2112
2005-12-30,-8.3005
2006-01-31,1.5184
2006-02-28,17.5304
2006-03-31,7.5619
2006-04-28,-0.4966
2006-05-31,-1.9098
2006-06-30,2.5760
2006-07-31,13.0719
2006-08-31,14.3057
2006-09-29,11.6600
2006-10-31,0.9962
2006-11-30,-2.0317
2006-12-29,3.9865
2007-01-31,12.4215
2007-02-28,17.4680
2007-03-30,14.6144
2007-04-30,7.7035
2007-05-31,7.1899
2007-06-29,-4.3252
2007-07-31,-12.5221
2007-08-31,-3.2474
2007-09-28,-0.5209
2007-10-31,1.2020
2007-11-30,9.3767
2007-12-31,1.7141
2008-01-31,4.4992
2008-02-29,-5.5645
2008-03-31,-0.6517
2008-04-30,-8.5105
2008-05-30,7.0861
2008-06-30,-2.7514
2008-07-31,7.8346
2008-08-29,3.7078
2008-09-30,6.9336
2008-10-31,-4.8124
2008-11-28,-6.7149
2008-12-31,-4.6834
2009-01-30,-0.2881
2009-02-27,-4.9243
2009-03-31,-10.3005
2009-04-30,-25.8912
2009-05-29,-3.6326
2009-06-30,7.5793
2009-07-31,5.7068
2009-08-31,1.4274
2009-09-30,10.0546
2009-10-30,16.8403
2009-11-30,21.9019
2009-12-31,8.4595
2010-01-29,4.7397
2010-02-26,0.3353
2010-03-31,-2.5686
2010-04-30,-5.5982
2010-05-31,0
2010-06-30,-10.7235
2010-07-30,-1.2303
2010-08-31,7.7123
2010-09-30,10.5055
2010-10-29,3.5306
2010-11-30,-7.5782
2010-12-31,-8.8214
2011-01-31,-10.7022
2011-02-28,3.2649
2011-03-31,2.5556
2011-04-29,14.8811
2011-05-31,8.3326
2011-06-30,6.2625
2011-07-29,-2.1783
2011-08-31,3.1289
2011-09-30,-3.6138
2011-10-31,8.2304
2011-11-30,7.3316
2011-12-30,11.0268
2012-01-31,3.2886
