,ROC_daily_60
2000-01-31,15.5409
2000-02-29,-19.0939
2000-03-31,-5.1078
2000-04-28,8.8421
2000-05-31,32.7725
2000-06-30,9.6224
2000-07-31,30.1967
2000-08-31,19.0825
2000-09-29,29.5414
2000-10-31,25.0318
2000-11-30,33.2498
2000-12-29,17.7219
2001-01-31,18.6939
2001-02-28,8.3882
2001-03-30,6.1776
2001-04-30,1.2245
2001-05-31,1.2013
2001-06-29,11.8820
2001-07-31,24.3225
2001-08-31,14.7887
2001-09-28,16.1410
2001-10-31,3.5464
2001-11-30,5.3741
2001-12-31,-2.4909
2002-01-31,12.5441
2002-02-28,-3.7500
2002-03-29,0
2002-04-30,15.8901
2002-05-31,26.7222
2002-06-28,6.1573
2002-07-31,-4.4196
2002-08-30,-3.4720
2002-09-30,1.6636
2002-10-31,-40.5377
2002-11-29,-60.5348
2002-12-31,-67.5505
2003-01-31,-33.3704
2003-02-28,2.3086
2003-03-31,-1.5910
2003-04-30,-17.0950
2003-05-30,-4.9003
2003-06-30,-28.7462
2003-07-31,-12.6743
2003-08-29,0.3125
2003-09-30,24.5056
2003-10-31,-5.2848
2003-11-28,-8.5732
2003-12-31,5.5227
2004-01-30,-8.0801
2004-02-27,-20.0798
2004-03-31,-30.8550
2004-04-30,-4.9313
2004-05-31,0
2004-06-30,21.9091
2004-07-30,-7.6033
2004-08-31,-19.0365
2004-09-30,-12.6316
2004-10-29,3.9767
2004-11-30,4.2267
2004-12-31,-1.3477
2005-01-31,-8.4793
2005-02-28,-0.0916
2005-03-31,7.6564
2005-04-29,15.0962
2005-05-31,8.9928
2005-06-30,2.7708
2005-07-29,4.2060
2005-08-31,1.0788
2005-09-30,-8.7734
2005-10-31,-33.4913
2005-11-30,-34.4510
2005-12-30,-27.1863
2006-01-31,-12.6202
2006-02-28,0.8951
2006-03-31,-4.8969
2006-04-28,14.1289
2006-05-31,6.7385
2006-06-30,-22.6164
2006-07-31,-25.9074
2006-08-31,-1.0050
2006-09-29,24.4648
2006-10-31,19.0556
2006-11-30,-5.5925
2006-12-29,-14.8962
2007-01-31,1.2912
2007-02-28,-2.4320
2007-03-30,-9.9440
2007-04-30,3.6313
2007-05-31,9.2767
2007-06-29,-1.5129
2007-07-31,-30.6560
2007-08-31,-50.0000
2007-09-28,-49.7006
2007-10-31,-15.4217
2007-11-30,57.4286
2007-12-31,45.1429
2008-01-31,37.5000
2008-02-29,-9.7561
2008-03-31,12.9741
2008-04-30,36.4606
2008-05-30,15.9136
2008-06-30,0.5425
2008-07-31,-3.6606
2008-08-29,0.1661
2008-09-30,3.1599
2008-10-31,-18.2836
2008-11-28,-81.0938
2008-12-31,-74.5011
2009-01-30,-74.0291
2009-02-27,-1.7699
2009-03-31,-8.6614
2009-04-30,110.2804
2009-05-29,274.2268
2009-06-30,154.0541
2009-07-31,65.9664
2009-08-31,31.2676
2009-09-30,105.5944
2009-10-30,25.7985
2009-11-30,1.3363
2009-12-31,-4.6018
2010-01-29,4.5283
2010-02-26,15.8242
2010-03-31,4.9541
2010-04-30,13.2246
2010-05-31,0
2010-06-30,-25.5575
2010-07-30,-19.7208
2010-08-31,-23.2877
2010-09-30,9.0069
2010-10-29,-1.8018
2010-11-30,-6.6362
2010-12-31,49.3304
2011-01-31,54.6512
2011-02-28,75.1220
2011-03-31,8.9181
2011-04-29,3.7425
2011-05-31,-11.1421
2011-06-30,-17.6781
2011-07-29,-11.3238
2011-08-31,-14.1463
2011-09-30,-36.3777
2011-10-31,-4.4444
2011-11-30,-8.1028
2011-12-30,28.2500
2012-01-31,6.6532
2012-02-29,20.7265
2012-03-30,13.2196
2012-04-30,-4.4199
2012-05-31,-12.7778
2012-06-29,-2.0561
2012-07-31,-8.1511
2012-08-31,13.3188
2012-09-28,22.2222
2012-10-31,25.7996
2012-11-30,36.3465
2012-12-31,25.6579
2013-01-31,55.1338
2013-02-28,35.7390
2013-03-29,0
2013-04-30,15.3318
2013-05-31,17.3105
2013-06-28,5.4196
2013-07-31,-5.0000
2013-08-30,-14.6635
2013-09-30,-4.8290
2013-10-31,13.6561
2013-11-29,6.0718
2013-12-31,-8.6334
2014-01-31,-4.6622
2014-02-28,4.1303
2014-03-31,-0.7189
2014-04-30,0.2446
2014-05-30,8.3199
2014-06-30,10.6293
2014-07-31,16.3873
2014-08-29,23.7710
2014-09-30,27.5832
2014-10-31,-1.6149
2014-11-28,-15.7018
2014-12-31,-12.1075
2015-01-30,-25.4584
2015-02-27,-0.9837
2015-03-31,-1.3941
2015-04-30,8.3050
2015-05-29,6.4013
2015-06-30,15.7832
2015-07-31,19.8127
2015-08-31,-4.8144
2015-09-30,-38.2609
2015-10-30,-42.1111
2015-11-30,-30.5939
2015-12-31,-19.8837
2016-01-29,-17.1908
2016-02-29,-28.9639
2016-03-31,-1.6989
2016-04-29,23.9343
2016-05-31,6.9475
2016-06-30,-4.1941
2016-07-29,-2.7018
2016-08-31,-20.1203
2016-09-30,-19.0714
2016-10-31,-28.2751
2016-11-30,-36.6999
2016-12-30,-31.5498
2017-01-31,-6.4362
2017-02-28,26.7236
2017-03-31,5.7313
2017-04-28,-13.5687
2017-05-31,-20.5190
2017-06-30,10.3252
2017-07-31,-1.7554
2017-08-31,-2.2210
2017-09-29,-9.9232
2017-10-31,-14.4398
2017-11-30,-17.7843
2017-12-29,-3.3779
2018-01-31,36.4162
2018-02-28,46.0993
2018-03-30,0
2018-04-30,25.8675
2018-05-31,56.4929
2018-06-29,37.4130
2018-07-31,20.9190
2018-08-31,-6.8508
2018-09-28,-17.6981
2018-10-31,-20.6109
2018-11-30,-16.8156
2018-12-31,-39.1767
2019-01-31,-17.5787
2019-02-28,9.6279
2019-03-29,62.2960
2019-04-30,-0.9050
2019-05-31,-28.0461
2019-06-28,-31.2250
2019-07-31,3.6500
2019-08-30,4.5894
2019-09-30,14.3152
2019-10-31,19.6977
2019-11-29,59.4059
2019-12-31,77.5444
2020-01-31,16.6667
2020-02-28,-19.4853
2020-03-31,-62.0553
2020-04-30,-38.8114
2020-05-29,-24.3394
2020-06-30,52.3129
2020-07-31,54.0793
2020-08-31,15.0204
2020-09-30,38.0068
2020-10-30,-16.4169
2020-11-30,6.3261
2020-12-31,48.9925
2021-01-29,76.7764
2021-02-26,62.3290
2021-03-31,33.4017
2021-04-30,18.8051
2021-05-31,0
2021-06-30,30.5848
2021-07-30,12.0225
2021-08-31,10.6624
2021-09-30,-2.2366
