,ROC_daily_60
2000-01-31,-5.7929
2000-02-29,-0.1532
2000-03-31,-2.7443
2000-04-28,3.8157
2000-05-31,14.6552
2000-06-30,19.5622
2000-07-31,15.0529
2000-08-31,-1.4525
2000-09-29,-1.8289
2000-10-31,-2.6271
2000-11-30,6.5310
2000-12-29,9.9464
2001-01-31,14.2549
2001-02-28,7.2113
2001-03-30,7.2304
2001-04-30,11.7246
2001-05-31,6.4425
2001-06-29,13.5841
2001-07-31,5.9635
2001-08-31,5.6907
2001-09-28,3.7638
2001-10-31,1.9993
2001-11-30,2.9922
2001-12-31,3.5586
2002-01-31,10.5907
2002-02-28,8.7177
2002-03-29,0
2002-04-30,12.0677
2002-05-31,8.6979
2002-06-28,13.0638
2002-07-31,1.7874
2002-08-30,1.3504
2002-09-30,-2.5594
2002-10-31,1.2768
2002-11-29,6.5974
2002-12-31,6.9242
2003-01-31,1.8375
2003-02-28,-0.5698
2003-03-31,3.0506
2003-04-30,14.0126
2003-05-30,9.1408
2003-06-30,5.2400
2003-07-31,10.7131
2003-08-29,3.8971
2003-09-30,0.0810
2003-10-31,2.3968
2003-11-28,0.5814
2003-12-31,0.2977
2004-01-30,5.4719
2004-02-27,8.2002
2004-03-31,13.9127
2004-04-30,-5.2444
2004-05-31,0
2004-06-30,-4.2532
2004-07-30,5.3355
2004-08-31,11.9880
2004-09-30,7.7151
2004-10-29,19.9907
2004-11-30,14.0122
2004-12-31,9.9808
2005-01-31,-3.4414
2005-02-28,-6.1477
2005-03-31,-7.2533
2005-04-29,2.0839
2005-05-31,1.6031
2005-06-30,10.0553
2005-07-29,5.0326
2005-08-31,-2.9794
2005-09-30,-4.2208
2005-10-31,-3.8769
2005-11-30,-6.7425
2005-12-30,-3.6319
2006-01-31,7.0198
2006-02-28,3.3833
2006-03-31,10.9369
2006-04-28,-1.0611
2006-05-31,-4.3636
2006-06-30,-4.2719
2006-07-31,4.1242
2006-08-31,10.4895
2006-09-29,12.5564
2006-10-31,13.4963
2006-11-30,12.4757
2006-12-29,11.6395
2007-01-31,10.8830
2007-02-28,2.8963
2007-03-30,3.1162
2007-04-30,-2.4797
2007-05-31,2.7119
2007-06-29,-9.6663
2007-07-31,-15.9617
2007-08-31,5.3384
2007-09-28,8.5945
2007-10-31,14.7317
2007-11-30,8.3021
2007-12-31,-6.5301
2008-01-31,-12.0264
2008-02-29,-17.1718
2008-03-31,3.2900
2008-04-30,8.6656
2008-05-30,4.9588
2008-06-30,-11.2611
2008-07-31,0.2003
2008-08-29,5.9779
2008-09-30,18.0197
2008-10-31,-4.0488
2008-11-28,-19.6023
2008-12-31,1.2538
