,ROC_daily_60
2000-01-31,-12.7019
2000-02-29,-18.8639
2000-03-31,-16.5126
2000-04-28,10.1653
2000-05-31,20.7925
2000-06-30,0.9663
2000-07-31,-10.2629
2000-08-31,-0.5554
2000-09-29,10.5755
2000-10-31,8.1844
2000-11-30,15.5243
2000-12-29,18.2813
2001-01-31,0.8468
2001-02-28,0.4862
2001-03-30,3.3606
2001-04-30,9.2930
2001-05-31,9.4921
2001-06-29,5.9372
2001-07-31,9.9302
2001-08-31,9.3924
2001-09-28,4.3398
2001-10-31,-0.2247
2001-11-30,-4.8159
2001-12-31,-1.2240
2002-01-31,4.4547
2002-02-28,7.0703
2002-03-29,0
2002-04-30,7.5157
2002-05-31,4.2829
2002-06-28,-0.9957
2002-07-31,-2.0130
2002-08-30,-0.6668
2002-09-30,1.7161
2002-10-31,-0.1678
2002-11-29,0.7341
2002-12-31,3.5193
2003-01-31,-7.7173
2003-02-28,0.9769
2003-03-31,-9.7686
2003-04-30,-1.8644
2003-05-30,11.7391
2003-06-30,12.5794
2003-07-31,3.7988
2003-08-29,-6.3452
2003-09-30,-3.7683
2003-10-31,2.2867
2003-11-28,2.7631
2003-12-31,6.3047
2004-01-30,8.1205
2004-02-27,10.0342
2004-03-31,4.6370
2004-04-30,-4.7845
2004-05-31,0
2004-06-30,-8.0553
2004-07-30,0.7849
2004-08-31,9.1486
2004-09-30,8.3754
2004-10-29,7.3170
2004-11-30,4.0914
2004-12-31,3.0328
2005-01-31,1.2665
2005-02-28,-1.2251
2005-03-31,-1.3267
2005-04-29,0.1823
2005-05-31,7.3867
2005-06-30,12.5713
2005-07-29,11.4323
2005-08-31,3.7564
2005-09-30,4.4617
2005-10-31,-3.2931
2005-11-30,-4.2398
2005-12-30,-0.1104
2006-01-31,3.9449
2006-02-28,1.9967
2006-03-31,-5.6759
2006-04-28,-7.1757
2006-05-31,0.4410
2006-06-30,3.0918
2006-07-31,11.5634
2006-08-31,6.4540
2006-09-29,5.2566
2006-10-31,7.5656
2006-11-30,7.6135
2006-12-29,3.6891
2007-01-31,0.4181
2007-02-28,2.0380
2007-03-30,6.7816
2007-04-30,7.1777
2007-05-31,2.5088
2007-06-29,-11.9673
2007-07-31,-14.0807
2007-08-31,0.2781
2007-09-28,2.7697
2007-10-31,1.0457
2007-11-30,6.1830
2007-12-31,4.7027
2008-01-31,-5.9372
2008-02-29,-14.6377
2008-03-31,-16.3642
2008-04-30,-5.8037
2008-05-30,2.0770
2008-06-30,-4.6862
2008-07-31,-4.7335
2008-08-29,1.1458
2008-09-30,14.6555
2008-10-31,10.6098
2008-11-28,-0.5082
2008-12-31,-7.2590
2009-01-30,-5.2606
2009-02-27,-4.1152
2009-03-31,2.4035
2009-04-30,-2.4527
2009-05-29,11.1831
2009-06-30,2.8905
2009-07-31,7.9850
2009-08-31,14.0095
2009-09-30,12.4292
2009-10-30,4.3993
2009-11-30,9.4991
2009-12-31,12.4767
2010-01-29,7.7140
2010-02-26,1.0312
2010-03-31,-0.4678
2010-04-30,4.7463
2010-05-31,0
2010-06-30,-3.7204
2010-07-30,3.7348
2010-08-31,14.9597
2010-09-30,9.1227
2010-10-29,6.6542
2010-11-30,1.0628
2010-12-31,4.1074
2011-01-31,0.0465
2011-02-28,3.7698
2011-03-31,3.2933
2011-04-29,5.8888
2011-05-31,7.9395
2011-06-30,5.6905
2011-07-29,0.3804
2011-08-31,8.6531
2011-09-30,6.6699
2011-10-31,9.8249
2011-11-30,7.6206
2011-12-30,13.6312
2012-01-31,2.6647
2012-02-29,-1.3494
2012-03-30,-1.4519
2012-04-30,2.0402
2012-05-31,4.5051
2012-06-29,7.1228
2012-07-31,9.7359
2012-08-31,-0.7630
2012-09-28,-2.6212
2012-10-31,-5.7266
2012-11-30,-7.3661
2012-12-31,-5.8796
2013-01-31,-2.8761
2013-02-28,6.9030
2013-03-29,0
2013-04-30,12.7813
2013-05-31,-2.6992
2013-06-28,-3.7999
2013-07-31,-3.5244
2013-08-30,-0.9012
2013-09-30,-2.5332
2013-10-31,-2.8345
2013-11-29,1.1838
2013-12-31,2.5016
2014-01-31,-6.2171
2014-02-28,2.9549
2014-03-31,0.5919
2014-04-30,9.2497
2014-05-30,0.6533
2014-06-30,8.8380
2014-07-31,-0.5198
2014-08-29,5.0438
2014-09-30,1.5726
2014-10-31,15.7796
2014-11-28,10.7027
2014-12-31,16.5458
2015-01-30,10.0104
2015-02-27,-0.0751
2015-03-31,-7.1144
2015-04-30,-9.8769
2015-05-29,1.0157
2015-06-30,-4.9614
2015-07-31,5.1834
2015-08-31,8.3825
2015-09-30,10.5130
2015-10-30,4.1912
2015-11-30,1.4772
2015-12-31,-1.0875
2016-01-29,6.8900
2016-02-29,12.9146
2016-03-31,20.1023
2016-04-29,5.0743
2016-05-31,3.5484
2016-06-30,7.6359
2016-07-29,6.0015
2016-08-31,1.6896
2016-09-30,-5.0360
2016-10-31,-1.9756
2016-11-30,-7.6532
2016-12-30,2.6066
2017-01-31,1.6882
2017-02-28,11.4447
2017-03-31,6.5535
2017-04-28,9.1173
2017-05-31,8.9608
2017-06-30,3.8081
2017-07-31,5.9561
2017-08-31,1.4498
2017-09-29,1.1996
2017-10-31,3.9153
2017-11-30,6.7586
2017-12-29,4.6819
2018-01-31,-6.7013
2018-02-28,-15.1110
2018-03-30,0
2018-04-30,2.6969
2018-05-31,3.0909
2018-06-29,-0.2099
2018-07-31,0.5470
2018-08-31,9.4226
2018-09-28,-2.6664
2018-10-31,-2.3280
2018-11-30,-0.3366
2018-12-31,1.3678
2019-01-31,3.5988
2019-02-28,5.0310
2019-03-29,13.9324
2019-04-30,13.4213
2019-05-31,4.4668
2019-06-28,4.7421
2019-07-31,0.3284
2019-08-30,0.1769
2019-09-30,7.2805
2019-10-31,6.8305
2019-11-29,-3.5717
2019-12-31,-3.0755
2020-01-31,5.4325
2020-02-28,-7.1197
2020-03-31,-11.2801
2020-04-30,-14.1572
2020-05-29,-13.8029
2020-06-30,-6.6770
2020-07-31,4.3977
2020-08-31,-4.3090
2020-09-30,8.4295
2020-10-30,7.2898
2020-11-30,6.3343
2020-12-31,-9.6488
2021-01-29,-10.4246
2021-02-26,-12.9491
2021-03-31,7.0302
2021-04-30,11.0005
2021-05-31,0
2021-06-30,-4.3005
2021-07-30,-3.1013
2021-08-31,-1.4267
2021-09-30,-0.0295
2021-10-29,1.1106
2021-11-30,2.7735
2021-12-31,15.4979
2022-01-31,13.4246
2022-02-28,11.1147
2022-03-31,12.5095
