,ROC_daily_60
2000-01-31,10.0892
2000-02-29,33.9127
2000-03-31,44.4667
2000-04-28,35.1661
2000-05-31,30.4635
2000-06-30,29.8071
2000-07-31,34.0328
2000-08-31,12.6710
2000-09-29,7.9485
2000-10-31,10.9714
2000-11-30,20.3658
2000-12-29,14.6505
2001-01-31,-0.6509
2001-02-28,-4.3065
2001-03-30,1.5930
2001-04-30,-1.4317
2001-05-31,11.9265
2001-06-29,16.4252
2001-07-31,-0.0331
2001-08-31,-7.1305
2001-09-28,-7.1592
2001-10-31,-15.9522
2001-11-30,1.5824
2001-12-31,10.4943
2002-01-31,17.4598
2002-02-28,7.5645
2002-03-29,0
2002-04-30,-3.3575
2002-05-31,-1.0738
2002-06-28,12.5043
2002-07-31,-14.3202
2002-08-30,-13.9643
2002-09-30,-22.2365
2002-10-31,-3.6664
2002-11-29,-4.8911
2002-12-31,6.8175
2003-01-31,-7.7704
2003-02-28,-3.8365
2003-03-31,-1.8929
2003-04-30,6.9274
2003-05-30,9.3204
2003-06-30,5.6098
2003-07-31,4.6995
2003-08-29,6.3177
2003-09-30,-2.4406
2003-10-31,-0.2525
2003-11-28,-1.5688
2003-12-31,3.4865
2004-01-30,9.2248
2004-02-27,11.4551
2004-03-31,4.9041
2004-04-30,-5.2160
2004-05-31,0
2004-06-30,-4.7378
2004-07-30,-2.1234
2004-08-31,-6.3900
2004-09-30,-1.8834
2004-10-29,4.3181
2004-11-30,0.7385
2004-12-31,4.7729
2005-01-31,2.3107
2005-02-28,-1.0854
2005-03-31,-4.8232
2005-04-29,-0.8334
2005-05-31,1.7531
2005-06-30,6.4391
2005-07-29,8.9776
2005-08-31,6.0051
2005-09-30,6.4337
2005-10-31,12.4639
2005-11-30,16.8063
2005-12-30,12.3610
2006-01-31,11.9505
2006-02-28,6.8427
2006-03-31,6.3797
2006-04-28,-8.6922
2006-05-31,-16.0576
2006-06-30,-18.8383
2006-07-31,-7.4052
2006-08-31,3.8006
2006-09-29,9.7992
2006-10-31,8.6158
2006-11-30,0.3165
2006-12-29,-2.7537
2007-01-31,5.0814
2007-02-28,8.1554
2007-03-30,7.9429
2007-04-30,8.0060
2007-05-31,8.9811
2007-06-29,2.5093
2007-07-31,-4.4828
2007-08-31,-6.1938
2007-09-28,2.0318
2007-10-31,20.5495
2007-11-30,15.5592
2007-12-31,3.0701
2008-01-31,3.9252
2008-02-29,4.0500
2008-03-31,-3.1011
2008-04-30,-21.7230
2008-05-30,-8.5611
2008-06-30,-11.0981
2008-07-31,-6.9385
2008-08-29,-11.1897
2008-09-30,-1.4072
2008-10-31,-14.7561
2008-11-28,-37.1086
2008-12-31,-35.6030
2009-01-30,-19.5954
2009-02-27,7.3645
2009-03-31,29.1175
2009-04-30,15.7843
2009-05-29,38.6375
2009-06-30,-0.2548
2009-07-31,11.1444
2009-08-31,3.7104
2009-09-30,15.6399
2009-10-30,-0.9808
2009-11-30,2.6550
2009-12-31,7.2191
2010-01-29,-4.4791
2010-02-26,2.9214
2010-03-31,-0.0479
2010-04-30,-2.0706
2010-05-31,0
2010-06-30,-21.8886
2010-07-30,-11.1018
2010-08-31,-0.4137
2010-09-30,9.3808
2010-10-29,14.6341
2010-11-30,7.8782
2010-12-31,14.6781
2011-01-31,10.1111
2011-02-28,15.4323
2011-03-31,3.6894
2011-04-29,-2.3587
2011-05-31,-6.7910
2011-06-30,-9.7560
2011-07-29,-18.1853
2011-08-31,-25.4323
2011-09-30,-27.6645
2011-10-31,0.0512
2011-11-30,-2.4786
2011-12-30,-14.5271
2012-01-31,-8.6271
2012-02-29,33.6360
2012-03-30,39.4250
2012-04-30,22.4761
2012-05-31,4.4782
2012-06-29,-2.4729
2012-07-31,-8.0055
2012-08-31,8.1706
2012-09-28,-3.2999
2012-10-31,15.2173
2012-11-30,0.5870
2012-12-31,5.2456
2013-01-31,14.2306
2013-02-28,18.1437
2013-03-29,0
2013-04-30,-2.1151
2013-05-31,16.7448
2013-06-28,18.8230
2013-07-31,26.9348
2013-08-30,-3.2977
2013-09-30,-2.5755
2013-10-31,-4.9422
2013-11-29,0.7069
2013-12-31,8.1375
