,ROC_daily_60
2000-01-31,-17.3985
2000-02-29,-20.8931
2000-03-31,10.9324
2000-04-28,21.6003
2000-05-31,26.3277
2000-06-30,-20.3196
2000-07-31,-16.0152
2000-08-31,-8.8917
2000-09-29,-7.1660
2000-10-31,-10.6519
2000-11-30,-10.3106
2000-12-29,22.0103
2001-01-31,29.6406
2001-02-28,19.3133
2001-03-30,3.1964
2001-04-30,-5.8774
2001-05-31,11.6990
2001-06-29,16.6341
2001-07-31,18.7156
2001-08-31,8.4769
2001-09-28,-11.0436
2001-10-31,-8.8791
2001-11-30,-6.2798
2001-12-31,10.5158
2002-01-31,11.6750
2002-02-28,19.1484
2002-03-29,0
2002-04-30,9.9582
2002-05-31,2.5321
2002-06-28,-2.4458
2002-07-31,-15.4964
2002-08-30,-7.0369
2002-09-30,-14.7377
2002-10-31,-4.6561
2002-11-29,4.8164
2002-12-31,12.4567
2003-01-31,-2.6494
2003-02-28,-18.8036
2003-03-31,-20.2055
2003-04-30,2.9915
2003-05-30,19.0305
2003-06-30,7.7752
2003-07-31,7.9864
2003-08-29,3.7534
2003-09-30,1.5669
2003-10-31,-2.8148
2003-11-28,-11.8532
2003-12-31,-2.2309
2004-01-30,18.1100
2004-02-27,20.4498
2004-03-31,8.2164
2004-04-30,-7.1311
2004-05-31,0
2004-06-30,11.6738
2004-07-30,18.4105
2004-08-31,10.1376
2004-09-30,8.9861
2004-10-29,6.3134
2004-11-30,8.4906
2004-12-31,1.4991
2005-01-31,0.5701
2005-02-28,-8.8554
2005-03-31,4.7227
2005-04-29,-4.2431
2005-05-31,-4.8755
2005-06-30,-8.5622
2005-07-29,-7.4972
2005-08-31,-7.8290
2005-09-30,-25.6446
2005-10-31,-21.1909
2005-11-30,-3.0024
2005-12-30,18.4704
2006-01-31,20.9599
2006-02-28,0.6689
2006-03-31,1.2935
2006-04-28,7.8230
2006-05-31,9.4652
2006-06-30,2.6716
2006-07-31,-13.6111
2006-08-31,-5.3383
2006-09-29,3.1606
2006-10-31,0.5585
2006-11-30,5.1539
2006-12-29,-5.4165
2007-01-31,6.4252
2007-02-28,2.3511
2007-03-30,-3.2741
2007-04-30,-2.6972
2007-05-31,3.8780
2007-06-29,-2.2884
2007-07-31,-12.2292
2007-08-31,-12.2249
2007-09-28,-13.0034
2007-10-31,-4.8429
2007-11-30,4.3327
2007-12-31,-11.0175
2008-01-31,2.3574
2008-02-29,-17.2931
2008-03-31,-8.5968
2008-04-30,-9.6665
2008-05-30,19.1872
2008-06-30,8.4419
2008-07-31,17.8995
2008-08-29,17.2675
2008-09-30,50.7399
2008-10-31,-14.1179
2008-11-28,-34.5624
2008-12-31,-21.9472
2009-01-30,-26.4190
2009-02-27,-14.9928
2009-03-31,-15.2981
2009-04-30,15.5151
2009-05-29,36.5710
2009-06-30,8.1940
2009-07-31,16.1093
2009-08-31,17.9369
2009-09-30,40.0043
2009-10-30,11.4248
2009-11-30,8.7731
2009-12-31,10.6099
2010-01-29,-4.0247
2010-02-26,-1.3705
2010-03-31,6.7998
2010-04-30,29.6605
2010-05-31,0
2010-06-30,-6.8013
2010-07-30,-11.5844
2010-08-31,-10.4012
2010-09-30,13.7002
2010-10-29,-2.3793
2010-11-30,-0.3753
2010-12-31,-2.4774
2011-01-31,11.9394
2011-02-28,9.9315
2011-03-31,7.6200
2011-04-29,16.3416
2011-05-31,10.1617
2011-06-30,4.2014
2011-07-29,-15.7590
2011-08-31,-5.7164
2011-09-30,-19.1206
2011-10-31,15.0086
2011-11-30,7.0971
2011-12-30,13.9325
2012-01-31,0.6169
2012-02-29,2.0398
2012-03-30,-0.2179
2012-04-30,-1.9399
2012-05-31,-4.8724
2012-06-29,-7.0981
2012-07-31,9.3608
2012-08-31,18.2190
2012-09-28,19.2279
2012-10-31,16.3148
2012-11-30,17.4704
2012-12-31,12.5250
2013-01-31,9.4381
2013-02-28,10.9819
2013-03-29,0
2013-04-30,10.0077
2013-05-31,2.5965
2013-06-28,-3.8443
2013-07-31,-2.7951
2013-08-30,-7.3765
2013-09-30,-2.6355
2013-10-31,-2.4306
2013-11-29,4.4027
2013-12-31,5.6106
2014-01-31,1.9536
2014-02-28,9.2518
2014-03-31,7.4522
2014-04-30,14.1325
2014-05-30,7.1575
2014-06-30,5.9958
2014-07-31,2.5510
2014-08-29,3.7622
2014-09-30,3.2740
2014-10-31,19.4765
2014-11-28,20.6928
2014-12-31,23.4969
2015-01-30,7.5844
2015-02-27,8.8647
2015-03-31,10.0913
2015-04-30,-1.7482
2015-05-29,4.9435
2015-06-30,6.9339
2015-07-31,5.7151
2015-08-31,-7.0114
2015-09-30,-15.9935
2015-10-30,-4.1685
2015-11-30,7.0188
2015-12-31,-0.5623
2016-01-29,-8.7964
2016-02-29,-3.7026
2016-03-31,18.8044
2016-04-29,21.5521
2016-05-31,7.4674
2016-06-30,5.7145
2016-07-29,7.5196
2016-08-31,4.1618
2016-09-30,-10.2730
2016-10-31,-11.1929
2016-11-30,-7.5420
2016-12-30,7.3980
2017-01-31,6.6177
2017-02-28,3.0207
2017-03-31,1.3782
2017-04-28,8.9460
2017-05-31,6.8337
2017-06-30,4.0931
