,ROC_daily_60
2000-01-31,8.0411
2000-02-29,68.5512
2000-03-31,85.0503
2000-04-28,44.3350
2000-05-31,-4.6365
2000-06-30,-1.2794
2000-07-31,12.4494
2000-08-31,3.7227
2000-09-29,3.0941
2000-10-31,-6.2265
2000-11-30,-52.4042
2000-12-29,-48.5329
2001-01-31,-22.5806
2001-02-28,-0.3077
2001-03-30,-31.1986
2001-04-30,-17.6297
2001-05-31,-8.7187
2001-06-29,35.7472
2001-07-31,-11.1111
2001-08-31,-20.9236
2001-09-28,-42.8328
2001-10-31,-27.5542
2001-11-30,-5.6194
2001-12-31,48.1973
2002-01-31,28.8644
2002-02-28,-0.5262
2002-03-29,0
2002-04-30,-11.5276
2002-05-31,-18.9612
2002-06-28,-44.0788
2002-07-31,-44.3284
2002-08-30,-37.5364
2002-09-30,-32.8814
2002-10-31,10.0232
2002-11-29,42.8406
2002-12-31,30.9599
2003-01-31,-9.5107
2003-02-28,-5.4110
2003-03-31,6.2642
2003-04-30,40.1554
2003-05-30,31.7761
2003-06-30,1.3216
2003-07-31,-8.0210
2003-08-29,3.9731
2003-09-30,-0.0703
2003-10-31,23.3307
2003-11-28,20.2495
2003-12-31,31.2160
2004-01-30,25.8258
2004-02-27,12.1228
2004-03-31,-5.0063
2004-04-30,-16.4969
2004-05-31,0
2004-06-30,-16.5464
2004-07-30,-14.2787
2004-08-31,-21.0575
2004-09-30,-9.5953
2004-10-29,6.4062
2004-11-30,22.1972
2004-12-31,1.9827
2005-01-31,-2.9961
2005-02-28,-5.4070
2005-03-31,0.0315
2005-04-29,-7.8369
2005-05-31,-9.8368
2005-06-30,-12.5633
2005-07-29,6.0198
2005-08-31,1.1605
2005-09-30,4.4217
2005-10-31,-13.6872
2005-11-30,-6.5419
2005-12-30,-9.3885
2006-01-31,18.9506
2006-02-28,3.4409
2006-03-31,-5.2168
2006-04-28,-2.2868
2006-05-31,-1.7664
2006-06-30,-14.4878
2006-07-31,-29.8682
2006-08-31,-8.2564
2006-09-29,-0.4134
2006-10-31,29.0904
2006-11-30,27.2276
2006-12-29,3.9543
2007-01-31,-2.2441
2007-02-28,-3.9813
2007-03-30,9.3783
2007-04-30,20.9152
2007-05-31,13.6082
2007-06-29,3.3780
2007-07-31,-16.1059
2007-08-31,-6.4764
2007-09-28,-3.5489
2007-10-31,-1.2272
2007-11-30,-16.3280
2007-12-31,-16.4743
2008-01-31,-8.8559
2008-02-29,2.2780
2008-03-31,13.0597
2008-04-30,11.4260
2008-05-30,20.0126
2008-06-30,3.5061
2008-07-31,-4.0201
2008-08-29,-7.2215
2008-09-30,-1.4535
2008-10-31,-29.2627
2008-11-28,-29.4697
2008-12-31,-16.9214
2009-01-30,-4.3700
2009-02-27,18.6146
2009-03-31,5.2295
2009-04-30,19.3228
2009-05-29,12.8135
2009-06-30,3.1065
2009-07-31,5.7603
2009-08-31,6.9823
2009-09-30,21.7993
2009-10-30,0.6013
2009-11-30,6.3242
2009-12-31,9.0469
2010-01-29,8.4138
2010-02-26,14.8682
2010-03-31,1.1580
2010-04-30,5.9400
2010-05-31,0
2010-06-30,-4.1723
2010-07-30,10.9805
2010-08-31,-0.0441
2010-09-30,-0.4229
2010-10-29,-3.2844
2010-11-30,7.4676
2010-12-31,13.3671
2011-01-31,18.8884
2011-02-28,19.3634
2011-03-31,11.5695
2011-04-29,5.8874
2011-05-31,2.6224
2011-06-30,15.1929
2011-07-29,-8.1865
2011-08-31,-8.3479
2011-09-30,-25.5709
2011-10-31,12.5302
2011-11-30,8.3257
2011-12-30,14.0196
2012-01-31,13.3499
2012-02-29,12.2905
2012-03-30,14.2573
2012-04-30,1.0231
2012-05-31,-10.7752
2012-06-29,-4.5095
2012-07-31,-4.2388
2012-08-31,6.2074
2012-09-28,0.5433
2012-10-31,-1.1167
2012-11-30,3.2198
2012-12-31,6.6694
2013-01-31,10.6654
2013-02-28,8.2105
