,ROC_daily_60
2000-01-31,12.3213
2000-02-29,-1.6129
2000-03-31,1.0982
2000-04-28,5.0330
2000-05-31,8.8421
2000-06-30,-0.2941
2000-07-31,-0.1711
2000-08-31,0.3824
2000-09-29,12.1212
2000-10-31,-0.3830
2000-11-30,-3.0949
2000-12-29,4.4151
2001-01-31,12.5227
2001-02-28,17.5354
2001-03-30,11.2660
2001-04-30,-2.5606
2001-05-31,-1.4385
2001-06-29,25.4266
2001-07-31,12.3295
2001-08-31,2.2537
2001-09-28,-4.5151
2001-10-31,-11.2702
2001-11-30,1.9063
2001-12-31,6.9336
2002-01-31,20.1874
2002-02-28,10.7505
2002-03-29,0
2002-04-30,-3.7199
2002-05-31,-2.3622
2002-06-28,0.0973
2002-07-31,-5.3452
2002-08-30,-8.8525
2002-09-30,-11.8519
2002-10-31,1.3290
2002-11-29,25.5311
2002-12-31,50.1820
2003-01-31,8.0777
2003-02-28,8.6085
2003-03-31,15.0376
2003-04-30,23.6042
2003-05-30,13.3104
2003-06-30,-4.1354
2003-07-31,-2.3479
2003-08-29,-6.8010
2003-09-30,-7.1151
2003-10-31,3.4352
2003-11-28,-0.0272
2003-12-31,9.1361
2004-01-30,9.4950
2004-02-27,21.0853
2004-03-31,12.8160
2004-04-30,11.0813
2004-05-31,0
2004-06-30,7.7232
2004-07-30,6.9960
2004-08-31,2.7666
2004-09-30,3.9300
2004-10-29,6.2359
2004-11-30,-2.6809
2004-12-31,-12.1832
2005-01-31,-14.1291
2005-02-28,-10.2522
2005-03-31,-3.2539
2005-04-29,4.7250
2005-05-31,-7.8652
2005-06-30,9.0717
2005-07-29,17.5120
2005-08-31,22.5657
2005-09-30,19.0013
2005-10-31,14.9764
2005-11-30,17.5884
2005-12-30,17.5717
2006-01-31,-0.0480
2006-02-28,5.9394
2006-03-31,-3.6879
2006-04-28,-7.6959
2006-05-31,-12.6094
2006-06-30,-8.2024
2006-07-31,10.8108
2006-08-31,13.9244
2006-09-29,17.6438
2006-10-31,12.4158
2006-11-30,6.0010
2006-12-29,-1.8052
2007-01-31,-2.4407
2007-02-28,-3.2236
2007-03-30,-5.0164
2007-04-30,-0.2839
2007-05-31,2.5746
2007-06-29,-1.0602
2007-07-31,-5.8017
2007-08-31,7.9038
2007-09-28,15.5421
2007-10-31,21.3487
2007-11-30,26.4471
2007-12-31,15.2194
2008-01-31,-2.9354
2008-02-29,-16.8831
2008-03-31,-26.3715
2008-04-30,-21.7825
2008-05-30,3.2669
2008-06-30,-0.9328
2008-07-31,-5.4451
2008-08-29,-6.9221
2008-09-30,-5.2039
2008-10-31,-14.2353
2008-11-28,-20.4029
2008-12-31,2.1057
2009-01-30,-17.8313
2009-02-27,-1.4846
2009-03-31,-10.5688
2009-04-30,40.9001
2009-05-29,48.8258
2009-06-30,15.2305
2009-07-31,-1.2508
2009-08-31,3.0612
2009-09-30,-3.3708
2009-10-30,-16.3356
2009-11-30,-14.7727
2009-12-31,-14.1456
2010-01-29,-6.5795
2010-02-26,7.8333
2010-03-31,19.9772
2010-04-30,9.0767
2010-05-31,0
2010-06-30,-16.6241
2010-07-30,-5.0298
2010-08-31,-11.4757
2010-09-30,-2.8452
2010-10-29,-7.0904
2010-11-30,6.0644
2010-12-31,23.3350
2011-01-31,9.6996
2011-02-28,14.6881
2011-03-31,28.1383
2011-04-29,28.2757
2011-05-31,35.7254
2011-06-30,4.8799
2011-07-29,-0.7179
2011-08-31,1.8212
2011-09-30,-9.9840
2011-10-31,2.1307
2011-11-30,-2.8691
2011-12-30,4.0245
2012-01-31,2.8176
2012-02-29,5.7545
2012-03-30,-6.7512
2012-04-30,-0.3887
2012-05-31,-0.9590
2012-06-29,15.4607
2012-07-31,3.8818
2012-08-31,3.0165
2012-09-28,4.9184
2012-10-31,19.0397
2012-11-30,9.5865
2012-12-31,2.9100
2013-01-31,-0.7368
2013-02-28,10.1151
2013-03-29,0
2013-04-30,10.5377
2013-05-31,3.7383
2013-06-28,-26.2413
2013-07-31,-27.3865
2013-08-30,-24.2455
2013-09-30,1.5895
2013-10-31,-4.7557
2013-11-29,10.2846
2013-12-31,17.3112
2014-01-31,2.5930
2014-02-28,-2.0685
2014-03-31,-5.5964
2014-04-30,10.8808
2014-05-30,13.8057
2014-06-30,30.4864
2014-07-31,23.2556
2014-08-29,16.3122
2014-09-30,4.3791
2014-10-31,22.5695
2014-11-28,20.0019
2014-12-31,19.5573
2015-01-30,10.8355
2015-02-27,-4.1579
2015-03-31,-5.1466
2015-04-30,-13.0872
2015-05-29,-0.0548
2015-06-30,-16.6561
2015-07-31,-10.9543
2015-08-31,-11.9061
2015-09-30,1.8929
2015-10-30,6.4558
2015-11-30,1.0528
2015-12-31,-13.4587
2016-01-29,-11.9270
2016-02-29,4.7789
2016-03-31,28.3703
2016-04-29,36.9618
2016-05-31,22.5075
2016-06-30,24.1388
2016-07-29,12.5493
2016-08-31,4.6594
2016-09-30,-3.2447
2016-10-31,-9.5888
2016-11-30,-15.5682
2016-12-30,-3.6512
2017-01-31,13.3410
2017-02-28,11.9785
2017-03-31,6.8913
2017-04-28,-1.8284
2017-05-31,-1.7588
2017-06-30,-0.0790
2017-07-31,6.5200
2017-08-31,18.8892
2017-09-29,15.7807
2017-10-31,9.2725
2017-11-30,5.6171
2017-12-29,-1.8095
2018-01-31,-10.8244
2018-02-28,-21.8329
2018-03-30,0
2018-04-30,-0.2178
2018-05-31,4.6095
2018-06-29,5.4638
2018-07-31,3.5571
2018-08-31,5.5287
2018-09-28,-1.6567
2018-10-31,-13.4026
2018-11-30,-4.7979
2018-12-31,-2.1790
2019-01-31,19.8133
2019-02-28,6.7792
2019-03-29,12.4085
2019-04-30,-9.7220
2019-05-31,-10.9406
2019-06-28,-11.1097
2019-07-31,-3.6131
2019-08-30,4.5854
2019-09-30,4.4571
2019-10-31,8.3167
2019-11-29,-1.1093
2019-12-31,0.8817
2020-01-31,-6.2296
2020-02-28,-2.9565
2020-03-31,-20.6665
2020-04-30,-23.4236
2020-05-29,-19.5671
2020-06-30,20.9441
2020-07-31,31.4632
2020-08-31,3.5307
2020-09-30,5.0774
2020-10-30,-8.5027
2020-11-30,-7.2720
2020-12-31,11.0400
2021-01-29,29.6436
2021-02-26,29.1823
2021-03-31,31.3009
2021-04-30,25.8655
2021-05-31,0
2021-06-30,14.4032
2021-07-30,14.5085
2021-08-31,5.8462
2021-09-30,2.9968
2021-10-29,4.6397
2021-11-30,-6.7264
2021-12-31,20.1544
2022-01-31,-3.5703
2022-02-28,10.3695
2022-03-31,10.5882
