,ROC_daily_60
2000-01-31,1.4500
2000-02-29,-6.8591
2000-03-31,-4.9005
2000-04-28,-1.5817
2000-05-31,17.1935
2000-06-30,4.2673
2000-07-31,2.3157
2000-08-31,1.5036
2000-09-29,24.1919
2000-10-31,8.4980
2000-11-30,5.9634
2000-12-29,7.4093
2001-01-31,-2.3397
2001-02-28,-3.7079
2001-03-30,9.0117
2001-04-30,21.0336
2001-05-31,17.2281
2001-06-29,11.8859
2001-07-31,2.4501
2001-08-31,0.5599
2001-09-28,-5.2974
2001-10-31,-1.8679
2001-11-30,-3.7043
2001-12-31,-5.2117
2002-01-31,2.2497
2002-02-28,1.5463
2002-03-29,0
2002-04-30,11.6977
2002-05-31,7.9342
2002-06-28,-0.3715
2002-07-31,-8.7858
2002-08-30,-1.4951
2002-09-30,-3.9822
2002-10-31,8.1626
2002-11-29,7.5875
2002-12-31,14.7528
2003-01-31,-8.5788
2003-02-28,-4.6494
2003-03-31,-16.6462
2003-04-30,-3.8786
2003-05-30,5.7863
2003-06-30,0.3005
2003-07-31,-7.5657
2003-08-29,-18.9752
2003-09-30,-2.9214
2003-10-31,6.3190
2003-11-28,7.1888
2003-12-31,6.4714
2004-01-30,7.2334
2004-02-27,8.5255
2004-03-31,6.0718
2004-04-30,3.0205
2004-05-31,0
2004-06-30,-0.6292
2004-07-30,3.5248
2004-08-31,5.5486
2004-09-30,4.9328
2004-10-29,8.0306
2004-11-30,7.6813
2004-12-31,2.6659
2005-01-31,1.7702
2005-02-28,3.7229
2005-03-31,7.5610
2005-04-29,5.6820
2005-05-31,4.9931
2005-06-30,2.9230
2005-07-29,3.3167
2005-08-31,-2.1737
2005-09-30,-2.7829
2005-10-31,-5.0167
2005-11-30,-5.6293
2005-12-30,-2.5754
2006-01-31,-1.0582
2006-02-28,0.3809
2006-03-31,-6.9633
2006-04-28,-2.5003
2006-05-31,-3.7702
2006-06-30,-0.8275
2006-07-31,5.6602
2006-08-31,3.8536
2006-09-29,2.9954
2006-10-31,11.4924
2006-11-30,17.0126
2006-12-29,15.4968
2007-01-31,1.9883
2007-02-28,-0.2067
2007-03-30,-1.5321
2007-04-30,9.5650
2007-05-31,15.2154
2007-06-29,0.7680
2007-07-31,-8.8107
2007-08-31,-2.0737
2007-09-28,-0.0357
2007-10-31,2.0250
2007-11-30,2.2880
2007-12-31,-9.2695
2008-01-31,-12.0325
2008-02-29,-18.8292
2008-03-31,-10.5077
2008-04-30,-6.9231
2008-05-30,10.2914
2008-06-30,5.8308
2008-07-31,-1.4049
2008-08-29,-4.2125
2008-09-30,-5.2945
2008-10-31,-11.0951
2008-11-28,-9.5749
2008-12-31,-3.4921
2009-01-30,-7.8606
2009-02-27,-22.2028
2009-03-31,-21.8967
2009-04-30,-12.1861
2009-05-29,24.4849
2009-06-30,14.0081
2009-07-31,13.2490
2009-08-31,12.2330
2009-09-30,13.7341
2009-10-30,10.9506
2009-11-30,17.5615
2009-12-31,27.6652
2010-01-29,14.8840
2010-02-26,9.6029
2010-03-31,3.6373
2010-04-30,14.1883
2010-05-31,0
2010-06-30,-0.7961
2010-07-30,-2.0445
2010-08-31,6.5547
2010-09-30,-1.8355
2010-10-29,1.1345
2010-11-30,-5.1655
2010-12-31,-2.0932
2011-01-31,1.0590
2011-02-28,4.9798
2011-03-31,8.0957
2011-04-29,10.5967
2011-05-31,9.4547
2011-06-30,2.2822
2011-07-29,-2.0064
2011-08-31,2.4138
2011-09-30,-2.0637
2011-10-31,11.8633
2011-11-30,8.9984
2011-12-30,12.6197
2012-01-31,3.7134
2012-02-29,3.7541
2012-03-30,3.7702
2012-04-30,6.4152
2012-05-31,6.6274
2012-06-29,8.5550
2012-07-31,11.1397
2012-08-31,2.4004
2012-09-28,2.3264
2012-10-31,1.7836
2012-11-30,3.0187
2012-12-31,1.4352
2013-01-31,4.3591
2013-02-28,11.3843
2013-03-29,0
2013-04-30,14.9920
2013-05-31,0.6314
2013-06-28,-1.7073
2013-07-31,-0.0969
2013-08-30,1.1131
2013-09-30,1.3196
2013-10-31,-1.1335
2013-11-29,3.7007
2013-12-31,3.0511
2014-01-31,-1.7066
2014-02-28,8.5342
2014-03-31,14.8814
2014-04-30,16.0173
2014-05-30,8.3475
2014-06-30,5.2345
2014-07-31,-4.2656
2014-08-29,3.1368
2014-09-30,1.8032
2014-10-31,13.4446
2014-11-28,5.7077
2014-12-31,13.3251
2015-01-30,9.1882
2015-02-27,1.4400
2015-03-31,-6.4479
2015-04-30,-10.7738
2015-05-29,-0.8105
2015-06-30,-9.6565
2015-07-31,4.1720
2015-08-31,5.1241
2015-09-30,3.2596
2015-10-30,3.0819
2015-11-30,6.3654
2015-12-31,0.2505
2016-01-29,4.4136
2016-02-29,5.2288
2016-03-31,15.4913
2016-04-29,3.2123
2016-05-31,7.7303
2016-06-30,12.2489
