,ROC_daily_60
2000-01-31,-18.0719
2000-02-29,-26.3250
2000-03-31,-11.0803
2000-04-28,-1.4455
2000-05-31,-7.4890
2000-06-30,-16.0635
2000-07-31,-5.3333
2000-08-31,3.6217
2000-09-29,-4.6222
2000-10-31,-4.7170
2000-11-30,-27.4821
2000-12-29,-40.6650
2001-01-31,-2.6667
2001-02-28,8.4216
2001-03-30,7.0667
2001-04-30,1.3446
2001-05-31,12.1401
2001-06-29,50.7824
2001-07-31,-12.9310
2001-08-31,-27.7563
2001-09-28,-36.4439
2001-10-31,-32.5087
2001-11-30,-3.0556
2001-12-31,-5.8651
2002-01-31,-17.8069
2002-02-28,-28.9398
2002-03-29,0
2002-04-30,-26.8180
2002-05-31,-29.4340
2002-06-28,-34.8827
2002-07-31,-33.3333
2002-08-30,-23.3333
2002-09-30,-19.9179
2002-10-31,36.5741
2002-11-29,35.1775
2002-12-31,10.9229
2003-01-31,-24.9195
2003-02-28,-31.6838
2003-03-31,-18.4072
2003-04-30,18.4416
2003-05-30,37.7376
2003-06-30,42.8952
2003-07-31,16.1023
2003-08-29,6.3719
2003-09-30,-9.8449
2003-10-31,1.7299
2003-11-28,-2.8060
2003-12-31,15.3945
2004-01-30,12.3402
2004-02-27,4.6089
2004-03-31,-7.2097
2004-04-30,-2.1524
2004-05-31,0
2004-06-30,2.0313
2004-07-30,-2.6885
2004-08-31,-4.8866
2004-09-30,-7.9818
2004-10-29,0.0000
2004-11-30,10.4115
2004-12-31,16.1888
2005-01-31,8.4991
2005-02-28,-5.3817
2005-03-31,-9.5827
2005-04-29,-7.3319
2005-05-31,-2.0822
2005-06-30,-4.8405
2005-07-29,-1.5046
2005-08-31,5.4034
2005-09-30,11.7651
2005-10-31,-1.1552
2005-11-30,0.2207
2005-12-30,-2.8433
2006-01-31,-1.7964
2006-02-28,-3.4476
2006-03-31,-5.0811
2006-04-28,-4.2241
2006-05-31,0.1122
2006-06-30,3.2714
2006-07-31,-3.4016
2006-08-31,-5.3078
2006-09-29,7.7188
2006-10-31,22.5676
2006-11-30,20.4946
2006-12-29,17.6056
2007-01-31,10.9237
2007-02-28,0.3100
2007-03-30,-10.2524
2007-04-30,-4.3304
2007-05-31,7.2313
2007-06-29,2.3482
2007-07-31,-9.3029
2007-08-31,-6.8799
2007-09-28,-12.9853
2007-10-31,-1.5547
2007-11-30,-8.2487
2007-12-31,-12.7440
2008-01-31,-11.9298
2008-02-29,-8.5821
2008-03-31,-13.6095
2008-04-30,-5.8955
2008-05-30,4.1794
2008-06-30,1.7673
2008-07-31,-11.8568
2008-08-29,2.6510
2008-09-30,-9.1677
2008-10-31,-30.1399
2008-11-28,-41.0237
2008-12-31,-9.7480
2009-01-30,-5.8133
2009-02-27,-9.6323
2009-03-31,-39.0013
2009-04-30,-25.0086
2009-05-29,5.0775
2009-06-30,14.2905
2009-07-31,7.6816
2009-08-31,11.0438
2009-09-30,23.6969
2009-10-30,10.9354
2009-11-30,11.9274
2009-12-31,3.2755
2010-01-29,-1.9396
2010-02-26,1.9620
2010-03-31,7.0758
2010-04-30,19.4448
2010-05-31,0
2010-06-30,-8.9777
2010-07-30,-0.6073
2010-08-31,-0.6904
2010-09-30,5.9918
2010-10-29,-0.4626
2010-11-30,-6.3785
2010-12-31,6.3893
2011-01-31,-1.2457
2011-02-28,27.2423
2011-03-31,8.9933
2011-04-29,8.5406
2011-05-31,-1.5574
2011-06-30,1.8628
2011-07-29,-3.0104
2011-08-31,-8.3864
2011-09-30,-18.5185
2011-10-31,11.0746
2011-11-30,16.9245
2011-12-30,17.6308
2012-01-31,11.1750
2012-02-29,9.5219
2012-03-30,4.1687
2012-04-30,1.4908
2012-05-31,-4.8915
2012-06-29,5.0482
2012-07-31,8.4137
2012-08-31,19.4518
2012-09-28,19.1346
2012-10-31,5.7034
2012-11-30,15.0223
2012-12-31,6.1692
2013-01-31,17.1576
2013-02-28,13.0283
2013-03-29,0
2013-04-30,18.1383
2013-05-31,5.7581
2013-06-28,-0.2904
2013-07-31,3.1701
2013-08-30,5.8027
2013-09-30,7.6702
2013-10-31,8.1831
2013-11-29,7.1734
2013-12-31,5.3640
2014-01-31,-8.1043
2014-02-28,2.8189
2014-03-31,-4.4804
2014-04-30,8.5601
2014-05-30,2.4335
2014-06-30,10.2180
2014-07-31,28.8252
2014-08-29,13.7681
2014-09-30,6.1131
2014-10-31,10.7387
2014-11-28,10.6407
2014-12-31,16.1595
2015-01-30,-0.6728
2015-02-27,-2.0875
2015-03-31,-0.1551
2015-04-30,5.5249
2015-05-29,2.1027
2015-06-30,2.9186
2015-07-31,5.7056
2015-08-31,-15.8519
2015-09-30,-20.9335
2015-10-30,-4.3561
2015-11-30,-0.5256
2015-12-31,-8.9876
2016-01-29,-7.5357
2016-02-29,-6.2504
2016-03-31,12.4277
2016-04-29,5.7846
2016-05-31,10.5524
2016-06-30,-0.0411
2016-07-29,3.0301
2016-08-31,4.8129
2016-09-30,5.1306
2016-10-31,13.0610
2016-11-30,17.6398
2016-12-30,21.8096
2017-01-31,11.4455
2017-02-28,7.4018
2017-03-31,1.4521
2017-04-28,3.0611
2017-05-31,1.8393
2017-06-30,2.4885
2017-07-31,5.0294
2017-08-31,2.1753
2017-09-29,0.9360
2017-10-31,-3.6679
2017-11-30,-8.8625
2017-12-29,-11.2788
2018-01-31,1.1255
2018-02-28,2.0276
2018-03-30,0
2018-04-30,-1.8561
2018-05-31,-0.5920
2018-06-29,0
2018-07-31,0
2018-08-31,0
2018-09-28,0
2018-10-31,0
2018-11-30,0
2018-12-31,0
2019-01-31,0
2019-02-28,0
2019-03-29,0
2019-04-30,0
2019-05-31,0
2019-06-28,0
2019-07-31,0
2019-08-30,0
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
