,ROC_daily_60
2000-01-31,-0.1586
2000-02-29,-13.8704
2000-03-31,6.9333
2000-04-28,25.1459
2000-05-31,66.1547
2000-06-30,16.0571
2000-07-31,11.7451
2000-08-31,6.0300
2000-09-29,-9.7463
2000-10-31,-2.6375
2000-11-30,-10.6500
2000-12-29,-37.2760
2001-01-31,-22.8195
2001-02-28,-25.3423
2001-03-30,-23.1045
2001-04-30,-33.0560
2001-05-31,-9.7339
2001-06-29,50.0000
2001-07-31,10.7660
2001-08-31,-6.2055
2001-09-28,-29.6462
2001-10-31,-13.7759
2001-11-30,23.0364
2001-12-31,47.1905
2002-01-31,44.3376
2002-02-28,14.2653
2002-03-29,0
2002-04-30,15.7511
2002-05-31,28.4530
2002-06-28,20.5199
2002-07-31,-18.2176
2002-08-30,-36.8813
2002-09-30,-41.5230
2002-10-31,-9.3136
2002-11-29,24.3117
2002-12-31,14.0139
2003-01-31,-15.3431
2003-02-28,-28.0738
2003-03-31,-22.7184
2003-04-30,15.4789
2003-05-30,56.1659
2003-06-30,51.5744
2003-07-31,33.5151
2003-08-29,28.2118
2003-09-30,-2.3858
2003-10-31,7.9808
2003-11-28,-16.6141
2003-12-31,-16.1227
2004-01-30,-17.1599
2004-02-27,-5.6489
2004-03-31,4.2920
2004-04-30,-17.7188
2004-05-31,0
2004-06-30,-11.0571
2004-07-30,-4.8444
2004-08-31,-17.4798
2004-09-30,-0.5168
2004-10-29,17.7189
2004-11-30,11.0978
2004-12-31,8.8124
2005-01-31,-5.7785
2005-02-28,-2.3551
2005-03-31,0.6657
2005-04-29,-11.6245
2005-05-31,-12.1191
2005-06-30,-16.3180
2005-07-29,-0.5967
2005-08-31,-8.9200
2005-09-30,-9.3004
2005-10-31,-13.1992
2005-11-30,1.6379
2005-12-30,10.1196
2006-01-31,11.2607
2006-02-28,19.4251
2006-03-31,13.4481
2006-04-28,6.0187
2006-05-31,-3.7158
2006-06-30,-5.0179
2006-07-31,-0.5236
2006-08-31,17.2779
2006-09-29,15.6518
2006-10-31,9.2027
2006-11-30,5.7062
2006-12-29,-5.6426
2007-01-31,2.9797
2007-02-28,12.3888
2007-03-30,24.6008
2007-04-30,24.1946
2007-05-31,22.2479
2007-06-29,13.7967
2007-07-31,-3.9659
2007-08-31,-0.5038
2007-09-28,-7.2948
2007-10-31,-6.4713
2007-11-30,-31.7619
2007-12-31,-36.0158
2008-01-31,-23.2603
2008-02-29,-8.8035
2008-03-31,9.0083
2008-04-30,18.8417
2008-05-30,29.8377
2008-06-30,11.5700
2008-07-31,20.6952
2008-08-29,2.6767
2008-09-30,5.6056
2008-10-31,-1.5791
2008-11-28,9.6732
2008-12-31,15.0386
2009-01-30,12.3652
2009-02-27,-0.7922
2009-03-31,5.9453
2009-04-30,-3.6413
2009-05-29,14.7360
2009-06-30,-0.3550
2009-07-31,7.8074
2009-08-31,12.5535
2009-09-30,19.9310
2009-10-30,-1.3767
2009-11-30,-0.7298
2009-12-31,-2.5620
2010-01-29,3.8155
2010-02-26,13.8248
2010-03-31,22.9396
2010-04-30,18.6169
2010-05-31,0
2010-06-30,4.9672
2010-07-30,8.7162
2010-08-31,12.5434
2010-09-30,17.1834
2010-10-29,20.0234
2010-11-30,19.3787
2010-12-31,13.8680
2011-01-31,-3.8586
2011-02-28,-10.0143
2011-03-31,1.4249
2011-04-29,16.2321
2011-05-31,22.6241
2011-06-30,17.5371
2011-07-29,13.9931
2011-08-31,13.9598
2011-09-30,7.0218
2011-10-31,27.2843
2011-11-30,12.8983
2011-12-30,8.5270
