,ROC_daily_60
2000-01-31,-5.9317
2000-02-29,-10.5369
2000-03-31,17.3040
2000-04-28,17.3399
2000-05-31,40.7060
2000-06-30,24.5063
2000-07-31,1.0872
2000-08-31,-0.6230
2000-09-29,-3.3233
2000-10-31,-3.6530
2000-11-30,11.3406
2000-12-29,7.8272
2001-01-31,4.7566
2001-02-28,1.8044
2001-03-30,-5.7630
2001-04-30,-3.9916
2001-05-31,-0.2419
2001-06-29,1.0031
2001-07-31,-4.9203
2001-08-31,-12.2006
2001-09-28,-4.6096
2001-10-31,2.1192
2001-11-30,13.3744
2001-12-31,-2.6001
2002-01-31,-0.9996
2002-02-28,-5.1268
2002-03-29,0
2002-04-30,-13.4875
2002-05-31,-14.3481
2002-06-28,-9.9367
2002-07-31,-11.1758
2002-08-30,-2.0645
2002-09-30,-15.2836
2002-10-31,0.7097
2002-11-29,-0.8590
2002-12-31,7.5023
2003-01-31,-4.4268
2003-02-28,-4.2591
2003-03-31,-0.6867
2003-04-30,1.0516
2003-05-30,6.7493
2003-06-30,6.2051
2003-07-31,4.5901
2003-08-29,-8.2070
2003-09-30,-11.2663
2003-10-31,-3.6121
2003-11-28,10.2138
2003-12-31,15.4262
2004-01-30,16.4175
2004-02-27,7.7358
2004-03-31,-3.5447
2004-04-30,-6.1423
2004-05-31,0
2004-06-30,-4.3245
2004-07-30,-12.2859
2004-08-31,-7.7911
2004-09-30,-8.7671
2004-10-29,-8.0414
2004-11-30,-14.1669
2004-12-31,-13.2350
2005-01-31,-17.4644
2005-02-28,-6.1658
2005-03-31,0.0728
2005-04-29,13.7353
2005-05-31,4.6246
2005-06-30,3.3861
2005-07-29,-4.1247
2005-08-31,-8.2137
2005-09-30,-5.9821
2005-10-31,-16.5847
2005-11-30,-17.3412
2005-12-30,-5.1523
2006-01-31,19.9199
2006-02-28,24.6621
2006-03-31,2.4310
2006-04-28,-1.8789
2006-05-31,-8.0571
2006-06-30,-5.8603
2006-07-31,4.0409
2006-08-31,16.3235
2006-09-29,20.8627
2006-10-31,3.2422
2006-11-30,0.0644
2006-12-29,-7.7532
2007-01-31,-0.2390
2007-02-28,-6.7863
2007-03-30,-2.8672
2007-04-30,0.4859
2007-05-31,10.2958
2007-06-29,0.1279
2007-07-31,-12.2562
2007-08-31,-4.4020
2007-09-28,-4.5642
2007-10-31,2.2587
2007-11-30,-2.2930
2007-12-31,-9.0409
2008-01-31,-0.0824
2008-02-29,-4.0526
2008-03-31,-7.3484
2008-04-30,-13.6908
2008-05-30,-10.7778
2008-06-30,-16.8588
2008-07-31,-7.1013
2008-08-29,4.0425
2008-09-30,7.7843
2008-10-31,-7.8084
2008-11-28,-10.3413
2008-12-31,-4.7341
2009-01-30,-16.3601
2009-02-27,-17.6678
2009-03-31,-23.8143
2009-04-30,-10.1748
2009-05-29,22.9178
2009-06-30,11.9744
