,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,12.7623
2001-04-30,5.6338
2001-05-31,0.0500
2001-06-29,13.9083
2001-07-31,-0.2288
2001-08-31,-10.1810
2001-09-28,-29.9261
2001-10-31,-18.2393
2001-11-30,-11.6456
2001-12-31,33.4168
2002-01-31,13.1953
2002-02-28,15.4728
2002-03-29,0
2002-04-30,18.8490
2002-05-31,11.6442
2002-06-28,-4.5041
2002-07-31,-11.4883
2002-08-30,-15.1388
2002-09-30,-6.7839
2002-10-31,4.3912
2002-11-29,20.9350
2002-12-31,55.9340
2003-01-31,33.9872
2003-02-28,30.7843
2003-03-31,19.4129
2003-04-30,44.1987
2003-05-30,50.4052
2003-06-30,9.3750
2003-07-31,-16.9414
2003-08-29,-20.0160
2003-09-30,3.0258
2003-10-31,37.9310
2003-11-28,31.5552
2003-12-31,26.5339
2004-01-30,0.6654
2004-02-27,-17.8053
2004-03-31,-21.9053
2004-04-30,-34.4456
2004-05-31,0
2004-06-30,-13.7939
2004-07-30,25.4181
2004-08-31,15.1865
2004-09-30,21.8310
2004-10-29,34.3003
2004-11-30,47.4276
2004-12-31,36.2108
2005-01-31,8.3241
2005-02-28,-12.8253
2005-03-31,-21.3849
2005-04-29,-31.6254
2005-05-31,-14.5966
2005-06-30,-7.6075
2005-07-29,34.7986
2005-08-31,36.2032
2005-09-30,42.8000
2005-10-31,8.2972
2005-11-30,-7.2820
2005-12-30,0.6836
2006-01-31,13.4215
2006-02-28,24.9002
2006-03-31,21.1932
2006-04-28,38.8201
2006-05-31,24.0394
2006-06-30,29.2474
2006-07-31,-1.1653
2006-08-31,0.6024
2006-09-29,-8.4116
2006-10-31,20.9055
2006-11-30,13.7593
2006-12-29,14.8395
2007-01-31,12.7608
2007-02-28,8.9968
2007-03-30,-2.7304
2007-04-30,17.0825
2007-05-31,21.9989
2007-06-29,36.9054
2007-07-31,51.3075
2007-08-31,63.7276
2007-09-28,57.5756
2007-10-31,7.8448
2007-11-30,0.0746
2007-12-31,-3.9128
2008-01-31,-26.7066
2008-02-29,-43.5644
2008-03-31,-41.3572
2008-04-30,-41.2862
2008-05-30,-15.0662
2008-06-30,-20.7694
2008-07-31,-18.6545
2008-08-29,-34.0167
2008-09-30,-20.3099
2008-10-31,-38.9780
2008-11-28,-45.7748
2008-12-31,-30.0184
2009-01-30,-16.9956
2009-02-27,10.2382
2009-03-31,-2.5723
2009-04-30,46.5387
2009-05-29,22.5617
2009-06-30,3.1169
2009-07-31,26.7064
2009-08-31,42.3560
2009-09-30,66.4755
2009-10-30,-4.3616
2009-11-30,-3.0026
2009-12-31,-14.5816
2010-01-29,8.6390
2010-02-26,6.9277
2010-03-31,20.0435
2010-04-30,17.6922
2010-05-31,0
2010-06-30,-21.2473
2010-07-30,-16.6130
2010-08-31,-14.7662
2010-09-30,1.4033
2010-10-29,9.5032
2010-11-30,1.9718
2010-12-31,2.9568
2011-01-31,-1.3756
2011-02-28,13.5452
2011-03-31,8.9797
2011-04-29,11.9359
2011-05-31,-1.9845
2011-06-30,2.5861
2011-07-29,-2.9650
2011-08-31,6.1182
2011-09-30,-3.5443
2011-10-31,10.2598
2011-11-30,16.8380
2011-12-30,24.4711
2012-01-31,19.2081
