,ROC_daily_60
2000-01-31,61.6746
2000-02-29,18.0173
2000-03-31,60.8216
2000-04-28,44.7368
2000-05-31,-2.5971
2000-06-30,-34.9636
2000-07-31,-37.1476
2000-08-31,34.2857
2000-09-29,28.7530
2000-10-31,52.3616
2000-11-30,-44.6809
2000-12-29,-60.1959
2001-01-31,-12.9144
2001-02-28,26.7692
2001-03-30,69.2144
2001-04-30,4.5187
2001-05-31,4.1063
2001-06-29,2.5974
2001-07-31,-34.1463
2001-08-31,-20.5000
2001-09-28,-40.5479
2001-10-31,-10.9043
2001-11-30,46.7290
2001-12-31,132.2222
2002-01-31,56.6416
2002-02-28,23.3546
2002-03-29,0
2002-04-30,8.2168
2002-05-31,-33.8129
2002-06-28,-50.7576
2002-07-31,-12.9412
2002-08-30,-10.0000
2002-09-30,15.4791
2002-10-31,32.2650
2002-11-29,104.1063
2002-12-31,33.6820
2003-01-31,12.7660
2003-02-28,-8.6517
2003-03-31,31.8777
2003-04-30,17.9520
2003-05-30,61.7571
2003-06-30,3.4137
2003-07-31,1.2195
2003-08-29,-10.3744
2003-09-30,-1.9772
2003-10-31,55.6713
2003-11-28,8.6463
2003-12-31,-18.4083
2004-01-30,-26.5614
2004-02-27,-10.5263
2004-03-31,-9.3624
2004-04-30,-16.5289
2004-05-31,0
2004-06-30,-25.5374
2004-07-30,-13.8821
2004-08-31,-18.1120
2004-09-30,7.4572
2004-10-29,18.6610
2004-11-30,21.9725
2004-12-31,13.8655
2005-01-31,25.2326
2005-02-28,8.4778
2005-03-31,18.7151
2005-04-29,9.4909
2005-05-31,25.1877
2005-06-30,3.0722
2005-07-29,14.2530
2005-08-31,-13.1661
2005-09-30,-6.9784
2005-10-31,-18.7919
2005-11-30,10.0295
2005-12-30,48.2869
2006-01-31,80.0659
2006-02-28,49.1287
2006-03-31,-1.1699
2006-04-28,-3.1308
2006-05-31,-9.0300
2006-06-30,-5.3964
2006-07-31,-19.5044
2006-08-31,-2.9692
