,ROC_daily_60
2000-01-31,-11.3203
2000-02-29,-14.4680
2000-03-31,-13.9535
2000-04-28,7.8500
2000-05-31,41.1522
2000-06-30,16.6772
2000-07-31,-2.8190
2000-08-31,1.7962
2000-09-29,27.7544
2000-10-31,16.4821
2000-11-30,13.8179
2000-12-29,14.7741
2001-01-31,1.4512
2001-02-28,6.0799
2001-03-30,1.3019
2001-04-30,14.6073
2001-05-31,15.9606
2001-06-29,12.1640
2001-07-31,3.2923
2001-08-31,-4.5754
2001-09-28,-11.4561
2001-10-31,-15.6123
2001-11-30,-12.3552
2001-12-31,-2.2764
2002-01-31,8.0681
2002-02-28,5.3614
2002-03-29,0
2002-04-30,10.4217
2002-05-31,2.7923
2002-06-28,-2.8274
2002-07-31,-24.2768
2002-08-30,-17.9296
2002-09-30,-25.7699
2002-10-31,-15.0532
2002-11-29,-10.7335
2002-12-31,13.6111
2003-01-31,19.3920
2003-02-28,19.4941
2003-03-31,13.0084
2003-04-30,10.7034
2003-05-30,26.9172
2003-06-30,16.0935
2003-07-31,5.6365
2003-08-29,-1.5578
2003-09-30,0.9297
2003-10-31,1.6891
2003-11-28,-3.8218
2003-12-31,6.1845
2004-01-30,11.5213
2004-02-27,15.2747
2004-03-31,9.5334
2004-04-30,-3.5354
2004-05-31,0
2004-06-30,-14.0516
2004-07-30,-6.4968
2004-08-31,3.3944
2004-09-30,8.8342
2004-10-29,7.9917
2004-11-30,6.0229
2004-12-31,21.2564
2005-01-31,23.7234
2005-02-28,26.9457
2005-03-31,7.8259
2005-04-29,9.8347
2005-05-31,-0.0562
2005-06-30,13.6217
2005-07-29,11.5781
2005-08-31,13.4247
2005-09-30,6.8017
2005-10-31,1.9957
2005-11-30,-5.4425
2005-12-30,6.1983
2006-01-31,12.3606
2006-02-28,11.5966
2006-03-31,-3.2102
2006-04-28,-9.1562
2006-05-31,-4.3524
2006-06-30,1.9043
2006-07-31,6.0128
2006-08-31,7.2775
2006-09-29,-7.0182
2006-10-31,-8.1309
2006-11-30,-1.1907
2006-12-29,10.8461
2007-01-31,10.1444
2007-02-28,12.5511
2007-03-30,25.5473
2007-04-30,29.6527
2007-05-31,22.2215
2007-06-29,3.7266
2007-07-31,-3.3605
2007-08-31,3.1057
2007-09-28,-2.0942
2007-10-31,7.8152
2007-11-30,10.6949
2007-12-31,10.7240
2008-01-31,2.2965
2008-02-29,-9.0500
2008-03-31,-15.7588
2008-04-30,-7.8655
2008-05-30,-2.9879
2008-06-30,10.1397
2008-07-31,-1.3611
2008-08-29,-9.5407
2008-09-30,-26.6634
2008-10-31,-28.6549
2008-11-28,-18.9189
2008-12-31,-0.7761
2009-01-30,8.6300
2009-02-27,-2.1693
2009-03-31,-0.6030
2009-04-30,-3.3126
2009-05-29,24.4272
2009-06-30,6.2700
2009-07-31,4.0404
2009-08-31,-2.2229
2009-09-30,1.7034
2009-10-30,-4.0928
2009-11-30,1.9339
2009-12-31,8.0585
2010-01-29,4.4887
2010-02-26,-4.2452
2010-03-31,-11.2423
2010-04-30,6.3448
2010-05-31,0
2010-06-30,1.8594
2010-07-30,4.3140
2010-08-31,3.7326
2010-09-30,2.1663
2010-10-29,0.8674
2010-11-30,-5.3899
2010-12-31,-2.6445
2011-01-31,-0.4455
2011-02-28,5.0738
2011-03-31,0.8571
2011-04-29,-0.2215
2011-05-31,7.1249
2011-06-30,7.0739
2011-07-29,2.3520
2011-08-31,6.6896
2011-09-30,2.6925
2011-10-31,12.2563
2011-11-30,1.1843
2011-12-30,4.3558
2012-01-31,-8.7109
2012-02-29,-4.7206
2012-03-30,-2.1815
2012-04-30,5.0523
2012-05-31,3.0573
2012-06-29,8.7969
2012-07-31,6.2450
2012-08-31,0.0316
2012-09-28,0.6660
2012-10-31,-0.7238
2012-11-30,-3.9406
2012-12-31,-3.0621
2013-01-31,1.5085
2013-02-28,9.5896
2013-03-29,0
2013-04-30,18.7359
2013-05-31,0.2731
2013-06-28,-4.4108
2013-07-31,-3.5599
2013-08-30,-0.8563
2013-09-30,5.1789
2013-10-31,0.3140
2013-11-29,2.2521
2013-12-31,-1.6010
2014-01-31,-0.9484
2014-02-28,13.4145
2014-03-31,22.9942
2014-04-30,24.5661
2014-05-30,8.7964
2014-06-30,8.0874
2014-07-31,-9.6044
2014-08-29,-4.3000
2014-09-30,-2.4458
2014-10-31,20.2192
2014-11-28,14.0595
2014-12-31,11.6869
2015-01-30,3.4682
2015-02-27,1.9407
2015-03-31,1.0323
2015-04-30,-2.8963
2015-05-29,4.1605
2015-06-30,-6.4644
2015-07-31,0.7958
2015-08-31,-0.3959
2015-09-30,2.2782
2015-10-30,0.2639
2015-11-30,0.3494
2015-12-31,-8.8471
2016-01-29,2.7156
2016-02-29,8.7759
2016-03-31,22.9226
2016-04-29,10.4432
2016-05-31,1.2538
2016-06-30,2.0224
2016-07-29,-0.4353
2016-08-31,-3.2141
2016-09-30,-7.1898
2016-10-31,-3.3506
2016-11-30,-3.3380
2016-12-30,8.6871
2017-01-31,9.5230
2017-02-28,12.3999
2017-03-31,2.5036
2017-04-28,2.5614
2017-05-31,0.5305
2017-06-30,-2.2403
2017-07-31,4.4245
2017-08-31,5.0695
2017-09-29,11.1211
2017-10-31,8.6879
2017-11-30,16.6788
2017-12-29,10.5044
2018-01-31,5.0393
2018-02-28,-7.9709
2018-03-30,0
2018-04-30,3.9194
2018-05-31,13.3588
2018-06-29,7.6669
2018-07-31,-0.1602
2018-08-31,3.0106
2018-09-28,-0.3416
2018-10-31,4.5865
2018-11-30,5.3127
2018-12-31,0.8920
2019-01-31,3.0049
2019-02-28,8.7472
2019-03-29,17.8109
2019-04-30,10.3012
2019-05-31,0.1151
2019-06-28,0.7620
2019-07-31,-2.2483
2019-08-30,0.2487
2019-09-30,5.0242
2019-10-31,11.6013
2019-11-29,-1.8049
2019-12-31,-4.4165
2020-01-31,-4.4498
2020-02-28,-11.7746
2020-03-31,-22.7538
2020-04-30,-13.3240
2020-05-29,-7.2986
2020-06-30,11.7990
2020-07-31,17.4483
2020-08-31,-1.4562
2020-09-30,10.2156
2020-10-30,7.4464
2020-11-30,13.0678
2020-12-31,5.1917
2021-01-29,-2.6910
2021-02-26,-6.8400
2021-03-31,9.0037
2021-04-30,9.6801
2021-05-31,0
2021-06-30,-1.1153
2021-07-30,2.3510
2021-08-31,5.0435
2021-09-30,0.8926
2021-10-29,0.6520
2021-11-30,-1.7835
2021-12-31,10.3569
2022-01-31,5.8244
2022-02-28,4.6562
2022-03-31,6.9470
