,ROC_daily_60
2000-01-31,-22.0449
2000-02-29,-17.5928
2000-03-31,-9.4237
2000-04-28,2.7493
2000-05-31,22.5651
2000-06-30,-9.8934
2000-07-31,-0.9746
2000-08-31,-2.5039
2000-09-29,5.3400
2000-10-31,4.3691
2000-11-30,-12.3535
2000-12-29,-8.9888
2001-01-31,0.8540
2001-02-28,24.6044
2001-03-30,10.0859
2001-04-30,5.1147
2001-05-31,2.1284
2001-06-29,27.1653
2001-07-31,8.5488
2001-08-31,-9.0851
2001-09-28,-30.1226
2001-10-31,-16.6834
2001-11-30,-6.9851
2001-12-31,23.0587
2002-01-31,38.4198
2002-02-28,37.0051
2002-03-29,0
2002-04-30,15.1082
2002-05-31,-3.7975
2002-06-28,7.4856
2002-07-31,-22.3354
2002-08-30,-5.7803
2002-09-30,-20.1821
2002-10-31,-5.1176
2002-11-29,-7.5792
2002-12-31,4.2386
2003-01-31,-2.9801
2003-02-28,-10.4265
2003-03-31,-7.8565
2003-04-30,10.4757
2003-05-30,20.2081
2003-06-30,28.1106
2003-07-31,23.4540
2003-08-29,16.5443
2003-09-30,1.4619
2003-10-31,11.5414
2003-11-28,9.2111
2003-12-31,21.3167
2004-01-30,19.3208
2004-02-27,29.9868
2004-03-31,27.1963
2004-04-30,14.7363
2004-05-31,0
2004-06-30,-1.5682
2004-07-30,-6.4029
2004-08-31,-1.6020
2004-09-30,20.9302
2004-10-29,27.3616
2004-11-30,26.2365
2004-12-31,8.4908
2005-01-31,1.1923
2005-02-28,-6.1758
2005-03-31,-3.5413
2005-04-29,-8.5963
2005-05-31,-10.0710
2005-06-30,-11.8437
2005-07-29,7.5040
2005-08-31,-1.2346
2005-09-30,-8.4001
2005-10-31,-15.1913
2005-11-30,-7.9199
2005-12-30,12.6329
2006-01-31,-5.1847
2006-02-28,-0.1527
2006-03-31,-4.6848
2006-04-28,4.8944
2006-05-31,-8.0604
2006-06-30,-14.2820
2006-07-31,-21.4400
2006-08-31,-17.6707
2006-09-29,-3.0764
2006-10-31,5.9180
2006-11-30,14.0385
2006-12-29,1.8777
2007-01-31,11.5960
2007-02-28,1.3346
2007-03-30,-0.2193
2007-04-30,-5.3726
2007-05-31,5.8733
2007-06-29,0.8967
2007-07-31,-15.3753
