,ROC_daily_60
2000-01-31,101.2547
2000-02-29,92.7019
2000-03-31,82.1478
2000-04-28,33.2924
2000-05-31,-9.4466
2000-06-30,59.1833
2000-07-31,29.5250
2000-08-31,55.3147
2000-09-29,20.2272
2000-10-31,-16.3476
2000-11-30,-43.7680
2000-12-29,-45.7227
2001-01-31,-20.3388
2001-02-28,-53.6355
2001-03-30,-62.6064
2001-04-30,-59.6081
2001-05-31,-38.7742
2001-06-29,-11.7737
2001-07-31,-31.6971
2001-08-31,-38.0928
2001-09-28,-44.1772
2001-10-31,-49.5935
2001-11-30,-21.7427
2001-12-31,15.8442
2002-01-31,1.5287
2002-02-28,-28.6320
2002-03-29,0
2002-04-30,-11.9737
2002-05-31,-40.0749
2002-06-28,-49.2857
2002-07-31,-75.5352
2002-08-30,-55.1570
2002-09-30,-55.5556
2002-10-31,16.8750
2002-11-29,116.0976
2002-12-31,148.8722
2003-01-31,89.7674
2003-02-28,-1.4028
2003-03-31,55.7333
2003-04-30,32.1951
2003-05-30,35.8736
2003-06-30,26.3248
2003-07-31,42.8070
2003-08-29,4.4304
2003-09-30,19.0898
2003-10-31,49.5913
2003-11-28,33.9953
2003-12-31,2.1548
2004-01-30,14.9466
2004-02-27,8.6580
2004-03-31,1.5441
2004-04-30,-8.0067
2004-05-31,0
2004-06-30,10.0253
2004-07-30,7.3849
2004-08-31,-17.7236
2004-09-30,-9.5510
2004-10-29,-2.5532
2004-11-30,24.6779
2004-12-31,3.7004
2005-01-31,-9.5120
2005-02-28,-10.6698
2005-03-31,-4.9530
2005-04-29,23.8739
2005-05-31,39.0071
2005-06-30,41.3265
2005-07-29,39.1527
2005-08-31,28.2776
2005-09-30,16.5160
2005-10-31,2.5000
2005-11-30,0.9472
2005-12-30,6.1555
2006-01-31,19.4799
2006-02-28,20.5432
2006-03-31,29.1127
2006-04-28,10.2994
2006-05-31,-9.2100
2006-06-30,-8.5098
2006-07-31,-32.9466
2006-08-31,1.2756
2006-09-29,5.0344
2006-10-31,10.2536
2006-11-30,-1.5974
2006-12-29,-22.9724
2007-01-31,2.7107
2007-02-28,-4.0019
2007-03-30,20.6366
2007-04-30,13.7105
2007-05-31,21.1827
2007-06-29,10.5104
2007-07-31,-0.5008
2007-08-31,-6.8806
2007-09-28,-3.8075
2007-10-31,4.9243
2007-11-30,-3.3297
2007-12-31,-4.5615
2008-01-31,1.2602
2008-02-29,-5.3326
2008-03-31,3.0827
2008-04-30,8.9822
2008-05-30,16.6512
2008-06-30,-9.6557
2008-07-31,-26.1096
2008-08-29,-24.1100
2008-09-30,-29.4452
2008-10-31,-45.2004
2008-11-28,-45.4378
2008-12-31,-31.3258
2009-01-30,-8.9328
2009-02-27,25.0045
2009-03-31,32.6704
2009-04-30,42.3432
2009-05-29,40.7618
2009-06-30,0.9814
2009-07-31,8.5929
2009-08-31,-2.9051
2009-09-30,6.8762
2009-10-30,-11.7645
2009-11-30,10.0706
2009-12-31,24.9595
2010-01-29,24.8966
2010-02-26,5.9974
2010-03-31,3.6183
2010-04-30,1.8734
2010-05-31,0
2010-06-30,-20.7924
2010-07-30,-2.6577
2010-08-31,-1.6901
2010-09-30,7.3642
2010-10-29,-4.5900
2010-11-30,5.3459
2010-12-31,5.5186
2011-01-31,19.8020
2011-02-28,28.1079
2011-03-31,8.4180
2011-04-29,-7.9157
2011-05-31,-11.8627
2011-06-30,-10.8039
2011-07-29,-21.7738
2011-08-31,-20.1705
2011-09-30,-31.8254
2011-10-31,0.1212
2011-11-30,-5.0222
2011-12-30,3.5195
2012-01-31,-7.3573
2012-02-29,-2.6553
2012-03-30,7.5027
2012-04-30,11.5116
2012-05-31,2.0255
2012-06-29,-5.0801
2012-07-31,-16.0547
2012-08-31,-6.4615
2012-09-28,1.7990
2012-10-31,4.2763
2012-11-30,3.5316
2012-12-31,-3.8986
2013-01-31,3.4079
2013-02-28,3.8622
2013-03-29,0
2013-04-30,22.6380
2013-05-31,23.1576
2013-06-28,7.3559
2013-07-31,2.7381
2013-08-30,-5.8022
2013-09-30,1.1912
2013-10-31,14.5084
2013-11-29,18.9022
2013-12-31,22.5274
2014-01-31,0.3021
2014-02-28,13.5404
