,ROC_daily_60
2000-01-31,-0.3305
2000-02-29,-39.7541
2000-03-31,-48.3875
2000-04-28,-44.5038
2000-05-31,12.8442
2000-06-30,-18.6114
2000-07-31,-23.4516
2000-08-31,-20.3649
2000-09-29,23.3973
2000-10-31,24.2991
2000-11-30,8.2384
2000-12-29,26.9589
2001-01-31,35.7173
2001-02-28,47.4331
2001-03-30,-8.2201
2001-04-30,-16.0156
2001-05-31,-8.9813
2001-06-29,15.9264
2001-07-31,19.4271
2001-08-31,14.2889
2001-09-28,-26.8685
2001-10-31,-33.4179
2001-11-30,-15.7531
2001-12-31,21.6908
2002-01-31,15.1950
2002-02-28,4.9325
2002-03-29,0
2002-04-30,24.4110
2002-05-31,2.2947
2002-06-28,-10.3710
2002-07-31,-18.3075
2002-08-30,-16.0479
2002-09-30,-10.6824
2002-10-31,7.3228
2002-11-29,19.8203
2002-12-31,7.5082
2003-01-31,-13.6261
2003-02-28,-15.1901
2003-03-31,-5.4854
2003-04-30,14.5477
2003-05-30,40.3681
2003-06-30,28.2105
2003-07-31,19.7364
2003-08-29,8.9233
2003-09-30,0.7854
2003-10-31,2.2875
2003-11-28,2.1664
2003-12-31,16.1875
2004-01-30,26.2967
2004-02-27,26.0423
2004-03-31,11.3887
2004-04-30,-1.2959
2004-05-31,0
2004-06-30,2.6251
2004-07-30,8.7067
2004-08-31,9.0177
2004-09-30,-0.2892
2004-10-29,14.0644
2004-11-30,14.4297
2004-12-31,17.7138
2005-01-31,11.0911
2005-02-28,1.2530
2005-03-31,-9.3563
2005-04-29,-13.3178
2005-05-31,-1.2648
2005-06-30,6.8202
2005-07-29,5.0908
2005-08-31,-4.8623
2005-09-30,-8.1947
2005-10-31,-3.6524
2005-11-30,10.9425
2005-12-30,10.7737
2006-01-31,0.2643
2006-02-28,-4.7674
2006-03-31,-12.4500
2006-04-28,-9.9720
2006-05-31,-20.9428
2006-06-30,-10.5171
2006-07-31,-18.5593
2006-08-31,9.6847
2006-09-29,12.8960
2006-10-31,29.4494
2006-11-30,17.2047
2006-12-29,1.1930
2007-01-31,5.8933
2007-02-28,-4.0456
