,ROC_daily_60
2000-01-31,-23.5485
2000-02-29,-22.1622
2000-03-31,5.0808
2000-04-28,16.8293
2000-05-31,30.5190
2000-06-30,-4.2437
2000-07-31,2.7590
2000-08-31,-2.5967
2000-09-29,18.7608
2000-10-31,2.4355
2000-11-30,13.8220
2000-12-29,19.5531
2001-01-31,6.4333
2001-02-28,7.5897
2001-03-30,-6.8094
2001-04-30,-1.0870
2001-05-31,-4.0946
2001-06-29,6.2847
2001-07-31,0.1308
2001-08-31,1.4480
2001-09-28,3.1887
2001-10-31,1.8607
2001-11-30,0.4305
2001-12-31,5.8256
2002-01-31,2.3363
2002-02-28,3.9434
2002-03-29,0
2002-04-30,-0.7749
2002-05-31,5.1915
2002-06-28,-5.6588
2002-07-31,-6.4622
2002-08-30,-1.9687
2002-09-30,9.2642
2002-10-31,5.2632
2002-11-29,-1.5918
2002-12-31,-0.6153
2003-01-31,-9.7403
2003-02-28,-14.3509
2003-03-31,-10.7352
2003-04-30,2.9126
2003-05-30,12.9401
2003-06-30,5.9747
2003-07-31,-2.4756
2003-08-29,5.4167
2003-09-30,4.0000
2003-10-31,7.9309
2003-11-28,11.0406
2003-12-31,11.4851
2004-01-30,13.4107
2004-02-27,11.8130
2004-03-31,9.8133
2004-04-30,3.4494
2004-05-31,0
2004-06-30,-6.0413
2004-07-30,-6.0084
2004-08-31,-2.8533
2004-09-30,-4.2362
2004-10-29,-1.6485
2004-11-30,-3.1021
2004-12-31,3.3443
2005-01-31,8.2469
2005-02-28,8.1223
2005-03-31,-1.4833
2005-04-29,-6.8572
2005-05-31,-5.6730
2005-06-30,-4.8054
2005-07-29,-1.8002
2005-08-31,0.1082
2005-09-30,-3.9057
2005-10-31,1.0047
2005-11-30,6.2185
2005-12-30,6.2817
2006-01-31,2.6611
2006-02-28,-2.2673
2006-03-31,1.5167
2006-04-28,1.2693
2006-05-31,4.4410
2006-06-30,1.7726
2006-07-31,4.7079
2006-08-31,6.0762
2006-09-29,5.5713
2006-10-31,13.9384
2006-11-30,11.0903
2006-12-29,12.8000
2007-01-31,4.9839
2007-02-28,0.1137
2007-03-30,-0.0823
2007-04-30,-1.4398
2007-05-31,1.3702
2007-06-29,-0.6613
2007-07-31,-0.7436
2007-08-31,7.2512
2007-09-28,7.7470
2007-10-31,19.5558
2007-11-30,17.2588
2007-12-31,19.2947
2008-01-31,3.3621
2008-02-29,-1.5895
2008-03-31,-2.8664
2008-04-30,-0.9776
2008-05-30,-2.4083
2008-06-30,-8.1712
2008-07-31,-11.8757
2008-08-29,-10.4018
2008-09-30,11.5227
2008-10-31,-0.3633
2008-11-28,-11.3279
2008-12-31,-26.7882
2009-01-30,-22.5648
2009-02-27,-21.8293
2009-03-31,-15.1369
2009-04-30,2.8523
2009-05-29,21.3032
2009-06-30,-3.6042
2009-07-31,2.9288
2009-08-31,12.5362
2009-09-30,18.2562
2009-10-30,-6.6616
2009-11-30,4.4548
2009-12-31,-0.0912
2010-01-29,17.0444
2010-02-26,19.4900
2010-03-31,22.7273
2010-04-30,3.5503
2010-05-31,0
2010-06-30,-1.5078
2010-07-30,1.8514
2010-08-31,12.4786
