,ROC_daily_60
2000-01-31,18.0960
2000-02-29,-14.1831
2000-03-31,30.3704
2000-04-28,5.4305
2000-05-31,-18.9356
2000-06-30,-34.5268
2000-07-31,-26.9540
2000-08-31,-18.0219
2000-09-29,34.6863
2000-10-31,3.0000
2000-11-30,-47.7221
2000-12-29,-48.9401
2001-01-31,-14.0320
2001-02-28,11.7167
2001-03-30,-8.0539
2001-04-30,4.6218
2001-05-31,50.1364
2001-06-29,125.4444
2001-07-31,19.5224
2001-08-31,-13.4790
2001-09-28,-34.6055
2001-10-31,-14.8328
2001-11-30,22.5383
2001-12-31,27.2831
2002-01-31,14.1586
2002-02-28,-23.5346
2002-03-29,0
2002-04-30,-8.5271
2002-05-31,-5.7367
2002-06-28,16.6824
2002-07-31,12.9824
2002-08-30,2.9133
2002-09-30,-12.7828
2002-10-31,13.9254
2002-11-29,26.0424
2002-12-31,29.5511
2003-01-31,15.7554
2003-02-28,10.8410
2003-03-31,23.0137
2003-04-30,25.4862
2003-05-30,28.8830
2003-06-30,16.6573
2003-07-31,12.5446
2003-08-29,9.6251
2003-09-30,-5.8204
2003-10-31,10.2503
2003-11-28,4.2335
2003-12-31,12.0923
2004-01-30,16.3798
2004-02-27,20.7594
2004-03-31,7.2114
2004-04-30,22.2205
2004-05-31,0
2004-06-30,24.6442
2004-07-30,-5.3185
2004-08-31,-1.7484
2004-09-30,5.8363
2004-10-29,32.3079
2004-11-30,25.6433
2004-12-31,20.4348
2005-01-31,-17.8841
2005-02-28,-24.7034
2005-03-31,-34.6946
2005-04-29,-19.5178
2005-05-31,-8.9820
2005-06-30,-11.1918
2005-07-29,21.2068
2005-08-31,7.0881
2005-09-30,20.8566
2005-10-31,-8.6064
2005-11-30,11.5509
2005-12-30,7.5395
2006-01-31,4.9172
2006-02-28,-10.6003
2006-03-31,-12.3792
2006-04-28,-19.7154
2006-05-31,-17.5835
2006-06-30,-23.9813
2006-07-31,-29.4342
2006-08-31,-12.8173
2006-09-29,5.6238
2006-10-31,33.2090
2006-11-30,14.6402
2006-12-29,0.5686
2007-01-31,3.0544
2007-02-28,-0.8045
2007-03-30,9.8774
2007-04-30,5.5677
2007-05-31,3.8928
2007-06-29,-4.5670
2007-07-31,-5.1245
2007-08-31,11.4015
2007-09-28,20.9173
2007-10-31,0.5854
2007-11-30,-6.1835
2007-12-31,-15.2451
2008-01-31,-23.2153
2008-02-29,-20.0000
2008-03-31,-8.1564
2008-04-30,8.6081
2008-05-30,12.2289
2008-06-30,-17.0310
2008-07-31,-18.2527
2008-08-29,-17.0659
2008-09-30,-16.8648
2008-10-31,-40.0236
2008-11-28,-44.8551
2008-12-31,-21.9676
2009-01-30,-19.9201
2009-02-27,-11.1202
2009-03-31,-14.3247
2009-04-30,28.2710
2009-05-29,62.9972
2009-06-30,19.7065
2009-07-31,23.9067
2009-08-31,24.1031
2009-09-30,48.3344
2009-10-30,-0.8901
2009-11-30,14.1857
2009-12-31,-1.7537
