,ROC_daily_60
2000-01-31,-43.1636
2000-02-29,-48.0000
2000-03-31,51.4168
2000-04-28,51.8365
2000-05-31,30.2957
2000-06-30,-8.4870
2000-07-31,10.4333
2000-08-31,38.9037
2000-09-29,35.2000
2000-10-31,-3.2783
2000-11-30,-16.8918
2000-12-29,-15.9983
2001-01-31,21.2500
2001-02-28,28.7500
2001-03-30,74.8203
2001-04-30,113.5307
2001-05-31,167.7477
2001-06-29,107.2727
2001-07-31,49.3839
2001-08-31,0.5405
2001-09-28,-26.8055
2001-10-31,13.9477
2001-11-30,38.4455
2001-12-31,56.9358
2002-01-31,13.2796
2002-02-28,34.0351
2002-03-29,0
2002-04-30,41.1483
2002-05-31,-4.7842
2002-06-28,-15.7588
2002-07-31,-45.2012
2002-08-30,-33.4843
2002-09-30,-21.1690
2002-10-31,15.6669
2002-11-29,15.7462
2002-12-31,16.3305
2003-01-31,-7.5783
2003-02-28,-22.0207
2003-03-31,-18.4667
2003-04-30,24.4118
2003-05-30,69.0909
2003-06-30,82.7273
2003-07-31,61.5105
2003-08-29,31.1224
2003-09-30,5.3548
2003-10-31,-5.5456
2003-11-28,-12.7451
2003-12-31,-15.6531
2004-01-30,4.6439
2004-02-27,0.8304
2004-03-31,-5.8065
2004-04-30,-21.0238
2004-05-31,0
2004-06-30,-24.5602
2004-07-30,-20.0000
2004-08-31,-9.8111
2004-09-30,8.2915
2004-10-29,37.1875
2004-11-30,35.8537
2004-12-31,35.7080
2005-01-31,12.0015
2005-02-28,18.3220
2005-03-31,4.3046
2005-04-29,-7.6194
2005-05-31,-23.3794
2005-06-30,-15.0462
2005-07-29,0.8630
2005-08-31,21.3252
2005-09-30,20.5939
2005-10-31,-8.7606
2005-11-30,-10.7712
2005-12-30,-6.9892
2006-01-31,10.6218
2006-02-28,14.5879
2006-03-31,11.2700
2006-04-28,14.5313
2006-05-31,1.7920
2006-06-30,7.5850
2006-07-31,2.5339
2006-08-31,22.3701
2006-09-29,19.2737
2006-10-31,26.6438
2006-11-30,21.5490
2006-12-29,27.2361
2007-01-31,34.1822
2007-02-28,13.7737
2007-03-30,-11.2317
2007-04-30,-14.0541
2007-05-31,-6.4145
2007-06-29,1.5127
2007-07-31,-3.7797
2007-08-31,-1.9472
2007-09-28,-24.1135
2007-10-31,-13.7247
2007-11-30,-1.9717
2007-12-31,-7.8395
2008-01-31,12.4047
2008-02-29,-19.7903
2008-03-31,-3.2387
2008-04-30,-8.3076
2008-05-30,5.3026
2008-06-30,-30.3045
2008-07-31,-36.4025
2008-08-29,-22.5941
2008-09-30,7.0336
2008-10-31,-27.1605
2008-11-28,-52.0479
2008-12-31,-27.9048
2009-01-30,-16.9679
2009-02-27,38.0673
2009-03-31,49.5192
2009-04-30,58.7065
2009-05-29,18.3738
2009-06-30,21.3873
2009-07-31,23.4124
2009-08-31,38.9246
2009-09-30,55.9701
2009-10-30,20.6748
2009-11-30,14.9133
2009-12-31,18.9308
2010-01-29,4.6146
2010-02-26,1.5594
2010-03-31,4.7540
2010-04-30,14.3322
2010-05-31,0
2010-06-30,-21.8382
2010-07-30,-11.9733
2010-08-31,-1.1899
2010-09-30,38.2630
2010-10-29,46.8025
2010-11-30,51.6129
2010-12-31,14.4293
2011-01-31,3.8486
2011-02-28,5.4247
2011-03-31,2.1642
2011-04-29,6.3765
2011-05-31,-15.6188
2011-06-30,1.3795
2011-07-29,-7.3065
2011-08-31,2.7037
2011-09-30,-31.3472
2011-10-31,4.1941
2011-11-30,8.4874
2011-12-30,26.7887
2012-01-31,0.6949
2012-02-29,5.1748
2012-03-30,12.7930
2012-04-30,1.0475
2012-05-31,-12.0362
2012-06-29,-25.7159
2012-07-31,-6.7359
2012-08-31,9.7990
2012-09-28,5.6364
2012-10-31,21.1414
2012-11-30,18.3034
2012-12-31,30.8926
2013-01-31,13.6678
2013-02-28,5.9294
2013-03-29,0
2013-04-30,17.2994
2013-05-31,15.0554
2013-06-28,12.2841
