,ROC_daily_60
2000-01-31,21.5201
2000-02-29,22.9873
2000-03-31,43.1274
2000-04-28,15.5048
2000-05-31,5.2470
2000-06-30,-10.8626
2000-07-31,-6.2143
2000-08-31,6.0839
2000-09-29,6.2769
2000-10-31,-2.7160
2000-11-30,4.0025
2000-12-29,16.2502
2001-01-31,-2.4085
2001-02-28,-3.8052
2001-03-30,-22.3166
2001-04-30,-17.4436
2001-05-31,-12.7124
2001-06-29,13.0189
2001-07-31,5.2038
2001-08-31,1.8896
2001-09-28,-8.8847
2001-10-31,-12.4681
2001-11-30,2.5812
2001-12-31,15.6243
2002-01-31,21.9146
2002-02-28,-5.6869
2002-03-29,0
2002-04-30,-9.5264
2002-05-31,4.2648
2002-06-28,-2.5028
2002-07-31,-8.0608
2002-08-30,-9.4939
2002-09-30,1.9855
2002-10-31,12.5292
2002-11-29,19.5868
2002-12-31,5.7002
2003-01-31,-2.5951
2003-02-28,-3.1141
2003-03-31,-3.3419
2003-04-30,7.4725
2003-05-30,9.1612
2003-06-30,3.0505
2003-07-31,8.1293
2003-08-29,0.3330
2003-09-30,-1.6970
2003-10-31,-12.2316
2003-11-28,-7.8962
2003-12-31,8.7138
2004-01-30,9.5399
2004-02-27,2.1077
2004-03-31,-1.9227
2004-04-30,-2.8142
2004-05-31,0
2004-06-30,2.7231
2004-07-30,-1.2790
2004-08-31,0.6982
2004-09-30,5.8736
2004-10-29,3.1695
2004-11-30,-3.9367
2004-12-31,-4.9742
2005-01-31,1.8206
2005-02-28,6.3331
2005-03-31,3.4199
2005-04-29,0.4293
2005-05-31,0.6870
2005-06-30,0.3006
2005-07-29,2.6390
2005-08-31,8.1946
2005-09-30,3.5735
2005-10-31,5.6839
2005-11-30,-3.7669
2005-12-30,8.5407
2006-01-31,1.5496
2006-02-28,-2.7552
2006-03-31,-13.0547
2006-04-28,-10.2977
2006-05-31,-5.2518
2006-06-30,-7.2361
2006-07-31,4.3224
2006-08-31,-8.5949
2006-09-29,-2.0873
2006-10-31,11.3915
2006-11-30,11.6394
2006-12-29,9.3827
2007-01-31,10.0737
