,ROC_daily_60
2000-01-31,21.9577
2000-02-29,3.2510
2000-03-31,-43.4462
2000-04-28,-59.0000
2000-05-31,-30.6000
2000-06-30,-23.5294
2000-07-31,-18.4211
2000-08-31,-3.2522
2000-09-29,-19.3548
2000-10-31,-15.7303
2000-11-30,-44.1752
2000-12-29,-13.5912
2001-01-31,-15.7966
2001-02-28,94.7691
2001-03-30,59.1415
2001-04-30,174.9268
2001-05-31,86.0870
2001-06-29,155.0698
2001-07-31,106.0959
2001-08-31,54.9451
2001-09-28,94.9169
2001-10-31,54.4000
2001-11-30,44.0100
2001-12-31,-6.0456
2002-01-31,-0.3274
2002-02-28,35.8157
2002-03-29,0
2002-04-30,-14.6404
2002-05-31,-22.8556
2002-06-28,-10.2246
2002-07-31,1.4637
2002-08-30,-8.7960
2002-09-30,-12.3058
2002-10-31,16.0618
2002-11-29,20.4986
2002-12-31,49.0987
2003-01-31,1.0818
2003-02-28,-1.9734
2003-03-31,-5.3881
2003-04-30,12.0671
2003-05-30,35.0699
2003-06-30,23.6550
2003-07-31,1.9755
2003-08-29,-9.4178
2003-09-30,-17.3602
2003-10-31,20.0306
2003-11-28,26.3196
2003-12-31,34.0433
2004-01-30,15.9142
2004-02-27,9.8942
2004-03-31,2.5558
2004-04-30,24.2440
2004-05-31,0
2004-06-30,39.1282
2004-07-30,37.9961
2004-08-31,11.7129
2004-09-30,10.7955
2004-10-29,-13.7322
2004-11-30,-5.9265
2004-12-31,7.3544
2005-01-31,8.2786
2005-02-28,9.1894
2005-03-31,-3.5032
2005-04-29,-13.0293
2005-05-31,-19.5981
2005-06-30,-1.1266
2005-07-29,21.5896
2005-08-31,14.1796
2005-09-30,-3.1762
2005-10-31,-35.8825
2005-11-30,-19.0072
2005-12-30,-22.1409
2006-01-31,11.1632
2006-02-28,4.1935
2006-03-31,21.9837
2006-04-28,2.7743
2006-05-31,-1.0050
2006-06-30,-18.5343
2006-07-31,-0.2495
2006-08-31,7.4060
2006-09-29,21.7391
2006-10-31,35.6839
2006-11-30,19.0318
2006-12-29,16.2952
2007-01-31,-0.1615
2007-02-28,6.6258
2007-03-30,11.6083
2007-04-30,29.7341
2007-05-31,21.8262
2007-06-29,28.8301
2007-07-31,-0.1829
2007-08-31,22.7930
2007-09-28,16.5124
2007-10-31,48.7141
2007-11-30,41.8576
2007-12-31,10.2307
2008-01-31,-14.1723
2008-02-29,-17.9709
2008-03-31,-3.3408
2008-04-30,5.5658
2008-05-30,48.1398
2008-06-30,29.3274
2008-07-31,18.2927
2008-08-29,-11.1940
2008-09-30,-10.2546
2008-10-31,-16.8609
2008-11-28,-9.2771
2008-12-31,-0.5833
2009-01-30,-23.7324
2009-02-27,-28.6364
2009-03-31,-35.5164
2009-04-30,-7.4290
2009-05-29,9.8826
2009-06-30,3.1079
2009-07-31,-15.2937
2009-08-31,-6.0408
2009-09-30,33.0637
2009-10-30,29.0487
2009-11-30,25.0000
2009-12-31,19.4090
2010-01-29,5.2295
2010-02-26,-6.5854
2010-03-31,-13.6642
2010-04-30,1.5942
2010-05-31,0
2010-06-30,1.5003
2010-07-30,0.0000
2010-08-31,-7.3459
2010-09-30,-15.2095
2010-10-29,-7.5390
2010-11-30,0.1682
2010-12-31,19.0476
2011-01-31,10.0319
2011-02-28,16.8662
2011-03-31,19.2487
2011-04-29,9.7192
2011-05-31,12.4867
2011-06-30,-1.2128
2011-07-29,-20.2286
2011-08-31,-22.8678
2011-09-30,-27.5739
2011-10-31,6.6777
2011-11-30,8.5174
2011-12-30,-3.5356
2012-01-31,0.3911
2012-02-29,-1.5315
2012-03-30,-0.3553
2012-04-30,-12.6389
