,ROC_daily_60
2000-01-31,-16.5821
2000-02-29,-52.1989
2000-03-31,-40.2773
2000-04-28,-47.9413
2000-05-31,-33.1637
2000-06-30,-18.4070
2000-07-31,56.0976
2000-08-31,140.9351
2000-09-29,32.5452
2000-10-31,20.8205
2000-11-30,-12.3058
2000-12-29,0.3009
2001-01-31,21.9722
2001-02-28,35.8238
2001-03-30,61.4815
2001-04-30,10.3380
2001-05-31,39.7154
2001-06-29,39.5174
2001-07-31,15.0222
2001-08-31,-26.7857
2001-09-28,-58.6798
2001-10-31,-48.6914
2001-11-30,-19.3277
2001-12-31,27.9171
2002-01-31,36.1538
2002-02-28,11.0000
2002-03-29,0
2002-04-30,13.3359
2002-05-31,5.9942
2002-06-28,-19.9203
2002-07-31,-29.9225
2002-08-30,-14.8936
2002-09-30,-22.4369
2002-10-31,-13.7881
2002-11-29,13.7694
2002-12-31,20.3529
2003-01-31,56.7568
2003-02-28,8.9540
2003-03-31,38.0690
2003-04-30,16.2659
2003-05-30,5.7407
2003-06-30,-9.8095
2003-07-31,3.5161
2003-08-29,5.8047
2003-09-30,-7.4791
2003-10-31,-1.2132
2003-11-28,2.8021
2003-12-31,-15.8092
2004-01-30,-9.2820
2004-02-27,9.1003
2004-03-31,43.7020
2004-04-30,23.6175
2004-05-31,0
2004-06-30,13.0357
2004-07-30,18.3871
2004-08-31,-22.9594
2004-09-30,-15.8425
2004-10-29,19.0190
2004-11-30,47.0460
2004-12-31,47.1133
2005-01-31,28.2992
2005-02-28,15.6754
2005-03-31,23.8867
2005-04-29,8.4959
2005-05-31,1.1878
2005-06-30,17.1700
2005-07-29,26.6334
2005-08-31,-17.9229
2005-09-30,-31.6352
2005-10-31,-17.2902
2005-11-30,12.2502
2005-12-30,33.9923
2006-01-31,23.6301
2006-02-28,10.0807
2006-03-31,-10.0659
2006-04-28,-8.5268
2006-05-31,1.3316
2006-06-30,-2.0520
2006-07-31,-16.0324
2006-08-31,12.8207
2006-09-29,24.7370
2006-10-31,36.1228
2006-11-30,5.9511
2006-12-29,-2.7003
2007-01-31,8.3536
2007-02-28,12.2288
2007-03-30,6.7503
2007-04-30,0.4180
2007-05-31,10.9545
2007-06-29,-5.5563
2007-07-31,-12.5680
2007-08-31,1.0451
2007-09-28,9.8320
2007-10-31,9.9099
2007-11-30,5.0940
2007-12-31,-3.2119
2008-01-31,7.3338
2008-02-29,-3.8422
2008-03-31,-6.9964
2008-04-30,-6.5755
2008-05-30,-7.9287
2008-06-30,-18.0414
2008-07-31,-24.0196
2008-08-29,-25.0844
2008-09-30,-34.7874
2008-10-31,-41.6498
2008-11-28,-61.7194
2008-12-31,-33.6298
2009-01-30,-33.2415
2009-02-27,34.5471
2009-03-31,-1.5440
2009-04-30,46.9239
2009-05-29,44.7401
2009-06-30,-5.1772
2009-07-31,10.6339
2009-08-31,18.8540
2009-09-30,41.4902
2009-10-30,6.6316
2009-11-30,29.4618
2009-12-31,10.9148
2010-01-29,-3.9417
2010-02-26,-8.3451
2010-03-31,30.6632
2010-04-30,37.4952
2010-05-31,0
2010-06-30,-35.5065
2010-07-30,-16.0542
2010-08-31,3.0836
2010-09-30,20.1012
2010-10-29,8.9570
2010-11-30,41.3044
2010-12-31,49.8787
2011-01-31,17.6561
2011-02-28,14.1009
2011-03-31,4.7434
2011-04-29,44.5659
2011-05-31,30.0030
