,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,29.0698
2003-10-31,24.2762
2003-11-28,2.7580
2003-12-31,-10.0214
2004-01-30,-0.9615
2004-02-27,38.7309
2004-03-31,17.2800
2004-04-30,48.6453
2004-05-31,0
2004-06-30,29.5555
2004-07-30,-7.4477
2004-08-31,-9.9783
2004-09-30,-5.4594
2004-10-29,15.9320
2004-11-30,27.0096
2004-12-31,26.1354
2005-01-31,31.9098
2005-02-28,2.3489
2005-03-31,-1.3062
2005-04-29,-10.2932
2005-05-31,-10.8705
2005-06-30,-4.3647
2005-07-29,-46.6221
2005-08-31,-37.5459
2005-09-30,-45.9091
2005-10-31,-16.8016
2005-11-30,-3.4358
2005-12-30,9.8104
2006-01-31,22.2171
2006-02-28,6.4045
2006-03-31,23.2327
2006-04-28,9.3280
2006-05-31,32.2378
2006-06-30,12.8745
2006-07-31,-1.0746
2006-08-31,-2.1142
2006-09-29,-7.9406
2006-10-31,10.4137
2006-11-30,-7.0041
2006-12-29,-7.2997
2007-01-31,-18.2662
2007-02-28,-5.7471
2007-03-30,-8.7955
2007-04-30,-2.5161
2007-05-31,0.6929
2007-06-29,-3.4483
2007-07-31,-2.2423
2007-08-31,9.9451
2007-09-28,15.0698
2007-10-31,16.4375
2007-11-30,5.5759
2007-12-31,12.1414
2008-01-31,-12.0423
2008-02-29,-16.3362
2008-03-31,-36.3399
2008-04-30,-27.5460
2008-05-30,-2.2366
2008-06-30,3.3546
2008-07-31,21.6966
2008-08-29,9.1571
2008-09-30,25.3538
2008-10-31,-29.1441
2008-11-28,-27.2197
2008-12-31,-39.7331
2009-01-30,-22.9011
2009-02-27,-8.9008
2009-03-31,4.5629
2009-04-30,15.8994
2009-05-29,24.4283
2009-06-30,15.6114
2009-07-31,1.5308
2009-08-31,-17.1440
2009-09-30,-13.7917
2009-10-30,-6.4935
2009-11-30,1.6043
2009-12-31,16.2093
2010-01-29,19.4310
2010-02-26,2.2967
2010-03-31,5.8898
2010-04-30,30.9834
2010-05-31,0
2010-06-30,13.4305
2010-07-30,6.2366
2010-08-31,-5.8998
2010-09-30,-3.4692
2010-10-29,-8.4422
2010-11-30,-6.5169
2010-12-31,3.6472
2011-01-31,18.5157
2011-02-28,38.6229
2011-03-31,45.2433
2011-04-29,39.2938
2011-05-31,11.4543
2011-06-30,-0.5623
2011-07-29,-18.9141
2011-08-31,-25.2914
2011-09-30,-44.2800
2011-10-31,16.0548
2011-11-30,22.6150
2011-12-30,48.6684
2012-01-31,46.8810
2012-02-29,55.6370
2012-03-30,48.9371
2012-04-30,-18.5973
2012-05-31,-21.5077
2012-06-29,-32.6636
2012-07-31,-3.5178
2012-08-31,36.4097
2012-09-28,8.3118
