,ROC_daily_60
2000-01-31,-3.4977
2000-02-29,-15.6755
2000-03-31,-15.7475
2000-04-28,1.5179
2000-05-31,22.5609
2000-06-30,-11.3302
2000-07-31,-13.5332
2000-08-31,2.9886
2000-09-29,-17.2613
2000-10-31,-4.0359
2000-11-30,-14.8732
2000-12-29,17.8838
2001-01-31,20.6993
2001-02-28,8.1041
2001-03-30,-3.5142
2001-04-30,6.7320
2001-05-31,7.6688
2001-06-29,4.3359
2001-07-31,-6.3106
2001-08-31,-17.5678
2001-09-28,-21.9950
2001-10-31,-12.8560
2001-11-30,6.2995
2001-12-31,16.5854
2002-01-31,13.2391
2002-02-28,19.8091
2002-03-29,0
2002-04-30,14.7319
2002-05-31,-4.6606
2002-06-28,-5.0656
2002-07-31,-21.5629
2002-08-30,-23.8707
2002-09-30,-23.3884
2002-10-31,10.5182
2002-11-29,24.2742
2002-12-31,31.3443
2003-01-31,-1.7868
2003-02-28,-14.2891
2003-03-31,-13.0550
2003-04-30,10.7381
2003-05-30,15.2269
2003-06-30,17.1499
2003-07-31,22.8593
2003-08-29,25.5665
2003-09-30,10.8061
2003-10-31,17.0156
2003-11-28,8.0661
2003-12-31,20.5870
2004-01-30,12.1323
2004-02-27,5.7056
2004-03-31,0.0322
2004-04-30,0.9876
2004-05-31,0
2004-06-30,-1.8802
2004-07-30,4.3912
2004-08-31,-1.9509
2004-09-30,4.9572
2004-10-29,5.2621
2004-11-30,10.9580
2004-12-31,14.7954
2005-01-31,6.9570
2005-02-28,9.1567
2005-03-31,1.2996
2005-04-29,0.0732
2005-05-31,-11.0671
2005-06-30,-11.0523
2005-07-29,-0.5105
2005-08-31,5.0313
2005-09-30,5.9435
2005-10-31,-3.2597
2005-11-30,-2.5096
2005-12-30,8.7120
2006-01-31,4.7665
2006-02-28,3.9567
2006-03-31,1.7733
2006-04-28,11.2976
2006-05-31,6.9902
2006-06-30,-1.1373
2006-07-31,-23.5044
2006-08-31,-6.7260
2006-09-29,-8.5873
2006-10-31,-2.5914
2006-11-30,1.3929
2006-12-29,1.6522
2007-01-31,16.7675
2007-02-28,12.7062
2007-03-30,12.2194
2007-04-30,3.9113
2007-05-31,19.8607
2007-06-29,25.5282
2007-07-31,8.8434
2007-08-31,3.7579
2007-09-28,-0.8582
2007-10-31,-0.8401
2007-11-30,-1.4877
2007-12-31,-13.3756
2008-01-31,-21.5959
2008-02-29,-17.5521
2008-03-31,-0.2658
2008-04-30,13.7529
2008-05-30,3.0492
2008-06-30,-19.3181
2008-07-31,-17.3998
2008-08-29,-15.3544
2008-09-30,-15.0240
2008-10-31,-50.2415
2008-11-28,-54.9658
2008-12-31,-32.4084
2009-01-30,-7.9322
2009-02-27,-1.3400
2009-03-31,-25.9217
2009-04-30,36.6891
2009-05-29,53.2712
2009-06-30,27.4247
2009-07-31,23.6656
2009-08-31,35.9297
2009-09-30,52.5013
2009-10-30,9.1948
2009-11-30,14.7307
2009-12-31,16.0060
2010-01-29,2.0858
2010-02-26,-9.5803
2010-03-31,-3.5915
2010-04-30,7.3040
2010-05-31,0
2010-06-30,-5.1736
2010-07-30,0.4827
2010-08-31,-10.2175
2010-09-30,5.0566
2010-10-29,3.2492
2010-11-30,18.4972
2010-12-31,23.5636
2011-01-31,19.3195
2011-02-28,7.7706
2011-03-31,2.9651
2011-04-29,5.8753
2011-05-31,11.3789
2011-06-30,-4.9338
2011-07-29,-24.8007
2011-08-31,-26.6779
2011-09-30,-39.7168
2011-10-31,-1.9279
2011-11-30,1.1968
2011-12-30,9.8559
2012-01-31,8.4098
2012-02-29,19.7399
2012-03-30,30.3156
2012-04-30,17.7422
2012-05-31,10.1391
2012-06-29,2.7715
2012-07-31,1.4607
2012-08-31,15.5286
2012-09-28,4.8146
2012-10-31,10.7832
2012-11-30,6.7606
2012-12-31,7.5808
2013-01-31,9.6606
2013-02-28,8.2957
2013-03-29,0
2013-04-30,3.1475
2013-05-31,8.0697
2013-06-28,2.2730
2013-07-31,12.3361
2013-08-30,4.8061
2013-09-30,12.8199
2013-10-31,10.8532
2013-11-29,16.6111
2013-12-31,17.7531
2014-01-31,9.3667
2014-02-28,10.0432
2014-03-31,-6.1353
2014-04-30,5.6352
2014-05-30,-1.4701
2014-06-30,8.3398
2014-07-31,0.6588
2014-08-29,-0.5889
2014-09-30,-9.2152
2014-10-31,6.7596
2014-11-28,5.7502
2014-12-31,12.3071
2015-01-30,7.8571
2015-02-27,8.5957
2015-03-31,8.0908
2015-04-30,-1.9593
2015-05-29,3.1064
2015-06-30,-0.2173
2015-07-31,-7.7262
2015-08-31,-19.6618
2015-09-30,-24.1585
2015-10-30,-0.7220
2015-11-30,9.9004
2015-12-31,4.2419
2016-01-29,-14.0647
2016-02-29,-5.3014
2016-03-31,13.0871
2016-04-29,31.9439
2016-05-31,16.9825
2016-06-30,6.8629
2016-07-29,2.6708
2016-08-31,3.7674
2016-09-30,5.8029
2016-10-31,-1.0813
2016-11-30,12.0687
2016-12-30,11.6412
2017-01-31,18.5272
2017-02-28,7.0123
2017-03-31,7.3711
2017-04-28,14.3569
2017-05-31,13.5023
2017-06-30,12.1348
2017-07-31,-1.7158
2017-08-31,-3.1090
2017-09-29,-2.6902
2017-10-31,1.0996
2017-11-30,4.3768
2017-12-29,-0.8898
2018-01-31,8.5884
2018-02-28,1.8752
2018-03-30,0
2018-04-30,-12.7106
2018-05-31,1.1499
2018-06-29,5.0142
2018-07-31,14.2256
2018-08-31,11.7991
2018-09-28,13.6807
2018-10-31,-1.1356
2018-11-30,2.2521
2018-12-31,-12.1658
2019-01-31,2.1472
2019-02-28,2.6534
2019-03-29,18.5772
2019-04-30,21.9159
2019-05-31,11.8181
2019-06-28,14.9117
2019-07-31,0.6031
2019-08-30,-3.0892
2019-09-30,-0.8510
2019-10-31,6.8981
2019-11-29,7.9895
2019-12-31,12.5726
2020-01-31,1.9644
2020-02-28,0.2166
2020-03-31,-37.6309
2020-04-30,-36.5473
2020-05-29,-23.0128
2020-06-30,11.8001
2020-07-31,40.9303
2020-08-31,16.0572
2020-09-30,33.2392
2020-10-30,15.4607
2020-11-30,23.7958
2020-12-31,15.0982
2021-01-29,4.6064
2021-02-26,5.1785
2021-03-31,15.4305
2021-04-30,19.2093
2021-05-31,0
2021-06-30,10.1960
2021-07-30,14.2934
2021-08-31,9.0240
2021-09-30,-8.6967
2021-10-29,-7.1479
2021-11-30,-6.6470
2021-12-31,14.5529
2022-01-31,-2.6322
2022-02-28,-16.7350
2022-03-31,-21.3541
