,ROC_daily_60
2000-01-31,10.4733
2000-02-29,-9.9261
2000-03-31,-12.5137
2000-04-28,-18.3459
2000-05-31,-8.7239
2000-06-30,-25.3882
2000-07-31,-9.6423
2000-08-31,2.7400
2000-09-29,-5.9286
2000-10-31,9.7564
2000-11-30,2.0494
2000-12-29,47.4766
2001-01-31,14.9287
2001-02-28,14.8059
2001-03-30,-22.1406
2001-04-30,-5.6785
2001-05-31,-2.0411
2001-06-29,1.3025
2001-07-31,-5.3242
2001-08-31,-9.5323
2001-09-28,-0.5560
2001-10-31,-14.3836
2001-11-30,1.9241
2001-12-31,18.3448
2002-01-31,39.5250
2002-02-28,20.7924
2002-03-29,0
2002-04-30,15.4314
2002-05-31,3.4195
2002-06-28,1.5459
2002-07-31,-11.6799
2002-08-30,-12.4592
2002-09-30,-14.9448
2002-10-31,-7.7449
2002-11-29,16.2478
2002-12-31,29.4730
2003-01-31,36.4064
2003-02-28,10.4186
2003-03-31,-1.6512
2003-04-30,-2.0298
2003-05-30,5.8017
2003-06-30,14.8076
2003-07-31,14.4796
2003-08-29,7.9885
2003-09-30,5.1767
2003-10-31,22.1479
2003-11-28,21.8540
2003-12-31,28.9618
2004-01-30,4.1711
2004-02-27,-9.8795
2004-03-31,1.7675
2004-04-30,8.7201
2004-05-31,0
2004-06-30,6.2282
2004-07-30,10.9468
2004-08-31,18.2453
2004-09-30,5.8066
2004-10-29,11.6713
2004-11-30,21.4213
2004-12-31,24.3663
2005-01-31,35.4143
2005-02-28,33.9101
2005-03-31,16.5057
2005-04-29,-20.8101
2005-05-31,-16.8886
2005-06-30,-14.2312
2005-07-29,7.7511
2005-08-31,2.5985
2005-09-30,2.5823
2005-10-31,3.7482
2005-11-30,7.4046
2005-12-30,14.2467
2006-01-31,22.5693
2006-02-28,21.2028
2006-03-31,18.8389
2006-04-28,11.2454
2006-05-31,0.7304
2006-06-30,-0.9084
2006-07-31,-17.5497
2006-08-31,-14.6993
2006-09-29,-21.0895
2006-10-31,0.8251
2006-11-30,16.9596
2006-12-29,5.9243
2007-01-31,0.2651
2007-02-28,-2.4627
2007-03-30,-1.3021
2007-04-30,-3.8502
2007-05-31,10.9413
2007-06-29,13.3730
2007-07-31,11.6401
2007-08-31,7.1718
2007-09-28,-0.6102
2007-10-31,-2.1103
2007-11-30,-4.5519
2007-12-31,-1.6989
2008-01-31,-14.5478
2008-02-29,-17.6429
2008-03-31,-13.4597
2008-04-30,-6.3426
2008-05-30,8.5411
2008-06-30,-26.7529
2008-07-31,-19.7794
2008-08-29,-16.5261
2008-09-30,-12.3398
2008-10-31,-38.6882
2008-11-28,-28.1195
2008-12-31,1.0794
2009-01-30,-6.7249
2009-02-27,-25.1410
2009-03-31,-35.0767
2009-04-30,29.4691
2009-05-29,57.0721
2009-06-30,33.4069
2009-07-31,18.9697
2009-08-31,25.5061
2009-09-30,41.4915
2009-10-30,-0.7495
2009-11-30,7.9996
2009-12-31,13.0145
2010-01-29,20.5686
2010-02-26,25.0845
2010-03-31,18.7560
2010-04-30,24.0446
2010-05-31,0
2010-06-30,-15.0193
2010-07-30,-8.6368
2010-08-31,3.8284
2010-09-30,22.5851
2010-10-29,11.4177
2010-11-30,19.8318
2010-12-31,16.1623
2011-01-31,25.4655
2011-02-28,30.2821
2011-03-31,29.0490
2011-04-29,5.4754
2011-05-31,-5.0445
2011-06-30,-9.0209
2011-07-29,-12.8458
2011-08-31,-20.1567
2011-09-30,-36.8817
2011-10-31,9.0337
2011-11-30,32.0100
2011-12-30,24.0977
2012-01-31,13.3234
2012-02-29,8.4413
2012-03-30,4.9475
2012-04-30,-2.9649
2012-05-31,-4.6564
2012-06-29,-14.9613
2012-07-31,-11.9348
2012-08-31,4.8822
2012-09-28,6.9834
2012-10-31,3.8020
2012-11-30,11.4297
2012-12-31,22.2262
2013-01-31,18.8441
2013-02-28,14.5979
2013-03-29,0
2013-04-30,-6.2502
2013-05-31,-1.2487
2013-06-28,-3.8165
2013-07-31,13.0062
2013-08-30,14.4473
2013-09-30,23.9322
2013-10-31,12.4487
2013-11-29,14.4282
2013-12-31,10.8640
2014-01-31,5.1576
2014-02-28,10.3727
2014-03-31,7.5531
2014-04-30,6.9694
2014-05-30,-1.4711
2014-06-30,-0.8722
2014-07-31,-5.5654
2014-08-29,-6.4515
2014-09-30,-11.8153
2014-10-31,0.7172
2014-11-28,-0.7492
2014-12-31,2.8012
2015-01-30,-1.1417
2015-02-27,5.4389
2015-03-31,5.0388
2015-04-30,4.3117
2015-05-29,7.5595
2015-06-30,9.5394
2015-07-31,-2.8629
2015-08-31,-10.1534
2015-09-30,-18.4963
2015-10-30,-5.7069
2015-11-30,-0.7596
2015-12-31,-0.9744
2016-01-29,-12.9657
2016-02-29,-1.8959
2016-03-31,12.9112
2016-04-29,20.2875
2016-05-31,8.7614
2016-06-30,3.5581
2016-07-29,3.6718
2016-08-31,-1.8462
2016-09-30,8.9539
2016-10-31,2.8251
2016-11-30,15.4602
2016-12-30,11.5187
2017-01-31,25.8361
2017-02-28,13.5712
2017-03-31,13.4308
2017-04-28,7.0231
2017-05-31,4.1119
2017-06-30,4.8748
2017-07-31,7.0559
2017-08-31,4.6398
2017-09-29,9.9852
2017-10-31,21.6746
2017-11-30,19.4659
2017-12-29,8.1443
2018-01-31,-0.5395
2018-02-28,-5.9387
2018-03-30,0
