,ROC_daily_60
2014-10-31,-4.2355
2014-11-28,-14.5155
2014-12-31,-14.6612
2015-01-30,-16.0724
2015-02-27,-12.2172
2015-03-31,-13.9255
2015-04-30,3.5217
2015-05-29,23.8916
2015-06-30,32.0827
2015-07-31,15.5015
2015-08-31,-0.0321
2015-09-30,-7.2719
2015-10-30,-15.9265
2015-11-30,-6.2345
2015-12-31,-0.6005
2016-01-29,-10.5664
2016-02-29,-19.0817
2016-03-31,2.8468
2016-04-29,38.7826
2016-05-31,11.0376
2016-06-30,-20.0211
2016-07-29,5.4951
2016-08-31,-8.7501
2016-09-30,-5.5154
2016-10-31,-14.0416
2016-11-30,-6.6213
2016-12-30,2.5089
2017-01-31,33.9911
2017-02-28,31.9905
2017-03-31,22.6045
2017-04-28,26.0111
2017-05-31,35.7470
2017-06-30,22.5797
2017-07-31,9.4801
2017-08-31,-1.0427
2017-09-29,10.4491
2017-10-31,-6.6560
2017-11-30,-10.3561
2017-12-29,-12.2982
2018-01-31,18.3954
2018-02-28,11.0766
2018-03-30,0
2018-04-30,-15.8482
2018-05-31,-13.2450
2018-06-29,12.1778
2018-07-31,1.3771
2018-08-31,-4.5652
2018-09-28,-14.3583
2018-10-31,-11.1310
2018-11-30,24.7482
2018-12-31,12.8901
2019-01-31,-10.8226
2019-02-28,-6.2403
2019-03-29,-9.7575
2019-04-30,-23.5483
2019-05-31,-32.9713
2019-06-28,-23.4228
2019-07-31,-5.3771
2019-08-30,9.5460
2019-09-30,3.3333
2019-10-31,34.9156
2019-11-29,43.7146
2019-12-31,80.7588
2020-01-31,104.9233
2020-02-28,99.4774
2020-03-31,18.2818
2020-04-30,-11.8571
2020-05-29,11.4076
2020-06-30,124.9557
2020-07-31,82.8260
2020-08-31,181.3269
2020-09-30,54.3357
2020-10-30,30.2515
2020-11-30,39.4595
2020-12-31,70.4599
2021-01-29,98.1299
2021-02-26,19.0099
2021-03-31,-8.4739
2021-04-30,-16.9945
2021-05-31,0
2021-06-30,-1.7235
2021-07-30,2.4235
2021-08-31,21.5805
2021-09-30,20.2947
2021-10-29,55.8849
2021-11-30,56.0533
2021-12-31,35.0086
2022-01-31,-22.8313
2022-02-28,-20.5087
2022-03-31,-6.2622
