,ROC_daily_60
2000-01-31,8.1981
2000-02-29,16.7900
2000-03-31,14.4457
2000-04-28,19.8669
2000-05-31,6.4433
2000-06-30,12.6170
2000-07-31,16.6065
2000-08-31,9.8050
2000-09-29,4.0586
2000-10-31,-4.7283
2000-11-30,2.2130
2000-12-29,5.3355
2001-01-31,5.1098
2001-02-28,4.2053
2001-03-30,-3.1464
2001-04-30,4.1340
2001-05-31,1.0827
2001-06-29,15.9673
2001-07-31,8.0916
2001-08-31,3.4316
2001-09-28,7.1403
2001-10-31,-0.3108
2001-11-30,2.1365
2001-12-31,-0.1587
2002-01-31,7.0132
2002-02-28,6.8576
2002-03-29,0
2002-04-30,12.1549
2002-05-31,10.9623
2002-06-28,5.4269
2002-07-31,-8.0647
2002-08-30,-7.2675
2002-09-30,-9.7672
2002-10-31,-7.6342
2002-11-29,0.1557
2002-12-31,8.3252
2003-01-31,2.2133
2003-02-28,-5.8220
2003-03-31,-2.3167
2003-04-30,8.7771
2003-05-30,17.0014
2003-06-30,10.5752
2003-07-31,8.8274
2003-08-29,2.1341
2003-09-30,-1.6682
2003-10-31,5.5938
2003-11-28,4.0574
2003-12-31,8.7728
2004-01-30,17.0785
2004-02-27,15.9522
2004-03-31,16.4302
2004-04-30,-3.6920
2004-05-31,0
2004-06-30,-1.8670
2004-07-30,16.6268
2004-08-31,13.6368
2004-09-30,7.2151
2004-10-29,12.0661
2004-11-30,15.2442
2004-12-31,14.2723
2005-01-31,-3.2167
2005-02-28,-3.5868
2005-03-31,-4.9820
2005-04-29,13.5718
2005-05-31,7.2517
2005-06-30,16.1330
2005-07-29,16.7804
2005-08-31,4.6937
2005-09-30,4.9495
2005-10-31,2.7114
2005-11-30,10.2438
2005-12-30,14.2875
2006-01-31,25.3420
2006-02-28,18.6173
2006-03-31,29.6392
2006-04-28,18.8261
2006-05-31,8.8196
2006-06-30,10.6910
2006-07-31,15.7377
2006-08-31,9.4910
2006-09-29,2.2345
2006-10-31,8.9571
2006-11-30,21.1546
2006-12-29,16.1748
2007-01-31,22.5844
2007-02-28,7.2050
2007-03-30,3.3352
2007-04-30,-4.8372
2007-05-31,-0.5677
2007-06-29,-9.5520
2007-07-31,-11.9943
2007-08-31,-17.4879
2007-09-28,-11.8863
2007-10-31,4.7575
2007-11-30,-2.7177
2007-12-31,-20.3997
2008-01-31,-18.0708
2008-02-29,-9.2531
2008-03-31,-11.1435
2008-04-30,-2.6665
