,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,-1.4925
2000-05-31,6.9767
2000-06-30,-1.2683
2000-07-31,-3.1489
2000-08-31,3.9111
2000-09-29,-1.6889
2000-10-31,32.1043
2000-11-30,15.2157
2000-12-29,41.6520
2001-01-31,-2.7586
2001-02-28,-1.2934
2001-03-30,-16.1905
2001-04-30,0.6410
2001-05-31,8.1081
2001-06-29,15.8955
2001-07-31,38.7913
2001-08-31,12.7607
2001-09-28,2.3857
2001-10-31,-8.0997
2001-11-30,-3.6344
2001-12-31,10.6707
2002-01-31,0.4479
2002-02-28,9.6000
2002-03-29,0
2002-04-30,8.1007
2002-05-31,2.5981
2002-06-28,-1.3393
2002-07-31,-7.7670
2002-08-30,-2.2326
2002-09-30,-9.9743
2002-10-31,-7.9936
2002-11-29,-0.0558
2002-12-31,6.7291
2003-01-31,-2.5000
2003-02-28,-4.1667
2003-03-31,-1.2610
2003-04-30,9.6154
2003-05-30,7.0155
2003-06-30,1.2637
2003-07-31,1.3405
2003-08-29,12.2006
2003-09-30,5.1435
2003-10-31,3.5752
2003-11-28,-2.6667
2003-12-31,10.1266
2004-01-30,10.5670
2004-02-27,18.2767
2004-03-31,3.1631
2004-04-30,4.6454
2004-05-31,0
2004-06-30,4.4969
2004-07-30,3.6214
2004-08-31,-2.3360
2004-09-30,3.3812
2004-10-29,-3.2050
2004-11-30,-1.5899
2004-12-31,-3.4380
2005-01-31,1.2979
2005-02-28,4.8975
2005-03-31,5.3873
2005-04-29,-2.3950
2005-05-31,-12.7737
2005-06-30,-13.5984
2005-07-29,-4.4429
2005-08-31,-2.5864
2005-09-30,-3.5757
2005-10-31,-6.0315
2005-11-30,10.7444
2005-12-30,24.6760
2006-01-31,15.1446
2006-02-28,-0.5577
2006-03-31,-1.0268
2006-04-28,-3.4618
2006-05-31,-5.4775
2006-06-30,-1.7693
2006-07-31,2.7885
2006-08-31,12.9325
2006-09-29,6.2788
2006-10-31,1.8115
2006-11-30,-0.8758
2006-12-29,-4.2961
2007-01-31,1.5617
2007-02-28,10.0075
2007-03-30,8.3993
2007-04-30,7.3549
2007-05-31,5.4702
2007-06-29,2.4453
2007-07-31,-1.0285
2007-08-31,1.7301
2007-09-28,7.7586
2007-10-31,30.6398
2007-11-30,9.9532
2007-12-31,0.2136
2008-01-31,-19.4590
2008-02-29,-18.7547
2008-03-31,-20.2148
2008-04-30,-7.8891
2008-05-30,14.2270
2008-06-30,-3.8984
2008-07-31,16.1174
2008-08-29,0.9315
2008-09-30,5.7772
2008-10-31,-28.7291
2008-11-28,-40.2515
2008-12-31,-35.6564
2009-01-30,-10.9737
2009-02-27,-19.0395
2009-03-31,-6.4131
2009-04-30,9.9429
2009-05-29,59.5043
2009-06-30,19.0414
2009-07-31,23.0336
2009-08-31,21.9078
2009-09-30,31.1114
2009-10-30,-5.2004
2009-11-30,-0.9297
2009-12-31,14.9241
2010-01-29,19.8272
2010-02-26,20.3019
2010-03-31,5.8659
2010-04-30,14.6672
2010-05-31,0
2010-06-30,-11.6477
2010-07-30,1.2185
2010-08-31,9.0350
2010-09-30,5.8837
2010-10-29,0.9176
2010-11-30,7.4571
2010-12-31,10.9079
2011-01-31,14.1394
2011-02-28,10.5896
2011-03-31,10.9873
2011-04-29,-0.0061
2011-05-31,2.2407
2011-06-30,-2.4701
2011-07-29,-4.2876
2011-08-31,-10.3979
2011-09-30,-18.8932
2011-10-31,12.7980
