,ROC_daily_60
2000-01-31,-23.0998
2000-02-29,-17.5060
2000-03-31,4.4553
2000-04-28,39.1478
2000-05-31,64.1026
2000-06-30,29.8586
2000-07-31,23.3780
2000-08-31,4.7851
2000-09-29,12.3235
2000-10-31,-0.5468
2000-11-30,-18.0595
2000-12-29,-19.4571
2001-01-31,-14.1131
2001-02-28,-6.1125
2001-03-30,-13.6270
2001-04-30,-6.1193
2001-05-31,18.5520
2001-06-29,22.6863
2001-07-31,1.8122
2001-08-31,-2.9950
2001-09-28,-20.8451
2001-10-31,-26.8613
2001-11-30,-7.7704
2001-12-31,26.3457
2002-01-31,44.7111
2002-02-28,30.5503
2002-03-29,0
2002-04-30,17.0213
2002-05-31,7.6857
2002-06-28,-2.9056
2002-07-31,-12.9137
2002-08-30,0.6809
2002-09-30,9.7705
2002-10-31,-9.6193
2002-11-29,-1.5429
2002-12-31,-9.3484
2003-01-31,-18.3801
2003-02-28,-25.0877
2003-03-31,-14.8472
2003-04-30,9.8570
2003-05-30,13.5450
2003-06-30,16.4169
2003-07-31,19.7208
2003-08-29,15.1111
2003-09-30,4.5780
2003-10-31,3.0479
2003-11-28,0.3481
2003-12-31,3.0976
2004-01-30,13.1933
2004-02-27,15.4254
2004-03-31,21.1328
2004-04-30,13.8137
2004-05-31,0
2004-06-30,18.8637
2004-07-30,17.5281
2004-08-31,-10.1890
2004-09-30,10.6037
2004-10-29,26.4989
2004-11-30,36.1831
2004-12-31,38.6845
2005-01-31,27.2550
2005-02-28,22.2918
2005-03-31,-1.1860
2005-04-29,-8.0843
2005-05-31,1.3706
2005-06-30,12.6191
2005-07-29,28.1003
2005-08-31,9.3120
2005-09-30,6.4964
2005-10-31,-12.7277
2005-11-30,-10.7912
2005-12-30,-13.3507
2006-01-31,-1.1733
2006-02-28,-2.9913
2006-03-31,19.7610
2006-04-28,19.2563
2006-05-31,4.9355
2006-06-30,-6.7642
2006-07-31,-20.0270
2006-08-31,-11.3100
2006-09-29,-1.2256
2006-10-31,21.6973
2006-11-30,53.2782
2006-12-29,37.7612
2007-01-31,63.4431
2007-02-28,30.4571
2007-03-30,20.7573
2007-04-30,-7.2158
2007-05-31,19.0747
2007-06-29,12.9399
2007-07-31,13.0684
2007-08-31,3.6027
2007-09-28,2.0422
2007-10-31,17.7506
2007-11-30,2.9149
2007-12-31,-9.0200
2008-01-31,-20.5246
2008-02-29,-27.1469
2008-03-31,-27.9779
2008-04-30,-29.1649
2008-05-30,-21.2892
2008-06-30,-44.6242
2008-07-31,-44.0309
2008-08-29,-26.4269
2008-09-30,-7.3472
2008-10-31,-49.5092
2008-11-28,-63.0703
2008-12-31,-27.5789
2009-01-30,-48.1865
2009-02-27,-66.9500
2009-03-31,-84.9093
2009-04-30,20.5755
2009-05-29,237.5566
2009-06-30,37.4194
2009-07-31,-38.6248
2009-08-31,12.6330
2009-09-30,104.4143
2009-10-30,14.5859
2009-11-30,27.3494
2009-12-31,-24.8145
2010-01-29,22.4806
2010-02-26,-0.2838
2010-03-31,23.3299
2010-04-30,39.1419
2010-05-31,0
2010-06-30,-28.9086
2010-07-30,-27.3092
2010-08-31,-18.1653
2010-09-30,13.9394
2010-10-29,1.8639
2010-11-30,24.1870
2010-12-31,27.7969
2011-01-31,20.4712
2011-02-28,12.6010
2011-03-31,-14.2764
2011-04-29,-16.7105
2011-05-31,9.5203
2011-06-30,-0.9002
2011-07-29,6.2588
2011-08-31,-18.0607
2011-09-30,-36.9314
2011-10-31,-9.0047
2011-11-30,-0.2907
2011-12-30,19.4731
2012-01-31,14.5742
2012-02-29,35.0000
2012-03-30,23.3696
2012-04-30,-3.4532
2012-05-31,-17.2018
2012-06-29,-17.6384
2012-07-31,-23.6568
2012-08-31,-12.0428
2012-09-28,-2.1838
2012-10-31,11.3391
2012-11-30,3.9959
2012-12-31,10.0189
2013-01-31,24.5854
2013-02-28,23.0542
2013-03-29,0
2013-04-30,8.9506
2013-05-31,24.2424
2013-06-28,20.4564
2013-07-31,10.1283
2013-08-30,21.3306
2013-09-30,32.9863
2013-10-31,10.1852
2013-11-29,4.9207
2013-12-31,14.2302
2014-01-31,26.2830
2014-02-28,43.2657
2014-03-31,9.0219
2014-04-30,5.7418
2014-05-30,-8.7527
2014-06-30,0.5714
2014-07-31,4.5171
2014-08-29,-3.8129
2014-09-30,-14.3931
2014-10-31,-4.9857
2014-11-28,-5.4704
2014-12-31,-3.6069
2015-01-30,-15.3779
2015-02-27,-2.4248
2015-03-31,0.0476
2015-04-30,3.3724
2015-05-29,-9.1938
2015-06-30,-14.4799
2015-07-31,0.2043
2015-08-31,0.7396
2015-09-30,-3.1496
2015-10-30,5.4570
2015-11-30,10.9810
2015-12-31,11.1546
2016-01-29,-15.5593
2016-02-29,-18.6856
2016-03-31,-3.6404
2016-04-29,14.8248
2016-05-31,15.3458
2016-06-30,5.9457
2016-07-29,11.6907
2016-08-31,-3.0832
2016-09-30,13.2724
2016-10-31,7.0348
2016-11-30,16.1408
2016-12-30,8.2207
2017-01-31,11.0254
2017-02-28,-8.4291
2017-03-31,-6.5941
2017-04-28,7.9886
2017-05-31,19.9845
2017-06-30,13.7502
2017-07-31,7.5539
2017-08-31,0.6105
2017-09-29,7.9136
2017-10-31,-1.2752
2017-11-30,1.3707
2017-12-29,8.9454
2018-01-31,19.0845
2018-02-28,0.6550
2018-03-30,0
2018-04-30,-14.4040
2018-05-31,-9.1940
2018-06-29,-18.0739
2018-07-31,-1.1611
2018-08-31,-7.5279
2018-09-28,-1.3192
2018-10-31,-9.5522
2018-11-30,0.2998
2018-12-31,-11.4711
2019-01-31,6.0069
2019-02-28,-1.6343
2019-03-29,2.3665
2019-04-30,-10.0474
2019-05-31,-7.5195
2019-06-28,6.3383
2019-07-31,18.3078
2019-08-30,6.4508
2019-09-30,-4.7318
2019-10-31,1.2751
2019-11-29,14.7114
2019-12-31,22.4102
2020-01-31,4.7589
2020-02-28,-22.8404
2020-03-31,-64.2566
2020-04-30,-47.3762
2020-05-29,-25.6475
2020-06-30,58.8082
2020-07-31,15.6853
2020-08-31,3.6029
2020-09-30,34.7729
2020-10-30,11.4422
2020-11-30,22.4666
2020-12-31,49.7037
2021-01-29,36.2059
2021-02-26,33.7811
2021-03-31,27.9210
2021-04-30,31.8314
2021-05-31,0
2021-06-30,2.7275
2021-07-30,-10.1026
2021-08-31,-1.8142
2021-09-30,6.9190
2021-10-29,18.8877
2021-11-30,-6.9527
2021-12-31,0.5436
2022-01-31,-12.2741
2022-02-28,15.6465
2022-03-31,-7.5951
