,ROC_daily_60
2000-01-31,76.2542
2000-02-29,54.5280
2000-03-31,26.0146
2000-04-28,15.4286
2000-05-31,-35.6353
2000-06-30,3.1656
2000-07-31,-7.4830
2000-08-31,-3.7992
2000-09-29,-13.7222
2000-10-31,-21.0266
2000-11-30,-29.5770
2000-12-29,-4.6176
2001-01-31,-7.8192
2001-02-28,5.5019
2001-03-30,-47.2202
2001-04-30,-14.4305
2001-05-31,-34.4133
2001-06-29,33.2250
2001-07-31,-56.4732
2001-08-31,-38.6145
2001-09-28,-39.5973
2001-10-31,37.6471
2001-11-30,9.8890
2001-12-31,8.8685
2002-01-31,-39.5175
2002-02-28,-42.9752
2002-03-29,0
2002-04-30,3.3994
2002-05-31,-48.3352
2002-06-28,-31.7708
2002-07-31,-60.5489
2002-08-30,-45.2381
2002-09-30,-42.8947
2002-10-31,76.7677
2002-11-29,57.1429
2002-12-31,94.3005
2003-01-31,16.1765
2003-02-28,-10.8046
2003-03-31,46.6667
2003-04-30,77.4373
2003-05-30,82.6754
2003-06-30,32.8205
2003-07-31,37.5000
2003-08-29,24.7100
2003-09-30,-0.4233
2003-10-31,28.9206
2003-11-28,13.1267
2003-12-31,0.0000
2004-01-30,-1.5091
2004-02-27,-4.7431
2004-03-31,9.3506
2004-04-30,19.2308
2004-05-31,0
2004-06-30,13.7240
2004-07-30,-5.8667
2004-08-31,-1.9863
2004-09-30,-0.9321
2004-10-29,17.0489
2004-11-30,18.8732
2004-12-31,7.7023
2005-01-31,5.1282
2005-02-28,-5.7126
2005-03-31,-2.1328
2005-04-29,-0.4321
2005-05-31,10.4348
2005-06-30,21.8956
2005-07-29,32.1993
2005-08-31,36.4187
2005-09-30,18.2429
2005-10-31,12.1171
2005-11-30,10.3948
2005-12-30,12.6413
2006-01-31,22.3598
2006-02-28,14.4161
2006-03-31,3.2411
2006-04-28,4.1473
2006-05-31,2.6826
2006-06-30,21.0655
2006-07-31,2.4128
2006-08-31,4.1528
2006-09-29,0.5134
2006-10-31,0.1488
2006-11-30,1.3231
2006-12-29,-7.1305
2007-01-31,5.9036
2007-02-28,-6.0057
2007-03-30,1.8061
2007-04-30,-1.4351
2007-05-31,17.3359
2007-06-29,12.2910
2007-07-31,5.6851
2007-08-31,2.5670
2007-09-28,10.1980
2007-10-31,9.6955
2007-11-30,15.5329
2007-12-31,4.6804
2008-01-31,-10.9248
2008-02-29,-15.5789
2008-03-31,-14.0329
2008-04-30,6.2637
2008-05-30,18.8531
2008-06-30,3.5838
2008-07-31,-2.9225
2008-08-29,-9.6837
2008-09-30,-19.5948
2008-10-31,-41.4546
2008-11-28,-60.2655
2008-12-31,-24.6464
2009-01-30,-10.3765
2009-02-27,37.5686
2009-03-31,10.7434
2009-04-30,19.4932
2009-05-29,41.5403
2009-06-30,0.0416
2009-07-31,17.6422
2009-08-31,16.4788
2009-09-30,35.6401
2009-10-30,7.2392
2009-11-30,36.1915
2009-12-31,24.2125
2010-01-29,23.0103
2010-02-26,3.0253
2010-03-31,-3.4840
2010-04-30,2.8812
2010-05-31,0
2010-06-30,-0.8515
2010-07-30,6.0386
2010-08-31,14.7321
2010-09-30,16.7989
2010-10-29,4.9148
2010-11-30,-1.1893
2010-12-31,1.2006
2011-01-31,-2.6097
2011-02-28,0.4050
2011-03-31,-1.8454
