,ROC_daily_60
2000-01-31,-23.9957
2000-02-29,-34.1957
2000-03-31,-34.6977
2000-04-28,-38.5519
2000-05-31,-50.2927
2000-06-30,-51.4500
2000-07-31,-28.5076
2000-08-31,-24.8933
2000-09-29,-18.2927
2000-10-31,-1.5625
2000-11-30,-32.9268
2000-12-29,-16.3208
2001-01-31,51.9297
2001-02-28,49.9636
2001-03-30,25.8065
2001-04-30,-15.6686
2001-05-31,3.1805
2001-06-29,58.7428
2001-07-31,38.8045
2001-08-31,0.8258
2001-09-28,-38.7049
2001-10-31,-26.3610
2001-11-30,-6.4435
2001-12-31,28.7118
2002-01-31,32.9423
2002-02-28,2.0572
2002-03-29,0
2002-04-30,-41.6232
2002-05-31,-43.7405
2002-06-28,-26.6908
2002-07-31,-45.2802
2002-08-30,-49.7925
2002-09-30,-34.1253
2002-10-31,42.6765
2002-11-29,44.8276
2002-12-31,63.8225
2003-01-31,-36.3636
2003-02-28,-35.4895
2003-03-31,-28.4810
2003-04-30,22.0670
2003-05-30,68.5552
2003-06-30,61.1268
2003-07-31,10.1293
2003-08-29,0.1664
2003-09-30,-7.9038
2003-10-31,15.4004
2003-11-28,-5.0000
2003-12-31,2.8961
2004-01-30,41.1248
2004-02-27,37.3030
2004-03-31,19.1318
2004-04-30,-2.0566
2004-05-31,0
2004-06-30,-14.0625
2004-07-30,-34.9144
2004-08-31,-41.1688
2004-09-30,-15.5738
2004-10-29,15.5689
2004-11-30,28.5078
2004-12-31,15.7040
2005-01-31,14.8087
2005-02-28,13.0435
2005-03-31,12.1495
2005-04-29,-14.2651
2005-05-31,-2.6950
2005-06-30,4.5058
2005-07-29,38.1967
2005-08-31,35.3383
2005-09-30,26.8358
2005-10-31,-4.7114
2005-11-30,-1.9129
2005-12-30,-0.6645
2006-01-31,3.3835
2006-02-28,-11.0509
2006-03-31,-16.1670
2006-04-28,-6.7961
2006-05-31,-5.2767
2006-06-30,-14.7583
2006-07-31,-7.5397
2006-08-31,5.8496
2006-09-29,18.0303
2006-10-31,18.2353
2006-11-30,10.1050
2006-12-29,3.9950
2007-01-31,13.5443
2007-02-28,10.3739
2007-03-30,12.5741
2007-04-30,8.2237
2007-05-31,26.3637
2007-06-29,20.0405
2007-07-31,-7.8973
2007-08-31,-30.0259
2007-09-28,-33.3887
2007-10-31,10.3753
2007-11-30,6.3063
2007-12-31,8.9571
2008-01-31,-14.0546
2008-02-29,-7.7636
2008-03-31,-16.0183
2008-04-30,-9.5923
2008-05-30,31.9470
2008-06-30,28.5714
2008-07-31,36.3073
2008-08-29,9.7983
2008-09-30,1.6789
2008-10-31,-44.1331
2008-11-28,-40.3195
2008-12-31,-22.5029
2009-01-30,1.4041
2009-02-27,5.1601
2009-03-31,-6.9209
2009-04-30,10.1620
2009-05-29,30.6507
2009-06-30,-3.3803
2009-07-31,-1.4785
2009-08-31,-5.3806
2009-09-30,14.1745
2009-10-30,-2.7548
2009-11-30,-1.8388
2009-12-31,0.6964
2010-01-29,9.0517
2010-02-26,7.9251
2010-03-31,13.6671
2010-04-30,16.0377
2010-05-31,0
2010-06-30,-6.0071
2010-07-30,-2.9656
2010-08-31,-6.3969
2010-09-30,4.6683
2010-10-29,22.8221
2010-11-30,33.7662
2010-12-31,34.9133
2011-01-31,4.7898
2011-02-28,5.9266
2011-03-31,-0.9434
2011-04-29,4.5203
2011-05-31,-9.4222
2011-06-30,-15.6439
2011-07-29,-13.5957
2011-08-31,-11.8750
2011-09-30,-24.5320
2011-10-31,-2.9851
2011-11-30,6.5806
2011-12-30,8.3333
2012-01-31,-6.5554
2012-02-29,8.9480
2012-03-30,12.4847
2012-04-30,7.6543
2012-05-31,1.3514
2012-06-29,4.2601
2012-07-31,10.0358
2012-08-31,10.6312
2012-09-28,4.1053
2012-10-31,-4.1020
2012-11-30,-7.2881
2012-12-31,12.2934
2013-01-31,28.6822
2013-02-28,24.1711
2013-03-29,0
2013-04-30,1.8676
2013-05-31,-6.9979
2013-06-28,-10.8635
2013-07-31,-2.7404
