,ROC_daily_60
2000-01-31,-1.7925
2000-02-29,-1.3877
2000-03-31,13.6668
2000-04-28,20.2341
2000-05-31,-3.1153
2000-06-30,-10.5459
2000-07-31,-15.3750
2000-08-31,-8.8788
2000-09-29,-7.4316
2000-10-31,-4.1408
2000-11-30,4.2570
2000-12-29,19.6260
2001-01-31,-1.5455
2001-02-28,2.1002
2001-03-30,-1.5200
2001-04-30,6.4805
2001-05-31,8.4515
2001-06-29,4.1375
2001-07-31,-1.4360
2001-08-31,-9.3261
2001-09-28,-14.6675
2001-10-31,-9.8601
2001-11-30,-2.6714
2001-12-31,16.8624
2002-01-31,10.6428
2002-02-28,16.6827
2002-03-29,0
2002-04-30,15.8565
2002-05-31,-3.5700
2002-06-28,-8.5410
2002-07-31,-17.4509
2002-08-30,-8.2564
2002-09-30,-11.9810
2002-10-31,1.3100
2002-11-29,13.0394
2002-12-31,25.7398
2003-01-31,1.9924
2003-02-28,-6.9754
2003-03-31,-12.0123
2003-04-30,14.1446
2003-05-30,23.0999
2003-06-30,6.8633
2003-07-31,1.7061
2003-08-29,13.0812
2003-09-30,10.9214
2003-10-31,21.5706
2003-11-28,10.0664
2003-12-31,13.8254
2004-01-30,15.1710
2004-02-27,10.8011
2004-03-31,4.1985
2004-04-30,2.5265
2004-05-31,0
2004-06-30,12.7110
2004-07-30,6.1703
2004-08-31,1.8055
2004-09-30,2.8221
2004-10-29,0.0000
2004-11-30,7.8518
2004-12-31,9.8041
2005-01-31,6.2559
2005-02-28,2.1115
2005-03-31,-7.6353
2005-04-29,-13.2280
2005-05-31,-14.1728
2005-06-30,-6.9893
2005-07-29,9.8023
2005-08-31,6.9949
2005-09-30,5.3748
2005-10-31,-10.0871
2005-11-30,-1.0809
2005-12-30,10.5353
2006-01-31,10.0793
2006-02-28,9.9148
2006-03-31,9.5834
2006-04-28,16.5374
2006-05-31,6.5187
2006-06-30,1.8135
2006-07-31,-17.6410
2006-08-31,-5.9633
2006-09-29,-6.2764
2006-10-31,12.0860
2006-11-30,15.8603
