,ROC_daily_60
2000-01-31,-7.8396
2000-02-29,-15.3708
2000-03-31,2.4601
2000-04-28,-3.5672
2000-05-31,30.7141
2000-06-30,6.6307
2000-07-31,6.9108
2000-08-31,14.4255
2000-09-29,50.0352
2000-10-31,36.1969
2000-11-30,23.0143
2000-12-29,16.7335
2001-01-31,10.4089
2001-02-28,8.4211
2001-03-30,-11.3566
2001-04-30,-1.8621
2001-05-31,-3.4693
2001-06-29,-1.4229
2001-07-31,-12.3500
2001-08-31,-20.9054
2001-09-28,-15.2713
2001-10-31,-4.0045
2001-11-30,6.7343
2001-12-31,2.8615
2002-01-31,2.6849
2002-02-28,6.9999
2002-03-29,0
2002-04-30,28.4838
2002-05-31,6.2134
2002-06-28,5.4496
2002-07-31,-16.3615
2002-08-30,-4.0482
2002-09-30,-9.0062
2002-10-31,-0.6934
2002-11-29,3.8426
2002-12-31,6.6013
2003-01-31,-8.2426
2003-02-28,-7.2737
2003-03-31,-5.0475
2003-04-30,11.1390
2003-05-30,16.4337
2003-06-30,6.9330
2003-07-31,5.3538
2003-08-29,2.4682
2003-09-30,0.3110
2003-10-31,3.9353
2003-11-28,-6.5052
2003-12-31,6.0434
2004-01-30,14.0633
2004-02-27,12.2659
2004-03-31,3.2694
2004-04-30,-3.8422
2004-05-31,0
2004-06-30,-2.6955
2004-07-30,0.3308
2004-08-31,12.2433
2004-09-30,19.8405
2004-10-29,21.0099
2004-11-30,19.1046
2004-12-31,8.2854
2005-01-31,3.4422
2005-02-28,6.3855
2005-03-31,11.5833
2005-04-29,2.5750
2005-05-31,1.9672
2005-06-30,5.1628
2005-07-29,20.0888
2005-08-31,10.2133
2005-09-30,4.7861
2005-10-31,-14.5441
2005-11-30,-16.4722
2005-12-30,-17.5915
2006-01-31,2.5960
2006-02-28,12.6338
2006-03-31,17.8438
2006-04-28,20.0490
2006-05-31,15.1458
2006-06-30,1.9379
2006-07-31,14.9891
2006-08-31,14.7833
2006-09-29,14.8808
2006-10-31,11.8060
2006-11-30,13.4096
2006-12-29,12.4801
2007-01-31,3.9438
2007-02-28,-2.0044
2007-03-30,5.2626
2007-04-30,13.1336
2007-05-31,33.3295
2007-06-29,12.2597
2007-07-31,3.8366
2007-08-31,-5.3354
2007-09-28,-8.9900
2007-10-31,5.7849
2007-11-30,0.0339
2007-12-31,-5.8397
2008-01-31,-8.9487
2008-02-29,-0.4693
2008-03-31,0.6315
2008-04-30,-0.7257
2008-05-30,5.2809
2008-06-30,6.9572
2008-07-31,-6.2394
2008-08-29,-11.9924
2008-09-30,-26.0128
2008-10-31,-26.5038
2008-11-28,-30.3928
2008-12-31,-4.0931
2009-01-30,-5.0674
2009-02-27,-12.5222
2009-03-31,-25.0841
2009-04-30,-10.2540
2009-05-29,46.8285
2009-06-30,24.2436
2009-07-31,19.5183
2009-08-31,16.2035
2009-09-30,30.8291
2009-10-30,9.7634
2009-11-30,22.2652
2009-12-31,23.9949
2010-01-29,17.8125
2010-02-26,11.8796
2010-03-31,1.1572
2010-04-30,15.4693
2010-05-31,0
2010-06-30,-9.0844
2010-07-30,-3.0635
2010-08-31,2.0483
2010-09-30,3.1071
2010-10-29,6.5707
2010-11-30,15.1100
2010-12-31,17.9321
2011-01-31,17.9440
2011-02-28,26.6299
2011-03-31,21.3030
2011-04-29,19.7250
2011-05-31,11.0009
2011-06-30,10.7710
2011-07-29,8.7452
2011-08-31,3.6473
2011-09-30,-11.7182
2011-10-31,19.3878
