,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,32.9381
2002-05-31,38.4127
2002-06-28,35.2838
2002-07-31,-2.6240
2002-08-30,11.2505
2002-09-30,-1.5129
2002-10-31,20.1342
2002-11-29,15.5914
2002-12-31,22.1455
2003-01-31,-5.3691
2003-02-28,-14.1703
2003-03-31,-15.3333
2003-04-30,23.8114
2003-05-30,30.7997
2003-06-30,28.9491
2003-07-31,29.0441
2003-08-29,11.6131
2003-09-30,8.9247
2003-10-31,20.7495
2003-11-28,10.8303
2003-12-31,-13.8154
2004-01-30,1.0162
2004-02-27,-3.3227
2004-03-31,7.2957
2004-04-30,10.0526
2004-05-31,0
2004-06-30,13.7168
2004-07-30,17.5761
2004-08-31,6.9805
2004-09-30,9.6010
2004-10-29,29.9096
2004-11-30,35.5803
2004-12-31,25.3870
2005-01-31,37.8956
2005-02-28,23.0542
2005-03-31,4.6041
2005-04-29,-14.7014
2005-05-31,-7.0541
2005-06-30,8.7435
2005-07-29,-0.4079
2005-08-31,-6.3019
2005-09-30,-27.4282
2005-10-31,-32.8333
2005-11-30,-22.1970
2005-12-30,14.6033
2006-01-31,24.3614
2006-02-28,13.9109
2006-03-31,10.5343
2006-04-28,-6.3776
2006-05-31,-6.3960
2006-06-30,-18.8900
2006-07-31,-36.0488
2006-08-31,-41.2994
2006-09-29,-29.5931
2006-10-31,35.9654
2006-11-30,73.1561
2006-12-29,48.7288
2007-01-31,8.8210
2007-02-28,-6.6279
2007-03-30,-14.7787
2007-04-30,-19.4659
2007-05-31,-4.1284
2007-06-29,-5.4305
2007-07-31,1.5508
2007-08-31,-6.6944
2007-09-28,-1.4659
2007-10-31,15.3238
2007-11-30,21.2415
2007-12-31,25.5261
2008-01-31,7.2100
2008-02-29,-28.3200
2008-03-31,-49.4561
2008-04-30,-25.8377
2008-05-30,19.1982
2008-06-30,17.7419
2008-07-31,20.5946
2008-08-29,5.5633
2008-09-30,17.9413
2008-10-31,-16.2294
2008-11-28,-19.5302
2008-12-31,-2.9064
2009-01-30,-7.7043
2009-02-27,3.7897
2009-03-31,-7.9203
2009-04-30,-2.5464
2009-05-29,11.8081
2009-06-30,0.6042
2009-07-31,5.4615
2009-08-31,-7.2347
2009-09-30,-2.8718
2009-10-30,-1.1641
2009-11-30,7.5429
2009-12-31,17.4806
2010-01-29,8.6343
2010-02-26,-5.0478
2010-03-31,10.7834
2010-04-30,19.8325
2010-05-31,0
2010-06-30,-12.5661
2010-07-30,-4.6532
2010-08-31,-14.3583
2010-09-30,11.9070
2010-10-29,1.6856
2010-11-30,8.3411
2010-12-31,9.4128
2011-01-31,23.9160
2011-02-28,29.2745
2011-03-31,25.6860
2011-04-29,30.2769
2011-05-31,13.5029
2011-06-30,6.2818
2011-07-29,-5.0637
2011-08-31,-5.8737
2011-09-30,-24.2936
2011-10-31,21.6263
2011-11-30,25.7226
2011-12-30,43.8068
2012-01-31,29.6615
2012-02-29,27.3486
2012-03-30,24.4473
2012-04-30,-15.1158
