,ROC_daily_60
2000-01-31,-9.3673
2000-02-29,-26.7425
2000-03-31,3.4571
2000-04-28,0.2480
2000-05-31,16.8370
2000-06-30,5.2673
2000-07-31,21.8181
2000-08-31,16.1219
2000-09-29,-16.1506
2000-10-31,-16.9263
2000-11-30,-14.7327
2000-12-29,25.1249
2001-01-31,19.1559
2001-02-28,9.9664
2001-03-30,3.9002
2001-04-30,-2.7260
2001-05-31,-4.6049
2001-06-29,-15.6791
2001-07-31,-7.7164
2001-08-31,-12.8864
2001-09-28,-9.1162
2001-10-31,0.6359
2001-11-30,26.0924
2001-12-31,37.0236
2002-01-31,18.5869
2002-02-28,10.8835
2002-03-29,0
2002-04-30,-1.0360
2002-05-31,-8.0052
2002-06-28,-10.7017
2002-07-31,-15.2975
2002-08-30,-5.1558
2002-09-30,-22.4634
2002-10-31,0.5764
2002-11-29,10.6502
2002-12-31,26.0496
2003-01-31,-4.5703
2003-02-28,-15.6625
2003-03-31,-13.2203
2003-04-30,16.1686
2003-05-30,30.4608
2003-06-30,12.1771
2003-07-31,-4.2227
2003-08-29,-5.5188
2003-09-30,-4.3679
2003-10-31,7.3685
2003-11-28,2.0435
2003-12-31,12.4318
2004-01-30,6.4587
2004-02-27,5.6189
2004-03-31,2.1583
2004-04-30,11.3117
2004-05-31,0
2004-06-30,1.8311
2004-07-30,-5.0283
2004-08-31,-3.1257
2004-09-30,-16.5939
2004-10-29,-7.3000
2004-11-30,-0.4428
2004-12-31,19.8641
2005-01-31,11.3797
2005-02-28,4.3265
2005-03-31,-6.5291
2005-04-29,0.6423
2005-05-31,4.3053
2005-06-30,7.8109
2005-07-29,10.4663
2005-08-31,5.9605
2005-09-30,5.3140
2005-10-31,1.3261
2005-11-30,4.3122
2005-12-30,5.2803
2006-01-31,11.4293
2006-02-28,4.8728
2006-03-31,-1.2975
2006-04-28,6.9591
2006-05-31,9.9531
2006-06-30,5.3780
2006-07-31,3.6967
2006-08-31,8.6407
2006-09-29,12.4766
2006-10-31,13.2000
2006-11-30,10.7062
2006-12-29,6.9431
2007-01-31,3.8196
2007-02-28,5.9725
2007-03-30,1.0784
2007-04-30,7.6847
2007-05-31,10.8858
2007-06-29,4.3087
2007-07-31,-4.5093
2007-08-31,-6.7287
2007-09-28,-3.1122
2007-10-31,-5.7691
2007-11-30,2.1344
2007-12-31,-2.1489
2008-01-31,-1.4957
2008-02-29,4.3297
2008-03-31,8.9675
2008-04-30,16.4763
2008-05-30,25.8327
2008-06-30,-3.3551
2008-07-31,-6.1291
2008-08-29,-7.3427
2008-09-30,5.2844
2008-10-31,-34.8017
2008-11-28,-37.7168
2008-12-31,-14.1606
2009-01-30,-17.7593
2009-02-27,-27.7651
2009-03-31,-38.2326
2009-04-30,9.9585
2009-05-29,41.7025
2009-06-30,3.1517
2009-07-31,9.2849
2009-08-31,14.6079
2009-09-30,32.1046
2009-10-30,-1.0000
2009-11-30,-1.5227
2009-12-31,22.5404
2010-01-29,14.2337
2010-02-26,17.6222
2010-03-31,1.8395
2010-04-30,13.0278
2010-05-31,0
2010-06-30,-7.3911
2010-07-30,-2.8973
2010-08-31,1.5764
2010-09-30,11.2904
2010-10-29,14.9859
2010-11-30,19.6812
2010-12-31,20.3610
2011-01-31,10.0658
2011-02-28,5.8711
2011-03-31,5.2945
2011-04-29,7.9724
2011-05-31,4.8061
2011-06-30,2.0343
2011-07-29,-5.4855
2011-08-31,-6.0575
2011-09-30,-30.2447
2011-10-31,3.7835
2011-11-30,3.8023
2011-12-30,13.2932
2012-01-31,7.5737
2012-02-29,19.2442
2012-03-30,19.9325
2012-04-30,8.0740
2012-05-31,3.9866
2012-06-29,3.8712
2012-07-31,9.3438
2012-08-31,13.0231
2012-09-28,15.5147
2012-10-31,15.2059
2012-11-30,14.0347
2012-12-31,10.5008
2013-01-31,3.4098
2013-02-28,1.5385
2013-03-29,0
2013-04-30,5.5326
2013-05-31,11.7818
2013-06-28,9.4159
2013-07-31,9.1153
2013-08-30,3.5754
2013-09-30,8.5017
2013-10-31,9.3978
2013-11-29,10.9455
2013-12-31,10.4334
2014-01-31,-4.1996
2014-02-28,6.9847
2014-03-31,4.9637
2014-04-30,19.7864
2014-05-30,4.3144
2014-06-30,4.5462
2014-07-31,4.6760
2014-08-29,7.3513
2014-09-30,1.7526
2014-10-31,11.2708
2014-11-28,7.8139
2014-12-31,13.5603
2015-01-30,0.4570
2015-02-27,10.7097
2015-03-31,8.2938
2015-04-30,12.6906
2015-05-29,5.7492
2015-06-30,6.6192
2015-07-31,8.1132
2015-08-31,2.7672
2015-09-30,-5.8461
2015-10-30,0.3354
2015-11-30,9.7660
2015-12-31,11.3088
2016-01-29,-2.8086
2016-02-29,-16.2503
2016-03-31,-6.4543
2016-04-29,4.4484
2016-05-31,5.4430
2016-06-30,1.0781
2016-07-29,0.0299
2016-08-31,-3.5098
2016-09-30,-2.9784
2016-10-31,-1.0773
2016-11-30,9.9120
2016-12-30,13.7791
2017-01-31,19.6532
2017-02-28,1.8986
2017-03-31,-1.9677
2017-04-28,-6.6968
2017-05-31,-3.9352
2017-06-30,-2.7318
2017-07-31,-8.7730
2017-08-31,-7.8492
2017-09-29,-2.9884
2017-10-31,2.3035
2017-11-30,16.8940
2017-12-29,15.6960
2018-01-31,8.6463
2018-02-28,-6.0261
2018-03-30,0
2018-04-30,-14.0409
2018-05-31,-6.4890
2018-06-29,8.0119
2018-07-31,17.0075
2018-08-31,13.5707
2018-09-28,12.5750
2018-10-31,-9.0791
2018-11-30,-7.8278
2018-12-31,-20.8271
2019-01-31,7.2179
2019-02-28,-1.8646
2019-03-29,6.7690
2019-04-30,2.3465
2019-05-31,-2.4925
2019-06-28,4.7515
2019-07-31,-9.9579
2019-08-30,-7.7510
2019-09-30,-2.5739
2019-10-31,7.8439
2019-11-29,6.4542
2019-12-31,9.7031
2020-01-31,-4.6359
2020-02-28,-7.6686
2020-03-31,-34.4340
2020-04-30,-19.3401
2020-05-29,-12.5794
2020-06-30,46.1774
2020-07-31,22.8472
2020-08-31,-1.8821
2020-09-30,10.4556
2020-10-30,8.5016
2020-11-30,17.0585
2020-12-31,10.4555
2021-01-29,10.6643
2021-02-26,16.2336
2021-03-31,39.1096
2021-04-30,34.8439
2021-05-31,0
2021-06-30,-3.9330
2021-07-30,-10.7660
2021-08-31,-9.9013
2021-09-30,-7.0639
2021-10-29,-8.3269
2021-11-30,-8.6535
2021-12-31,0.3181
2022-01-31,-0.6679
2022-02-28,4.3593
2022-03-31,-6.3437
