,ROC_daily_60
2000-01-31,7.2008
2000-02-29,-10.5931
2000-03-31,-5.2092
2000-04-28,25.6450
2000-05-31,28.8576
2000-06-30,16.8920
2000-07-31,6.4526
2000-08-31,-8.9323
2000-09-29,-14.9775
2000-10-31,0.1113
2000-11-30,7.3599
2000-12-29,15.0677
2001-01-31,-1.5128
2001-02-28,-0.7463
2001-03-30,-11.7999
2001-04-30,2.9877
2001-05-31,9.3146
2001-06-29,22.0733
2001-07-31,1.5828
2001-08-31,6.3953
2001-09-28,-15.3457
2001-10-31,-9.3311
2001-11-30,-14.2179
2001-12-31,24.5664
2002-01-31,18.3224
2002-02-28,18.2342
2002-03-29,0
2002-04-30,4.5140
2002-05-31,4.0077
2002-06-28,-13.5291
2002-07-31,-15.0797
2002-08-30,-11.8504
2002-09-30,-10.8727
2002-10-31,-2.2848
2002-11-29,10.7564
2002-12-31,17.3844
2003-01-31,-3.9438
2003-02-28,-18.8302
2003-03-31,-13.7238
2003-04-30,10.1543
2003-05-30,25.5971
2003-06-30,21.3683
2003-07-31,9.8654
2003-08-29,9.1464
2003-09-30,0.6972
2003-10-31,5.4246
2003-11-28,-0.9028
2003-12-31,11.5036
2004-01-30,11.7201
2004-02-27,5.2244
2004-03-31,2.7924
2004-04-30,14.8921
2004-05-31,0
2004-06-30,16.3743
2004-07-30,1.5382
2004-08-31,-3.4965
2004-09-30,4.0121
2004-10-29,19.4091
2004-11-30,25.5932
2004-12-31,14.1931
2005-01-31,3.8532
2005-02-28,-1.2263
2005-03-31,2.7952
2005-04-29,-4.0545
2005-05-31,-8.3183
2005-06-30,-3.4283
2005-07-29,14.2429
2005-08-31,16.9122
2005-09-30,7.9109
2005-10-31,-5.4050
2005-11-30,1.6502
2005-12-30,-2.1134
2006-01-31,14.0130
2006-02-28,7.3475
2006-03-31,25.0408
2006-04-28,10.7471
2006-05-31,2.7920
2006-06-30,-8.8491
2006-07-31,-17.5094
2006-08-31,-8.5691
2006-09-29,-8.2131
2006-10-31,7.9092
2006-11-30,15.3796
2006-12-29,7.9683
2007-01-31,11.1610
2007-02-28,8.7272
2007-03-30,7.7798
2007-04-30,0.9148
2007-05-31,15.4666
2007-06-29,12.8723
2007-07-31,2.1589
2007-08-31,6.1828
2007-09-28,-6.1497
2007-10-31,-6.0766
2007-11-30,-7.0539
2007-12-31,-4.3456
2008-01-31,-11.3321
2008-02-29,-13.5881
2008-03-31,-13.4041
2008-04-30,15.0472
2008-05-30,30.0788
2008-06-30,13.1492
2008-07-31,2.9770
2008-08-29,-5.3553
2008-09-30,-8.2710
2008-10-31,-39.9311
2008-11-28,-33.9039
2008-12-31,-8.8983
2009-01-30,-1.8632
2009-02-27,-5.9504
2009-03-31,-15.4113
2009-04-30,10.6861
2009-05-29,26.3894
2009-06-30,1.6330
2009-07-31,7.4880
2009-08-31,4.5060
2009-09-30,22.7869
2009-10-30,3.4354
2009-11-30,8.9460
2009-12-31,14.2421
2010-01-29,-0.3988
2010-02-26,5.0189
2010-03-31,4.9764
2010-04-30,15.1015
2010-05-31,0
2010-06-30,-14.7739
2010-07-30,-3.1792
2010-08-31,3.0170
2010-09-30,24.1215
2010-10-29,9.7469
2010-11-30,14.8798
2010-12-31,8.5080
2011-01-31,7.4824
2011-02-28,7.6379
2011-03-31,13.3387
2011-04-29,16.7686
2011-05-31,9.7090
2011-06-30,1.9271
2011-07-29,-7.7798
2011-08-31,-12.8622
2011-09-30,-33.3654
2011-10-31,-5.6026
2011-11-30,7.4820
2011-12-30,13.9438
2012-01-31,15.3255
2012-02-29,16.4605
2012-03-30,13.1127
2012-04-30,4.1866
2012-05-31,1.1182
2012-06-29,-7.6665
2012-07-31,-9.3374
2012-08-31,2.5031
2012-09-28,5.6052
2012-10-31,8.3437
2012-11-30,12.1769
2012-12-31,13.0870
2013-01-31,16.3156
2013-02-28,13.7741
2013-03-29,0
2013-04-30,3.6647
2013-05-31,7.9686
2013-06-28,4.3348
2013-07-31,12.4839
2013-08-30,9.7906
2013-09-30,17.6520
2013-10-31,14.5137
2013-11-29,17.5033
2013-12-31,14.1589
2014-01-31,2.6109
2014-02-28,4.9878
2014-03-31,0.6758
2014-04-30,7.7265
2014-05-30,2.1596
2014-06-30,9.9024
2014-07-31,2.0495
2014-08-29,-1.6156
2014-09-30,-9.7703
2014-10-31,0.5054
2014-11-28,0.2548
2014-12-31,8.6918
2015-01-30,-2.9696
2015-02-27,2.4248
2015-03-31,-2.2591
2015-04-30,0.8006
2015-05-29,1.3293
2015-06-30,2.2592
2015-07-31,0.3951
2015-08-31,-7.8532
2015-09-30,-9.1368
2015-10-30,3.1421
2015-11-30,12.5226
2015-12-31,2.8992
2016-01-29,-5.7068
2016-02-29,-4.3410
2016-03-31,9.9273
2016-04-29,14.4680
2016-05-31,7.0621
2016-06-30,1.5455
2016-07-29,11.5844
2016-08-31,8.9083
