,ROC_daily_60
2000-01-31,3.4725
2000-02-29,43.5980
2000-03-31,47.6612
2000-04-28,16.4274
2000-05-31,-14.2706
2000-06-30,-15.7188
2000-07-31,-16.0662
2000-08-31,-30.2714
2000-09-29,-14.5631
2000-10-31,-27.5056
2000-11-30,-25.0936
2000-12-29,-22.4803
2001-01-31,34.3268
2001-02-28,26.5556
2001-03-30,6.3597
2001-04-30,23.5889
2001-05-31,45.0811
2001-06-29,8.0366
2001-07-31,-28.0984
2001-08-31,-35.4698
2001-09-28,-17.3934
2001-10-31,12.4080
2001-11-30,52.5475
2001-12-31,56.0706
2002-01-31,37.1578
2002-02-28,11.0051
2002-03-29,0
2002-04-30,-6.0244
2002-05-31,-15.7804
2002-06-28,-11.0720
2002-07-31,3.5185
2002-08-30,-5.9211
2002-09-30,-2.4652
2002-10-31,25.8257
2002-11-29,46.5483
2002-12-31,34.8087
2003-01-31,11.1693
2003-02-28,-8.2313
2003-03-31,-8.2006
2003-04-30,-7.1021
2003-05-30,9.4331
2003-06-30,9.1203
2003-07-31,-0.4258
2003-08-29,20.6049
2003-09-30,39.1544
2003-10-31,42.3381
2003-11-28,9.5246
2003-12-31,5.1669
2004-01-30,13.5080
2004-02-27,21.1180
2004-03-31,30.5697
2004-04-30,15.9588
2004-05-31,0
2004-06-30,-6.7717
2004-07-30,-4.8627
2004-08-31,3.4066
2004-09-30,29.9242
2004-10-29,25.3909
2004-11-30,31.0267
2004-12-31,-10.8805
2005-01-31,-20.8475
2005-02-28,-32.8759
2005-03-31,-18.5878
2005-04-29,-18.3638
2005-05-31,6.1292
2005-06-30,5.0749
2005-07-29,10.1631
2005-08-31,-4.5951
2005-09-30,6.1856
2005-10-31,8.1633
2005-11-30,-18.9227
2005-12-30,-22.5321
2006-01-31,-5.1110
2006-02-28,-4.0886
2006-03-31,-6.6038
2006-04-28,-4.3783
2006-05-31,-5.6261
2006-06-30,-9.5460
2006-07-31,-2.5828
2006-08-31,19.5122
2006-09-29,42.1510
2006-10-31,15.9556
2006-11-30,13.3547
2006-12-29,-1.6045
2007-01-31,-11.0497
2007-02-28,-19.1107
2007-03-30,-18.9316
2007-04-30,-1.7857
2007-05-31,18.7055
2007-06-29,19.8813
2007-07-31,-1.0309
2007-08-31,-3.7852
2007-09-28,-2.5151
2007-10-31,3.6424
2007-11-30,-5.8699
2007-12-31,-20.6880
2008-01-31,-3.1334
2008-02-29,-3.8813
2008-03-31,3.4869
2008-04-30,-6.9692
2008-05-30,27.6733
2008-06-30,11.5917
2008-07-31,5.8262
2008-08-29,6.4916
2008-09-30,2.3523
2008-10-31,-41.8938
2008-11-28,-44.2281
2008-12-31,-17.6112
2009-01-30,15.2632
2009-02-27,24.7069
2009-03-31,0.9459
2009-04-30,13.4122
2009-05-29,15.8636
2009-06-30,-4.0049
2009-07-31,-15.1271
2009-08-31,-5.7944
2009-09-30,6.7401
2009-10-30,15.1277
2009-11-30,16.4698
2009-12-31,9.0854
2010-01-29,-2.4741
2010-02-26,-6.7606
2010-03-31,-8.0027
2010-04-30,-2.8389
2010-05-31,0
2010-06-30,-17.0353
2010-07-30,-20.1846
2010-08-31,-1.9424
2010-09-30,4.6335
2010-10-29,23.6822
2010-11-30,20.1538
2010-12-31,12.1232
2011-01-31,7.6406
2011-02-28,5.1925
2011-03-31,8.0420
2011-04-29,9.7152
2011-05-31,10.3273
2011-06-30,7.5245
2011-07-29,-2.4565
2011-08-31,-8.4357
2011-09-30,-17.9255
2011-10-31,-0.5263
2011-11-30,1.6791
2011-12-30,-5.5522
2012-01-31,4.1818
2012-02-29,9.8522
2012-03-30,18.7302
2012-04-30,-5.1348
2012-05-31,-13.2164
2012-06-29,-19.7253
2012-07-31,-0.4425
2012-08-31,23.2205
2012-09-28,22.1128
2012-10-31,8.2738
2012-11-30,4.9217
2012-12-31,4.9052
2013-01-31,15.7979
2013-02-28,24.9467
2013-03-29,0
2013-04-30,9.8553
2013-05-31,-8.6868
2013-06-28,-7.6285
2013-07-31,7.6522
2013-08-30,18.6675
2013-09-30,8.1275
2013-10-31,-14.4182
2013-11-29,-11.0678
2013-12-31,-4.4678
2014-01-31,-5.9521
2014-02-28,-3.7496
2014-03-31,-14.2538
2014-04-30,-1.5503
2014-05-30,4.9141
2014-06-30,15.1306
2014-07-31,18.5963
2014-08-29,14.5917
2014-09-30,3.4848
2014-10-31,4.1919
2014-11-28,8.0225
2014-12-31,9.7682
2015-01-30,-1.1259
2015-02-27,-3.9480
2015-03-31,-8.1515
2015-04-30,-1.5382
2015-05-29,0.6129
2015-06-30,-1.8093
2015-07-31,-8.2374
2015-08-31,-13.4343
2015-09-30,-13.9716
2015-10-30,-7.1390
2015-11-30,-1.1184
2015-12-31,0.7502
2016-01-29,-3.4356
2016-02-29,-1.4376
2016-03-31,10.2507
2016-04-29,7.9221
2016-05-31,4.4525
