,ROC_daily_60
2000-01-31,22.5632
2000-02-29,-3.4749
2000-03-31,-1.9258
2000-04-28,-16.8089
2000-05-31,-11.5001
2000-06-30,-0.1541
2000-07-31,-4.2553
2000-08-31,4.2626
2000-09-29,7.0789
2000-10-31,23.9345
2000-11-30,3.7919
2000-12-29,-0.1692
2001-01-31,7.4403
2001-02-28,13.4933
2001-03-30,-1.0569
2001-04-30,2.1302
2001-05-31,-10.4669
2001-06-29,10.4681
2001-07-31,-15.9910
2001-08-31,-8.5922
2001-09-28,-15.4980
2001-10-31,-5.0067
2001-11-30,4.5580
2001-12-31,-4.0000
2002-01-31,-1.5402
2002-02-28,-8.2166
2002-03-29,0
2002-04-30,-20.0284
2002-05-31,-18.3370
2002-06-28,-23.7795
2002-07-31,-28.1983
2002-08-30,-9.1716
2002-09-30,-11.6038
2002-10-31,22.5301
2002-11-29,2.8070
2002-12-31,18.1454
2003-01-31,3.8207
2003-02-28,20.7438
2003-03-31,15.2823
2003-04-30,22.4568
2003-05-30,4.9301
2003-06-30,3.2148
2003-07-31,1.6000
2003-08-29,-7.1451
2003-09-30,-6.4643
2003-10-31,15.7157
2003-11-28,3.0659
2003-12-31,1.1101
2004-01-30,2.0042
2004-02-27,-5.3114
2004-03-31,-13.5298
2004-04-30,-10.0239
2004-05-31,0
2004-06-30,-3.4032
2004-07-30,-7.6508
2004-08-31,-2.1875
2004-09-30,3.4811
2004-10-29,7.0004
2004-11-30,8.5652
2004-12-31,11.7904
2005-01-31,10.8090
2005-02-28,7.2703
2005-03-31,2.7685
2005-04-29,0.4380
2005-05-31,-1.7993
2005-06-30,-7.0606
2005-07-29,-5.7651
2005-08-31,-3.1506
2005-09-30,-2.3596
2005-10-31,-11.2919
2005-11-30,-13.9785
2005-12-30,-8.0525
2006-01-31,-3.4028
2006-02-28,1.6288
2006-03-31,-0.8340
2006-04-28,10.5752
2006-05-31,18.7361
2006-06-30,21.0799
2006-07-31,13.0921
2006-08-31,5.7014
2006-09-29,14.3123
2006-10-31,17.4076
2006-11-30,16.6330
