,ROC_daily_60
2000-01-31,-14.1381
2000-02-29,-20.4427
2000-03-31,-3.7998
2000-04-28,16.8376
2000-05-31,22.8570
2000-06-30,-35.9115
2000-07-31,-35.9291
2000-08-31,-27.3473
2000-09-29,2.3327
2000-10-31,51.8573
2000-11-30,19.6856
2000-12-29,25.3491
2001-01-31,-9.0312
2001-02-28,-3.7730
2001-03-30,-14.9019
2001-04-30,2.7838
2001-05-31,4.6486
2001-06-29,-8.6148
2001-07-31,-25.5985
2001-08-31,-22.7925
2001-09-28,-30.1877
2001-10-31,-19.1238
2001-11-30,-9.6001
2001-12-31,25.0407
2002-01-31,8.5467
2002-02-28,15.6683
2002-03-29,0
2002-04-30,9.5144
2002-05-31,0.9935
2002-06-28,-6.8461
2002-07-31,-9.6813
2002-08-30,-16.7544
2002-09-30,-40.3076
2002-10-31,-24.1299
2002-11-29,-11.8496
2002-12-31,20.7493
2003-01-31,-1.6689
2003-02-28,-10.6860
2003-03-31,-13.8199
2003-04-30,-1.8350
2003-05-30,18.2674
2003-06-30,20.7148
2003-07-31,16.7266
2003-08-29,6.1693
2003-09-30,-5.4938
2003-10-31,11.4130
2003-11-28,1.4695
2003-12-31,23.1590
2004-01-30,17.9958
2004-02-27,17.2503
2004-03-31,1.5744
2004-04-30,-0.2546
2004-05-31,0
2004-06-30,7.5836
2004-07-30,8.6219
2004-08-31,7.2003
2004-09-30,0.3305
2004-10-29,-5.3473
2004-11-30,-2.3790
2004-12-31,-3.0375
2005-01-31,3.7817
2005-02-28,5.0742
2005-03-31,5.9756
2005-04-29,-2.1458
2005-05-31,-5.8106
2005-06-30,-2.0093
2005-07-29,11.2035
2005-08-31,5.7866
2005-09-30,6.4699
2005-10-31,-10.6463
2005-11-30,-4.7800
2005-12-30,2.2643
2006-01-31,10.7365
2006-02-28,12.6827
2006-03-31,15.2619
2006-04-28,8.6241
2006-05-31,1.3276
2006-06-30,-5.7509
2006-07-31,-11.8109
2006-08-31,-1.3761
2006-09-29,3.3133
2006-10-31,10.6174
2006-11-30,11.3533
2006-12-29,7.1306
2007-01-31,8.8372
2007-02-28,9.1836
2007-03-30,2.6640
2007-04-30,18.5805
2007-05-31,25.5050
2007-06-29,19.6233
2007-07-31,2.9175
2007-08-31,0.0166
2007-09-28,2.3727
2007-10-31,3.0900
2007-11-30,0.3765
2007-12-31,3.7850
2008-01-31,-0.0265
2008-02-29,1.3201
2008-03-31,-5.3624
2008-04-30,-1.3193
2008-05-30,1.4660
2008-06-30,-13.3281
2008-07-31,-16.0096
2008-08-29,-11.0307
2008-09-30,-17.4016
2008-10-31,-38.6796
2008-11-28,-41.3411
2008-12-31,-7.6497
2009-01-30,7.2534
2009-02-27,4.2630
2009-03-31,-18.8164
2009-04-30,-0.5311
2009-05-29,31.9557
2009-06-30,4.9266
2009-07-31,4.5940
2009-08-31,3.8005
2009-09-30,27.8434
2009-10-30,2.3756
2009-11-30,6.9132
2009-12-31,7.9299
2010-01-29,7.5933
2010-02-26,5.2009
2010-03-31,13.0615
2010-04-30,22.0029
2010-05-31,0
2010-06-30,-13.5635
2010-07-30,-5.9505
2010-08-31,-1.6494
2010-09-30,10.1151
2010-10-29,7.5431
2010-11-30,16.8099
2010-12-31,16.9934
2011-01-31,18.7965
2011-02-28,14.4784
2011-03-31,12.2982
2011-04-29,7.2739
2011-05-31,5.9680
2011-06-30,1.4779
2011-07-29,-11.4780
2011-08-31,-15.2935
2011-09-30,-26.8242
2011-10-31,10.0018
2011-11-30,21.0400
2011-12-30,23.3489
2012-01-31,11.4313
2012-02-29,10.6570
2012-03-30,10.6287
2012-04-30,3.4045
2012-05-31,-3.0243
2012-06-29,-6.5602
2012-07-31,-1.4864
2012-08-31,6.2318
2012-09-28,7.2005
2012-10-31,4.6142
2012-11-30,7.3628
2012-12-31,4.0032
2013-01-31,10.0641
2013-02-28,14.9711
2013-03-29,0
2013-04-30,6.9732
2013-05-31,10.6617
2013-06-28,8.1399
2013-07-31,9.6374
2013-08-30,2.9720
2013-09-30,4.2411
2013-10-31,4.2007
2013-11-29,9.3050
2013-12-31,11.6707
2014-01-31,6.2418
2014-02-28,7.6614
2014-03-31,3.1938
2014-04-30,5.1779
2014-05-30,-1.1051
2014-06-30,-0.9197
2014-07-31,0.7724
2014-08-29,0.7714
2014-09-30,-0.8663
2014-10-31,6.1749
2014-11-28,4.8526
2014-12-31,9.2485
2015-01-30,2.7414
2015-02-27,6.0472
2015-03-31,4.5870
2015-04-30,0.1488
2015-05-29,1.6105
2015-06-30,-1.9344
2015-07-31,4.5289
2015-08-31,-3.8426
2015-09-30,-7.4763
2015-10-30,-1.8969
2015-11-30,6.0715
2015-12-31,6.0711
2016-01-29,-0.3645
2016-02-29,-2.1298
2016-03-31,9.8696
2016-04-29,12.4961
2016-05-31,5.8031
2016-06-30,3.4222
2016-07-29,3.5501
2016-08-31,1.6990
2016-09-30,0.9294
2016-10-31,-5.2645
2016-11-30,-0.9464
2016-12-30,1.1072
2017-01-31,9.7371
2017-02-28,9.8492
2017-03-31,7.7546
2017-04-28,11.7266
2017-05-31,6.0205
2017-06-30,8.4180
2017-07-31,4.2810
2017-08-31,4.6835
2017-09-29,6.7876
2017-10-31,4.2417
2017-11-30,14.7939
2017-12-29,8.1290
2018-01-31,10.3637
2018-02-28,-2.6389
2018-03-30,0
2018-04-30,-8.9364
2018-05-31,-0.4493
2018-06-29,-1.1069
2018-07-31,11.5147
2018-08-31,5.0884
2018-09-28,15.3771
2018-10-31,-2.8980
2018-11-30,-6.1267
2018-12-31,-17.0973
2019-01-31,-0.0159
2019-02-28,6.2837
2019-03-29,21.1969
2019-04-30,20.6295
2019-05-31,7.4018
2019-06-28,9.4580
2019-07-31,0.4053
2019-08-30,-2.8240
2019-09-30,-3.7007
2019-10-31,6.2506
2019-11-29,5.3263
2019-12-31,8.7128
2020-01-31,-3.2846
2020-02-28,-6.4452
2020-03-31,-24.7765
2020-04-30,-18.5546
2020-05-29,-14.1987
2020-06-30,14.2521
2020-07-31,13.0698
2020-08-31,3.1711
2020-09-30,14.1904
2020-10-30,8.7192
2020-11-30,23.1999
2020-12-31,28.0501
2021-01-29,13.0644
2021-02-26,-0.3193
2021-03-31,4.8597
2021-04-30,12.5102
2021-05-31,0
2021-06-30,0.4891
2021-07-30,3.7897
2021-08-31,2.0377
2021-09-30,-3.4470
2021-10-29,-4.5169
2021-11-30,-11.0530
2021-12-31,-3.4324
2022-01-31,-7.8236
2022-02-28,-4.3377
2022-03-31,-6.3991
