,ROC_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,-14.0625
2000-11-30,6.5217
2000-12-29,-30.1838
2001-01-31,0.0000
2001-02-28,11.2327
2001-03-30,10.8823
2001-04-30,2.9866
2001-05-31,53.8462
2001-06-29,44.3265
2001-07-31,48.8095
2001-08-31,1.8817
2001-09-28,6.6863
2001-10-31,-1.0050
2001-11-30,-14.8115
2001-12-31,6.0909
2002-01-31,3.9548
2002-02-28,10.6428
2002-03-29,0
2002-04-30,14.5545
2002-05-31,1.3953
2002-06-28,-29.5065
2002-07-31,-29.4219
2002-08-30,-9.8963
2002-09-30,42.1667
2002-10-31,-14.1772
2002-11-29,-9.0522
2002-12-31,-12.5114
2003-01-31,32.7332
2003-02-28,22.9630
2003-03-31,66.7491
2003-04-30,79.1983
2003-05-30,55.4358
2003-06-30,18.5421
2003-07-31,-4.7181
2003-08-29,-8.5465
2003-09-30,28.1328
2003-10-31,7.0256
2003-11-28,8.5253
2003-12-31,-14.7137
2004-01-30,35.8668
2004-02-27,29.4400
2004-03-31,3.3432
2004-04-30,7.9114
2004-05-31,0
2004-06-30,-12.0075
2004-07-30,-22.2042
2004-08-31,-23.9803
2004-09-30,-16.7347
2004-10-29,26.5235
2004-11-30,20.6125
2004-12-31,16.7222
2005-01-31,3.1419
2005-02-28,7.7990
2005-03-31,6.7708
2005-04-29,-4.6132
2005-05-31,-9.6573
2005-06-30,21.6104
2005-07-29,42.2289
2005-08-31,21.8027
2005-09-30,4.0984
2005-10-31,-3.1306
2005-11-30,-0.2334
2005-12-30,16.2058
2006-01-31,2.7201
2006-02-28,5.3476
2006-03-31,2.4992
2006-04-28,17.7021
2006-05-31,-11.0640
2006-06-30,2.3906
2006-07-31,-2.7239
2006-08-31,13.7539
2006-09-29,-0.3063
2006-10-31,-12.7217
2006-11-30,-15.1487
2006-12-29,-14.9815
2007-01-31,8.1690
2007-02-28,15.5926
2007-03-30,7.8899
2007-04-30,-0.5784
2007-05-31,18.5210
2007-06-29,14.1761
2007-07-31,6.6813
2007-08-31,-6.7564
2007-09-28,-10.5825
2007-10-31,-6.8955
2007-11-30,-14.5840
2007-12-31,-8.0662
2008-01-31,-6.9751
2008-02-29,-5.1643
2008-03-31,-9.6263
2008-04-30,-6.8642
2008-05-30,-6.2762
2008-06-30,-0.2063
2008-07-31,-3.9818
2008-08-29,-11.4920
2008-09-30,-16.8399
2008-10-31,-18.2862
2008-11-28,-0.0909
2008-12-31,41.2664
2009-01-30,20.8065
2009-02-27,-8.1317
2009-03-31,-32.2086
2009-04-30,-27.9303
2009-05-29,-10.9558
2009-06-30,-0.0558
2009-07-31,30.1735
2009-08-31,30.8406
2009-09-30,26.0022
2009-10-30,8.4746
2009-11-30,0.9624
2009-12-31,-12.4947
2010-01-29,-10.5029
2010-02-26,3.2683
2010-03-31,12.2217
2010-04-30,8.7928
2010-05-31,0
2010-06-30,-7.6988
2010-07-30,10.2894
2010-08-31,34.2235
2010-09-30,45.6617
2010-10-29,47.9066
2010-11-30,25.5141
2010-12-31,4.5987
2011-01-31,-7.4136
2011-02-28,-3.2153
2011-03-31,6.0884
2011-04-29,13.3430
2011-05-31,15.4785
2011-06-30,-0.6185
2011-07-29,-7.3844
2011-08-31,-21.2488
2011-09-30,-32.6029
2011-10-31,-4.6621
2011-11-30,12.4138
