,ROC_daily_60
2000-01-31,0.0131
2000-02-29,-12.1090
2000-03-31,-1.1445
2000-04-28,11.6739
2000-05-31,32.4547
2000-06-30,21.3350
2000-07-31,25.2801
2000-08-31,3.2196
2000-09-29,5.1813
2000-10-31,8.8992
2000-11-30,8.2022
2000-12-29,10.1554
2001-01-31,-6.0642
2001-02-28,1.8563
2001-03-30,-5.1963
2001-04-30,0.6258
2001-05-31,-1.9948
2001-06-29,1.0107
2001-07-31,4.7037
2001-08-31,6.0709
2001-09-28,6.7057
2001-10-31,11.8282
2001-11-30,3.2328
2001-12-31,0.3827
2002-01-31,2.5314
2002-02-28,4.1571
2002-03-29,0
2002-04-30,3.8525
2002-05-31,4.2101
2002-06-28,-4.1465
2002-07-31,-17.1851
2002-08-30,-22.2834
2002-09-30,-22.8760
2002-10-31,5.6180
2002-11-29,14.5013
2002-12-31,14.5028
2003-01-31,-6.4702
2003-02-28,-8.9018
2003-03-31,-6.8236
2003-04-30,6.6570
2003-05-30,18.9698
2003-06-30,17.0035
2003-07-31,6.5589
2003-08-29,0.4052
2003-09-30,3.6601
2003-10-31,6.6706
2003-11-28,7.8672
2003-12-31,-1.5178
2004-01-30,-0.8339
2004-02-27,6.9125
2004-03-31,14.3173
2004-04-30,14.8254
2004-05-31,0
2004-06-30,0.4772
2004-07-30,-7.6841
2004-08-31,-7.5991
2004-09-30,-8.4049
2004-10-29,-3.3014
2004-11-30,-1.3750
2004-12-31,6.3590
2005-01-31,7.5823
2005-02-28,6.4590
2005-03-31,2.5419
2005-04-29,3.2168
2005-05-31,4.7151
2005-06-30,2.4248
2005-07-29,-3.2399
2005-08-31,-1.4185
2005-09-30,7.9498
2005-10-31,9.1322
2005-11-30,7.7688
2005-12-30,3.6496
2006-01-31,-2.6097
2006-02-28,0.2863
2006-03-31,-2.8274
2006-04-28,2.1357
2006-05-31,1.7473
2006-06-30,4.2299
2006-07-31,8.4360
2006-08-31,8.2587
2006-09-29,8.6175
2006-10-31,0.9074
2006-11-30,-4.5588
2006-12-29,-3.1820
2007-01-31,3.4684
2007-02-28,1.5645
2007-03-30,1.8238
2007-04-30,1.5692
2007-05-31,9.0481
2007-06-29,2.3264
2007-07-31,-2.1256
2007-08-31,2.5320
2007-09-28,11.7651
2007-10-31,7.1818
2007-11-30,12.5729
2007-12-31,3.2533
2008-01-31,-6.2968
2008-02-29,-8.7203
2008-03-31,-3.5924
2008-04-30,-0.4686
2008-05-30,-2.8173
2008-06-30,-10.5335
2008-07-31,-2.3125
2008-08-29,1.7685
2008-09-30,7.6370
2008-10-31,-15.5847
2008-11-28,-17.0931
2008-12-31,-17.1662
2009-01-30,-11.9110
2009-02-27,-9.5482
2009-03-31,-7.2009
2009-04-30,-2.5538
2009-05-29,9.3487
2009-06-30,5.1731
2009-07-31,15.0856
2009-08-31,3.2617
2009-09-30,5.5865
2009-10-30,5.5396
2009-11-30,9.8517
2009-12-31,0.5912
2010-01-29,-0.9216
2010-02-26,1.1116
2010-03-31,8.7938
2010-04-30,7.1606
2010-05-31,0
2010-06-30,-7.4996
2010-07-30,0.3082
2010-08-31,3.9689
2010-09-30,6.3586
2010-10-29,0.3096
2010-11-30,-1.4336
2010-12-31,-3.3801
2011-01-31,-0.6436
2011-02-28,-3.3674
2011-03-31,-0.7778
2011-04-29,7.3710
2011-05-31,12.1767
2011-06-30,8.1824
2011-07-29,-7.6196
2011-08-31,-5.7812
2011-09-30,-11.5219
2011-10-31,-1.8816
2011-11-30,3.3066
2011-12-30,10.9370
2012-01-31,6.0702
2012-02-29,-0.9908
2012-03-30,0.2291
2012-04-30,0.2109
2012-05-31,9.8018
2012-06-29,7.3511
2012-07-31,11.2337
2012-08-31,7.0183
2012-09-28,1.6128
2012-10-31,-4.2676
2012-11-30,-2.4041
2012-12-31,-2.3540
2013-01-31,6.3167
2013-02-28,9.5256
2013-03-29,0
2013-04-30,14.2938
2013-05-31,5.1693
2013-06-28,3.5604
2013-07-31,1.9683
2013-08-30,-2.3635
2013-09-30,-0.9068
2013-10-31,-0.0825
