,ROC_daily_60
2000-01-31,3.3607
2000-02-29,-1.2420
2000-03-31,3.4027
2000-04-28,2.7385
2000-05-31,20.5422
2000-06-30,5.5892
2000-07-31,7.4381
2000-08-31,30.4933
2000-09-29,49.4832
2000-10-31,26.5511
2000-11-30,15.3221
2000-12-29,3.7591
2001-01-31,-13.1440
2001-02-28,-8.7777
2001-03-30,11.1208
2001-04-30,28.0198
2001-05-31,11.6366
2001-06-29,-5.9122
2001-07-31,-15.2670
2001-08-31,-5.4712
2001-09-28,-2.9837
2001-10-31,-1.0194
2001-11-30,-5.8854
2001-12-31,-1.0619
2002-01-31,-6.2370
2002-02-28,-1.5803
2002-03-29,0
2002-04-30,11.4617
2002-05-31,-14.0372
2002-06-28,-18.7125
2002-07-31,-30.6221
2002-08-30,-11.6823
2002-09-30,-34.8391
2002-10-31,-19.6386
2002-11-29,-21.2888
2002-12-31,8.0014
2003-01-31,-18.9783
2003-02-28,-28.3612
2003-03-31,-25.5328
2003-04-30,4.2214
2003-05-30,49.1834
2003-06-30,46.0475
2003-07-31,6.3371
2003-08-29,-10.3960
2003-09-30,-6.2274
2003-10-31,7.9836
2003-11-28,4.1153
2003-12-31,16.0462
2004-01-30,20.8125
2004-02-27,22.8614
2004-03-31,12.6280
2004-04-30,-2.4404
2004-05-31,0
2004-06-30,-7.6192
2004-07-30,4.4534
2004-08-31,14.4621
2004-09-30,13.2497
2004-10-29,14.4286
2004-11-30,16.2184
2004-12-31,7.9552
2005-01-31,8.9856
2005-02-28,9.6841
2005-03-31,12.9659
2005-04-29,9.6286
2005-05-31,0.2297
2005-06-30,4.5474
2005-07-29,1.6495
2005-08-31,5.1999
2005-09-30,-0.8050
2005-10-31,-7.9398
2005-11-30,-6.7665
2005-12-30,0.8150
2006-01-31,7.5963
2006-02-28,6.9082
2006-03-31,5.9831
2006-04-28,3.4923
2006-05-31,2.6080
2006-06-30,0.2955
2006-07-31,7.4228
2006-08-31,6.9225
2006-09-29,5.0426
2006-10-31,6.9238
2006-11-30,7.6719
2006-12-29,7.2517
2007-01-31,7.8955
2007-02-28,8.5190
2007-03-30,7.1181
2007-04-30,4.4575
2007-05-31,0.9808
2007-06-29,-9.8980
2007-07-31,-16.5980
2007-08-31,0.9992
2007-09-28,2.7032
2007-10-31,2.8832
2007-11-30,6.7573
2007-12-31,5.7065
2008-01-31,-0.8727
2008-02-29,-10.4917
2008-03-31,-8.5408
2008-04-30,-3.6971
2008-05-30,6.1267
2008-06-30,-2.9445
2008-07-31,-5.1768
2008-08-29,-2.7746
2008-09-30,2.7691
2008-10-31,-4.7524
2008-11-28,-8.6529
2008-12-31,-10.9548
2009-01-30,-7.7520
2009-02-27,-7.2092
2009-03-31,-5.5815
2009-04-30,-6.8266
2009-05-29,15.8376
2009-06-30,4.5413
2009-07-31,12.5040
2009-08-31,11.3468
2009-09-30,11.6426
2009-10-30,4.0031
2009-11-30,10.5644
2009-12-31,11.8136
2010-01-29,6.3067
2010-02-26,-0.5280
2010-03-31,-2.4073
2010-04-30,2.3334
2010-05-31,0
2010-06-30,-1.9162
2010-07-30,3.5136
2010-08-31,11.2061
2010-09-30,7.2453
2010-10-29,6.0928
2010-11-30,2.5257
2010-12-31,1.9872
2011-01-31,-0.9147
2011-02-28,2.5714
2011-03-31,2.5036
2011-04-29,5.2688
2011-05-31,5.6174
2011-06-30,3.5906
2011-07-29,-0.0632
2011-08-31,4.3746
2011-09-30,6.2321
2011-10-31,14.3264
2011-11-30,13.2385
2011-12-30,14.2733
2012-01-31,5.5964
2012-02-29,2.2734
2012-03-30,-1.2004
2012-04-30,1.4820
2012-05-31,5.7892
2012-06-29,10.1228
2012-07-31,6.0176
2012-08-31,-4.5840
2012-09-28,-4.4301
2012-10-31,-3.1449
2012-11-30,-0.2873
2012-12-31,-0.2416
2013-01-31,7.1847
2013-02-28,9.7145
2013-03-29,0
2013-04-30,10.4531
2013-05-31,-3.2073
2013-06-28,-4.9801
2013-07-31,-1.5749
2013-08-30,-1.7165
2013-09-30,0.3935
2013-10-31,2.0980
2013-11-29,9.1504
2013-12-31,5.0263
2014-01-31,-1.4810
2014-02-28,2.9451
2014-03-31,5.6705
2014-04-30,6.8831
2014-05-30,2.4931
2014-06-30,6.4613
2014-07-31,-0.2061
2014-08-29,4.3068
2014-09-30,5.6273
2014-10-31,17.6640
2014-11-28,10.3829
2014-12-31,12.3908
2015-01-30,6.8312
2015-02-27,-3.2769
2015-03-31,-7.7623
2015-04-30,-9.7448
2015-05-29,-0.7022
2015-06-30,-8.7753
2015-07-31,-1.8288
2015-08-31,-1.6002
2015-09-30,-3.3805
2015-10-30,-2.1528
2015-11-30,-0.9963
2015-12-31,-1.1298
2016-01-29,5.6000
2016-02-29,10.2916
2016-03-31,14.5274
2016-04-29,1.3391
2016-05-31,5.1921
2016-06-30,9.2671
2016-07-29,8.1132
2016-08-31,0.6036
2016-09-30,-5.1979
2016-10-31,-4.0288
2016-11-30,-7.8049
2016-12-30,1.8513
2017-01-31,1.8562
2017-02-28,13.1480
2017-03-31,6.7910
2017-04-28,7.8318
2017-05-31,5.7346
2017-06-30,1.9107
2017-07-31,4.1278
2017-08-31,2.4512
2017-09-29,1.8932
2017-10-31,3.4322
2017-11-30,3.5403
2017-12-29,0.5672
2018-01-31,-10.4752
2018-02-28,-14.5325
2018-03-30,0
2018-04-30,5.5391
2018-05-31,2.9345
2018-06-29,1.8183
2018-07-31,3.4047
2018-08-31,11.8145
2018-09-28,0.3938
2018-10-31,3.3222
2018-11-30,7.2525
2018-12-31,10.1518
2019-01-31,8.6519
2019-02-28,3.4326
2019-03-29,7.3796
2019-04-30,4.9013
2019-05-31,-3.3932
2019-06-28,0.3816
2019-07-31,-2.0422
2019-08-30,6.8540
2019-09-30,8.0226
2019-10-31,7.2239
2019-11-29,-4.5989
2019-12-31,-5.1284
2020-01-31,5.3774
2020-02-28,6.0438
2020-03-31,-9.6864
2020-04-30,-11.5330
2020-05-29,-14.7927
2020-06-30,6.2975
2020-07-31,7.0476
2020-08-31,-9.1776
2020-09-30,10.8548
2020-10-30,10.6570
2020-11-30,15.3669
2020-12-31,1.9031
2021-01-29,1.2177
2021-02-26,-6.6442
