,ROC_daily_60
2000-01-31,-12.4041
2000-02-29,-12.5627
2000-03-31,-3.1652
2000-04-28,-7.7764
2000-05-31,6.9861
2000-06-30,13.4696
2000-07-31,1.5916
2000-08-31,8.2743
2000-09-29,33.4312
2000-10-31,22.9943
2000-11-30,12.6075
2000-12-29,15.6930
2001-01-31,11.7814
2001-02-28,8.2794
2001-03-30,-2.7536
2001-04-30,5.4651
2001-05-31,-2.0257
2001-06-29,1.9706
2001-07-31,-0.1377
2001-08-31,9.0983
2001-09-28,-0.7179
2001-10-31,23.8957
2001-11-30,29.1466
2001-12-31,34.6856
2002-01-31,-3.8249
2002-02-28,-0.2578
2002-03-29,0
2002-04-30,8.1489
2002-05-31,-8.6220
2002-06-28,-4.3823
2002-07-31,-7.8868
2002-08-30,5.8860
2002-09-30,10.4573
2002-10-31,5.0307
2002-11-29,6.6594
2002-12-31,15.2930
2003-01-31,10.9552
2003-02-28,-12.5974
2003-03-31,-13.7595
2003-04-30,-9.3502
2003-05-30,10.0777
2003-06-30,12.7611
2003-07-31,8.4627
2003-08-29,5.5031
2003-09-30,3.0458
2003-10-31,16.3696
2003-11-28,12.8777
2003-12-31,5.6479
2004-01-30,6.4085
2004-02-27,9.8960
2004-03-31,17.1843
2004-04-30,14.0770
2004-05-31,0
2004-06-30,-11.2868
2004-07-30,-20.0852
2004-08-31,-5.8112
2004-09-30,-2.7048
2004-10-29,4.0674
2004-11-30,-1.4861
2004-12-31,6.0719
2005-01-31,5.1019
2005-02-28,7.6199
2005-03-31,7.9528
2005-04-29,4.6172
2005-05-31,-2.7604
2005-06-30,-5.1970
2005-07-29,-3.1071
2005-08-31,-4.4902
2005-09-30,5.3255
2005-10-31,-3.4199
2005-11-30,-4.9862
2005-12-30,-7.0986
2006-01-31,-4.1925
2006-02-28,-12.2935
2006-03-31,-12.2230
2006-04-28,-9.9926
2006-05-31,3.6952
2006-06-30,13.0341
2006-07-31,11.6237
2006-08-31,18.8497
2006-09-29,5.8056
2006-10-31,13.4192
2006-11-30,-0.3488
2006-12-29,0.2117
2007-01-31,-1.8145
2007-02-28,3.5514
2007-03-30,8.7849
2007-04-30,17.3611
2007-05-31,17.6335
2007-06-29,17.1669
2007-07-31,-3.1836
2007-08-31,-2.6294
2007-09-28,-15.0863
2007-10-31,-6.4636
2007-11-30,-9.9371
2007-12-31,-4.3070
2008-01-31,-7.2818
2008-02-29,5.2439
2008-03-31,-0.1122
2008-04-30,4.4284
2008-05-30,2.8010
2008-06-30,-20.0861
2008-07-31,-1.7782
2008-08-29,1.4191
2008-09-30,31.4027
2008-10-31,-1.7871
2008-11-28,-6.4479
2008-12-31,-7.3624
2009-01-30,0.7534
2009-02-27,-9.9001
2009-03-31,-13.6347
2009-04-30,-14.0184
2009-05-29,14.3017
2009-06-30,29.2043
2009-07-31,24.4247
2009-08-31,21.0884
2009-09-30,10.6574
2009-10-30,7.1406
2009-11-30,15.2576
2009-12-31,14.6442
2010-01-29,15.8195
2010-02-26,1.6077
2010-03-31,-2.5197
2010-04-30,-0.7144
2010-05-31,0
2010-06-30,-0.1074
2010-07-30,2.0342
2010-08-31,6.8879
2010-09-30,-2.0274
2010-10-29,10.0573
2010-11-30,5.4133
2010-12-31,6.5887
2011-01-31,-2.1560
2011-02-28,7.7250
2011-03-31,13.5864
2011-04-29,23.5205
2011-05-31,14.2340
2011-06-30,5.1848
2011-07-29,4.4772
2011-08-31,-6.7324
2011-09-30,-4.8043
2011-10-31,4.9465
2011-11-30,8.4794
2011-12-30,10.7262
2012-01-31,1.5926
2012-02-29,0.9307
2012-03-30,5.9208
2012-04-30,0.4703
2012-05-31,2.9049
2012-06-29,-6.3368
2012-07-31,1.7060
2012-08-31,12.4262
2012-09-28,14.4362
2012-10-31,13.8213
2012-11-30,3.4365
2012-12-31,-0.4552
2013-01-31,4.8293
2013-02-28,8.3525
2013-03-29,0
2013-04-30,15.6301
2013-05-31,4.9057
2013-06-28,4.7340
2013-07-31,10.2706
2013-08-30,8.4437
2013-09-30,2.3867
2013-10-31,-1.5735
2013-11-29,-1.8541
2013-12-31,-1.6550
2014-01-31,-12.3956
2014-02-28,-3.6582
2014-03-31,-4.1048
2014-04-30,3.5648
2014-05-30,4.8497
2014-06-30,9.4964
2014-07-31,3.9152
2014-08-29,-1.0262
2014-09-30,-7.2128
2014-10-31,4.0035
2014-11-28,1.1801
2014-12-31,3.1714
2015-01-30,-0.2521
2015-02-27,12.8756
2015-03-31,15.8397
2015-04-30,10.1122
2015-05-29,4.3425
2015-06-30,-7.0239
2015-07-31,-3.3951
2015-08-31,6.3971
2015-09-30,4.5342
2015-10-30,5.6812
2015-11-30,4.2931
2015-12-31,8.0477
2016-01-29,9.9212
2016-02-29,6.1491
2016-03-31,6.6519
2016-04-29,-1.3329
2016-05-31,1.7824
2016-06-30,20.1135
2016-07-29,20.9143
2016-08-31,7.5082
2016-09-30,-11.1023
2016-10-31,-14.9974
2016-11-30,-10.6878
2016-12-30,-3.2424
2017-01-31,4.5603
2017-02-28,13.1440
2017-03-31,2.5415
2017-04-28,-5.9684
2017-05-31,-8.1256
2017-06-30,-8.4464
2017-07-31,-2.3651
2017-08-31,-19.4463
2017-09-29,-8.2618
2017-10-31,-12.9257
2017-11-30,10.6835
2017-12-29,19.2006
2018-01-31,23.9743
2018-02-28,8.9674
2018-03-30,0
2018-04-30,-8.8854
2018-05-31,-16.5372
2018-06-29,-12.7304
2018-07-31,-1.2627
2018-08-31,3.3373
2018-09-28,-6.5545
2018-10-31,-3.2520
2018-11-30,-4.0753
2018-12-31,-7.3171
2019-01-31,-3.7094
2019-02-28,3.2450
2019-03-29,25.1334
2019-04-30,19.0952
2019-05-31,18.3461
2019-06-28,0.5451
2019-07-31,-10.5540
2019-08-30,-13.3978
2019-09-30,-7.2117
2019-10-31,-4.4165
2019-11-29,1.2372
2019-12-31,-2.4824
2020-01-31,-2.2797
2020-02-28,-1.7679
2020-03-31,9.4015
2020-04-30,10.7646
2020-05-29,2.7833
2020-06-30,-5.0776
2020-07-31,-3.4660
2020-08-31,12.7360
2020-09-30,9.7850
2020-10-30,2.5305
2020-11-30,-0.1142
2020-12-31,-0.8657
2021-01-29,0.5477
2021-02-26,-3.6822
2021-03-31,10.2907
2021-04-30,15.3253
2021-05-31,0
2021-06-30,2.1029
2021-07-30,-2.1237
2021-08-31,-9.7914
2021-09-30,-6.2789
2021-10-29,-3.6061
2021-11-30,5.6721
2021-12-31,11.1168
2022-01-31,13.0020
2022-02-28,7.2687
2022-03-31,-1.5563
