,ROC_daily_60
2000-01-31,-1.4747
2000-02-29,-22.4679
2000-03-31,-4.0832
2000-04-28,9.7018
2000-05-31,21.5443
2000-06-30,8.3100
2000-07-31,30.9535
2000-08-31,28.7717
2000-09-29,5.9060
2000-10-31,-4.4473
2000-11-30,-10.5657
2000-12-29,-8.0568
2001-01-31,1.3911
2001-02-28,0.5940
2001-03-30,-12.3458
2001-04-30,-9.6718
2001-05-31,-12.0594
2001-06-29,8.9908
2001-07-31,-11.0868
2001-08-31,-4.4635
2001-09-28,-20.7899
2001-10-31,-13.8402
2001-11-30,-8.3460
2001-12-31,12.2857
2002-01-31,15.2830
2002-02-28,13.9167
2002-03-29,0
2002-04-30,17.9579
2002-05-31,-3.8838
2002-06-28,-18.3129
2002-07-31,-19.3975
2002-08-30,-13.3999
2002-09-30,-6.6463
2002-10-31,9.9159
2002-11-29,18.5956
2002-12-31,11.8350
2003-01-31,-14.8062
2003-02-28,-11.0950
2003-03-31,-2.9677
2003-04-30,16.0942
2003-05-30,-1.9405
2003-06-30,-3.5056
2003-07-31,-4.7312
2003-08-29,5.7374
2003-09-30,7.2644
2003-10-31,20.6933
2003-11-28,19.5956
2003-12-31,26.7451
2004-01-30,28.5180
2004-02-27,6.8783
2004-03-31,7.4981
2004-04-30,1.6446
2004-05-31,0
2004-06-30,16.4267
2004-07-30,12.7315
2004-08-31,-10.8182
2004-09-30,-15.1301
2004-10-29,-12.5854
2004-11-30,8.7429
2004-12-31,11.6760
2005-01-31,4.2392
2005-02-28,3.2302
2005-03-31,-6.7424
2005-04-29,-14.8489
2005-05-31,-22.3306
2005-06-30,-4.7718
2005-07-29,1.1707
2005-08-31,15.6250
2005-09-30,14.2513
2005-10-31,12.9170
2005-11-30,7.7964
2005-12-30,10.4842
2006-01-31,17.5523
2006-02-28,25.8569
2006-03-31,18.2126
2006-04-28,19.3892
2006-05-31,-5.1444
2006-06-30,-1.1020
2006-07-31,-17.9709
2006-08-31,-15.2951
2006-09-29,-15.8869
2006-10-31,1.0614
2006-11-30,22.7816
2006-12-29,21.0357
2007-01-31,15.9456
2007-02-28,0.8821
2007-03-30,-7.6180
2007-04-30,-12.9738
2007-05-31,12.8745
2007-06-29,9.2896
2007-07-31,-0.8784
2007-08-31,2.5164
2007-09-28,-1.3957
2007-10-31,11.1331
2007-11-30,5.5156
2007-12-31,10.4653
2008-01-31,-5.7400
2008-02-29,-0.3263
2008-03-31,-3.1519
2008-04-30,16.7053
2008-05-30,37.7031
2008-06-30,30.6079
2008-07-31,18.1446
