,ROC_daily_60
2000-01-31,7.6119
2000-02-29,12.0210
2000-03-31,18.5187
2000-04-28,12.8479
2000-05-31,25.0360
2000-06-30,12.2573
2000-07-31,14.7584
2000-08-31,9.1931
2000-09-29,12.4332
2000-10-31,-5.1324
2000-11-30,5.0800
2000-12-29,13.4271
2001-01-31,-1.2488
2001-02-28,4.1660
2001-03-30,-1.1643
2001-04-30,10.1721
2001-05-31,12.9635
2001-06-29,21.4909
2001-07-31,6.3702
2001-08-31,-1.2431
2001-09-28,2.5925
2001-10-31,3.7082
2001-11-30,3.5377
2001-12-31,9.0922
2002-01-31,9.1921
2002-02-28,6.9875
2002-03-29,0
2002-04-30,18.7848
2002-05-31,18.6399
2002-06-28,0.4544
2002-07-31,0.2796
2002-08-30,4.8040
2002-09-30,11.1578
2002-10-31,-6.5172
2002-11-29,-15.2431
2002-12-31,-10.2754
2003-01-31,-9.1342
2003-02-28,6.2101
2003-03-31,-7.0580
2003-04-30,11.3034
2003-05-30,4.8643
2003-06-30,17.5671
2003-07-31,18.5538
2003-08-29,12.8300
2003-09-30,5.8046
2003-10-31,5.0916
2003-11-28,2.6927
2003-12-31,-1.8155
2004-01-30,-5.5043
2004-02-27,-4.1808
2004-03-31,1.0311
2004-04-30,12.4401
2004-05-31,0
2004-06-30,12.6708
2004-07-30,-0.1198
2004-08-31,1.5613
2004-09-30,-0.5859
2004-10-29,5.4774
2004-11-30,2.3601
2004-12-31,3.9557
2005-01-31,7.0788
2005-02-28,2.9744
2005-03-31,-2.1007
2005-04-29,-3.8477
2005-05-31,2.7602
2005-06-30,-1.5677
2005-07-29,1.6222
2005-08-31,-7.1803
2005-09-30,1.4265
2005-10-31,1.5486
2005-11-30,4.0987
2005-12-30,1.4115
2006-01-31,-4.0709
2006-02-28,2.5933
2006-03-31,6.7687
2006-04-28,11.3982
2006-05-31,6.2520
2006-06-30,7.2303
2006-07-31,7.3723
2006-08-31,6.1960
2006-09-29,0.4312
2006-10-31,-1.2432
2006-11-30,-1.1854
2006-12-29,-4.5370
2007-01-31,0.1972
2007-02-28,-0.3732
2007-03-30,9.3354
2007-04-30,8.5702
2007-05-31,16.4908
2007-06-29,15.6064
2007-07-31,-0.6026
2007-08-31,10.0854
2007-09-28,7.1756
2007-10-31,9.6104
2007-11-30,5.6022
2007-12-31,9.2733
2008-01-31,-7.4101
2008-02-29,-7.5723
2008-03-31,-11.6061
2008-04-30,-5.3826
2008-05-30,4.0188
2008-06-30,-7.3834
2008-07-31,0.5412
2008-08-29,-2.8098
2008-09-30,1.4434
2008-10-31,-24.3565
2008-11-28,-32.1437
2008-12-31,-19.0262
2009-01-30,-14.4948
2009-02-27,-4.7583
2009-03-31,-7.5862
2009-04-30,4.2350
2009-05-29,25.1763
2009-06-30,16.2988
2009-07-31,17.1734
2009-08-31,14.4587
2009-09-30,20.3163
2009-10-30,2.0359
2009-11-30,1.0573
2009-12-31,1.6740
2010-01-29,1.7193
2010-02-26,-0.5495
2010-03-31,-1.1296
2010-04-30,8.3658
2010-05-31,0
2010-06-30,-14.0615
2010-07-30,-15.6569
2010-08-31,-10.2428
2010-09-30,5.0557
2010-10-29,-0.3485
2010-11-30,3.7845
2010-12-31,6.3046
2011-01-31,12.2989
2011-02-28,17.7970
2011-03-31,6.7160
2011-04-29,4.5005
2011-05-31,4.2011
2011-06-30,3.4758
2011-07-29,0.8521
2011-08-31,-4.8921
2011-09-30,-21.5038
2011-10-31,7.2708
2011-11-30,8.4492
2011-12-30,14.1910
2012-01-31,5.4675
2012-02-29,7.3100
2012-03-30,13.6137
2012-04-30,8.3437
2012-05-31,-2.6770
2012-06-29,-4.3300
2012-07-31,-7.1108
2012-08-31,-1.4009
2012-09-28,1.6927
2012-10-31,-0.1519
2012-11-30,9.4058
2012-12-31,4.2309
2013-01-31,9.9608
2013-02-28,4.4776
2013-03-29,0
2013-04-30,-0.1338
2013-05-31,-1.1060
2013-06-28,-0.5014
2013-07-31,-0.1251
2013-08-30,2.2486
2013-09-30,3.9385
2013-10-31,11.2566
2013-11-29,12.2518
2013-12-31,9.1080
2014-01-31,-2.6361
2014-02-28,-4.0984
2014-03-31,-3.8635
2014-04-30,-0.5672
2014-05-30,2.6640
2014-06-30,-0.0941
2014-07-31,2.3878
2014-08-29,-0.2697
2014-09-30,-4.4858
2014-10-31,10.8410
2014-11-28,15.6212
2014-12-31,15.9212
2015-01-30,-1.2298
2015-02-27,-3.0416
2015-03-31,-1.8625
2015-04-30,0.7356
2015-05-29,-0.3644
2015-06-30,1.6974
2015-07-31,11.9847
2015-08-31,0.4071
2015-09-30,-2.9528
2015-10-30,9.3366
2015-11-30,17.5596
2015-12-31,15.6031
2016-01-29,-5.4211
2016-02-29,-1.5121
2016-03-31,4.8393
2016-04-29,1.2313
2016-05-31,3.4559
2016-06-30,1.8124
2016-07-29,7.0957
2016-08-31,-1.9987
2016-09-30,-4.7884
2016-10-31,-7.0095
2016-11-30,-4.8111
2016-12-30,-1.9224
2017-01-31,-4.9622
2017-02-28,9.3239
2017-03-31,5.7983
2017-04-28,11.2969
2017-05-31,1.3678
2017-06-30,4.7378
2017-07-31,-4.9094
2017-08-31,-10.9342
2017-09-29,-6.8310
2017-10-31,-1.8925
2017-11-30,17.8591
2017-12-29,15.2189
2018-01-31,-0.4413
2018-02-28,-16.2307
2018-03-30,0
2018-04-30,-16.9633
2018-05-31,-22.1452
2018-06-29,-12.4421
2018-07-31,-3.5678
2018-08-31,-7.2140
2018-09-28,-15.7715
2018-10-31,-11.9263
2018-11-30,-2.6552
2018-12-31,0.5871
2019-01-31,19.3215
2019-02-28,13.1615
2019-03-29,31.1109
2019-04-30,21.6932
2019-05-31,13.0168
2019-06-28,16.0846
2019-07-31,-0.3605
2019-08-30,-6.1133
2019-09-30,-7.5954
2019-10-31,6.5062
2019-11-29,9.6726
2019-12-31,5.7060
2020-01-31,-0.0195
2020-02-28,-13.0033
2020-03-31,-30.8551
2020-04-30,-24.7875
2020-05-29,-2.5124
2020-06-30,24.5780
2020-07-31,10.8184
2020-08-31,-10.3731
2020-09-30,1.0665
2020-10-30,9.3404
2020-11-30,14.4733
2020-12-31,18.9332
2021-01-29,12.3556
2021-02-26,4.4858
2021-03-31,18.9123
2021-04-30,23.7582
2021-05-31,0
2021-06-30,-1.2327
2021-07-30,-2.1247
2021-08-31,-5.6678
2021-09-30,-8.6011
2021-10-29,-4.0743
2021-11-30,-21.7845
2021-12-31,-2.7163
2022-01-31,-9.6174
2022-02-28,12.2872
2022-03-31,-13.7022
