,ROC_daily_60
2000-01-31,56.6933
2000-02-29,43.2292
2000-03-31,32.2735
2000-04-28,45.1666
2000-05-31,12.5188
2000-06-30,46.1408
2000-07-31,10.5767
2000-08-31,-15.4826
2000-09-29,-28.5031
2000-10-31,-6.4433
2000-11-30,8.9073
2000-12-29,20.8267
2001-01-31,1.6257
2001-02-28,0.7133
2001-03-30,-17.3275
2001-04-30,-24.0375
2001-05-31,6.6978
2001-06-29,-9.5935
2001-07-31,-20.0051
2001-08-31,-27.6733
2001-09-28,-4.9332
2001-10-31,-11.2164
2001-11-30,18.8909
2001-12-31,28.9202
2002-01-31,9.9965
2002-02-28,-8.2456
2002-03-29,0
2002-04-30,-15.2527
2002-05-31,-17.2501
2002-06-28,-32.9201
2002-07-31,-40.7756
2002-08-30,-28.4972
2002-09-30,-19.1935
2002-10-31,5.1590
2002-11-29,-2.2676
2002-12-31,16.8080
2003-01-31,-16.3934
2003-02-28,-28.7782
2003-03-31,-14.2857
2003-04-30,29.2430
2003-05-30,47.7686
2003-06-30,19.4922
2003-07-31,3.4335
2003-08-29,8.2381
2003-09-30,8.5207
2003-10-31,-3.4856
2003-11-28,-18.5343
2003-12-31,-10.7818
2004-01-30,0.8444
2004-02-27,4.7006
2004-03-31,-14.7026
2004-04-30,-9.5327
2004-05-31,0
2004-06-30,-2.9004
2004-07-30,-10.9617
2004-08-31,-7.0856
2004-09-30,-6.4111
2004-10-29,2.9272
2004-11-30,9.4187
2004-12-31,10.5457
2005-01-31,4.7654
2005-02-28,-0.9908
2005-03-31,-1.6469
2005-04-29,-7.6923
2005-05-31,-11.5509
2005-06-30,-2.5360
2005-07-29,13.0536
2005-08-31,5.3333
2005-09-30,-0.2776
2005-10-31,13.5570
2005-11-30,15.7601
2005-12-30,13.2143
2006-01-31,4.9420
2006-02-28,4.6386
2006-03-31,14.0977
2006-04-28,14.3277
2006-05-31,6.6972
2006-06-30,6.6156
2006-07-31,-2.4540
2006-08-31,12.2043
2006-09-29,5.3034
2006-10-31,11.7492
2006-11-30,17.0306
2006-12-29,13.2381
2007-01-31,23.6467
2007-02-28,7.7889
2007-03-30,3.5452
2007-04-30,-3.2555
2007-05-31,0.5862
2007-06-29,-6.8767
2007-07-31,-25.6440
2007-08-31,-33.0000
2007-09-28,-26.9668
2007-10-31,9.3023
2007-11-30,-0.4274
2007-12-31,-6.4241
2008-01-31,-14.5925
2008-02-29,-11.9512
2008-03-31,-6.1097
2008-04-30,0.7047
2008-05-30,12.6397
2008-06-30,-4.1908
2008-07-31,-19.4162
2008-08-29,-5.4487
2008-09-30,0.0000
2008-10-31,-43.0370
2008-11-28,-60.6383
2008-12-31,-53.5170
2009-01-30,-1.5686
2009-02-27,18.3486
2009-03-31,17.7843
2009-04-30,31.6406
2009-05-29,46.5927
2009-06-30,1.9780
2009-07-31,6.0396
2009-08-31,11.5226
2009-09-30,17.4941
2009-10-30,3.2350
2009-11-30,2.8519
2009-12-31,2.1863
2010-01-29,0.0935
2010-02-26,10.3757
2010-03-31,12.0658
2010-04-30,14.5966
2010-05-31,0
2010-06-30,-22.7559
2010-07-30,-10.5685
2010-08-31,0.9970
2010-09-30,4.9197
2010-10-29,10.8504
2010-11-30,22.2960
2010-12-31,22.5116
2011-01-31,24.3668
2011-02-28,8.3141
2011-03-31,3.9074
2011-04-29,4.1667
2011-05-31,-8.5183
2011-06-30,-5.6055
2011-07-29,-10.2453
2011-08-31,-14.1129
2011-09-30,-32.8561
2011-10-31,-5.1418
2011-11-30,36.5751
2011-12-30,41.2611
2012-01-31,18.5218
2012-02-29,2.3034
2012-03-30,6.1208
2012-04-30,-0.2239
2012-05-31,14.1571
2012-06-29,11.4388
2012-07-31,14.6609
2012-08-31,8.9911
2012-09-28,4.7919
2012-10-31,9.4957
2012-11-30,-1.1452
2012-12-31,6.0553
2013-01-31,3.0896
2013-02-28,6.6005
2013-03-29,0
2013-04-30,-0.0620
2013-05-31,9.1168
2013-06-28,5.2864
2013-07-31,8.5939
2013-08-30,-0.9035
2013-09-30,2.3355
2013-10-31,3.0838
2013-11-29,15.7103
2013-12-31,13.0668
2014-01-31,4.2227
2014-02-28,1.3725
2014-03-31,5.5847
2014-04-30,10.8888
2014-05-30,6.5851
2014-06-30,-3.3248
2014-07-31,-9.4343
2014-08-29,-12.5606
2014-09-30,-16.4941
2014-10-31,6.0544
2014-11-28,11.0257
2014-12-31,14.9578
2015-01-30,-3.9212
2015-02-27,7.7149
2015-03-31,12.9503
2015-04-30,12.7894
2015-05-29,11.9381
2015-06-30,10.5518
2015-07-31,7.5552
2015-08-31,-9.7473
2015-09-30,-8.2350
2015-10-30,9.6075
2015-11-30,13.4185
2015-12-31,4.1670
2016-01-29,-4.4528
2016-02-29,-1.1027
2016-03-31,16.3458
2016-04-29,7.6960
2016-05-31,6.0159
2016-06-30,-6.3179
2016-07-29,2.0369
2016-08-31,5.7403
2016-09-30,21.7114
2016-10-31,6.9344
2016-11-30,-15.1989
2016-12-30,-16.5588
2017-01-31,-10.5585
2017-02-28,-15.1184
2017-03-31,-15.8335
2017-04-28,-8.6848
2017-05-31,15.2318
2017-06-30,13.9271
2017-07-31,6.0816
2017-08-31,-1.2638
2017-09-29,9.8160
2017-10-31,9.6003
2017-11-30,4.5952
2017-12-29,-8.8905
2018-01-31,-9.0448
2018-02-28,-5.5667
2018-03-30,0
2018-04-30,1.7873
2018-05-31,1.0778
2018-06-29,7.9101
2018-07-31,6.5098
2018-08-31,3.1169
2018-09-28,-6.8199
