,ROC_daily_60
2000-01-31,-21.8528
2000-02-29,-8.0011
2000-03-31,13.9350
2000-04-28,43.1716
2000-05-31,24.2771
2000-06-30,-9.5737
2000-07-31,-15.4652
2000-08-31,-6.4599
2000-09-29,-1.9971
2000-10-31,3.5988
2000-11-30,-9.1837
2000-12-29,23.1282
2001-01-31,22.7599
2001-02-28,15.7662
2001-03-30,-2.5813
2001-04-30,-20.6608
2001-05-31,-17.9677
2001-06-29,1.5912
2001-07-31,7.7864
2001-08-31,2.4929
2001-09-28,2.1548
2001-10-31,5.8978
2001-11-30,24.7180
2001-12-31,23.0800
2002-01-31,9.7387
2002-02-28,-5.0614
2002-03-29,0
2002-04-30,15.9787
2002-05-31,11.4657
2002-06-28,7.1934
2002-07-31,-5.2143
2002-08-30,-10.8767
2002-09-30,-19.5366
2002-10-31,-2.4335
2002-11-29,8.3263
2002-12-31,21.9619
2003-01-31,-2.4176
2003-02-28,-5.4728
2003-03-31,-8.3956
2003-04-30,3.0578
2003-05-30,4.7814
2003-06-30,-1.5525
2003-07-31,8.5697
2003-08-29,10.4328
2003-09-30,8.1706
2003-10-31,16.4577
2003-11-28,7.0018
2003-12-31,13.9500
2004-01-30,1.3096
2004-02-27,6.9266
2004-03-31,9.6696
2004-04-30,15.2285
2004-05-31,0
2004-06-30,9.9690
2004-07-30,7.9533
2004-08-31,6.7864
2004-09-30,8.4963
2004-10-29,10.0895
2004-11-30,11.7016
2004-12-31,2.3067
2005-01-31,-0.1964
2005-02-28,-0.4523
2005-03-31,0.1730
2005-04-29,3.4636
2005-05-31,-3.2579
2005-06-30,8.6301
2005-07-29,8.5830
2005-08-31,2.5650
2005-09-30,-4.4790
2005-10-31,-9.2810
2005-11-30,-5.2263
2005-12-30,6.0372
2006-01-31,25.6902
2006-02-28,3.3303
2006-03-31,10.0059
2006-04-28,-5.1484
2006-05-31,11.1839
2006-06-30,-8.0953
2006-07-31,-1.2766
2006-08-31,12.0456
2006-09-29,18.2702
2006-10-31,17.3399
2006-11-30,23.7466
2006-12-29,10.7103
2007-01-31,19.2877
2007-02-28,7.7078
2007-03-30,4.7066
2007-04-30,-7.7041
2007-05-31,4.9528
2007-06-29,1.5534
2007-07-31,7.8838
2007-08-31,7.0783
2007-09-28,-1.9787
2007-10-31,-6.3593
2007-11-30,-8.1399
2007-12-31,-11.1762
2008-01-31,-6.3851
2008-02-29,-16.0332
2008-03-31,-9.1687
2008-04-30,-0.8683
2008-05-30,9.6858
2008-06-30,-15.6197
2008-07-31,-4.9659
2008-08-29,13.7059
2008-09-30,20.7991
2008-10-31,6.3539
2008-11-28,-0.0707
2008-12-31,11.0869
2009-01-30,-11.5176
2009-02-27,-14.7086
2009-03-31,-12.7002
2009-04-30,18.1723
2009-05-29,17.7413
2009-06-30,2.0843
2009-07-31,0.7995
2009-08-31,11.6200
2009-09-30,16.2605
2009-10-30,-5.7723
2009-11-30,1.5978
2009-12-31,3.4657
2010-01-29,11.0235
2010-02-26,4.7573
2010-03-31,10.3590
2010-04-30,22.1891
2010-05-31,0
2010-06-30,-0.5158
2010-07-30,-9.8385
2010-08-31,-3.8801
2010-09-30,4.8139
2010-10-29,4.8872
2010-11-30,3.0652
2010-12-31,13.7353
2011-01-31,18.0166
2011-02-28,8.5441
2011-03-31,0.7655
2011-04-29,-1.4035
2011-05-31,9.0122
2011-06-30,-1.1318
2011-07-29,-6.9994
2011-08-31,-8.4375
2011-09-30,-13.1121
2011-10-31,10.9308
2011-11-30,20.4145
2011-12-30,13.2576
2012-01-31,17.2496
2012-02-29,20.4052
2012-03-30,18.6661
2012-04-30,24.6075
2012-05-31,26.1575
2012-06-29,20.7926
2012-07-31,11.2988
2012-08-31,10.3124
2012-09-28,12.2864
