,ROC_daily_60
2000-01-31,6.7859
2000-02-29,2.9421
2000-03-31,1.6369
2000-04-28,-5.4459
2000-05-31,-30.5544
2000-06-30,-28.3061
2000-07-31,-3.0909
2000-08-31,12.2621
2000-09-29,17.9268
2000-10-31,13.1389
2000-11-30,-1.5937
2000-12-29,15.4595
2001-01-31,24.8614
2001-02-28,41.2325
2001-03-30,25.2735
2001-04-30,28.0458
2001-05-31,17.4974
2001-06-29,31.8150
2001-07-31,34.3293
2001-08-31,21.7459
2001-09-28,20.4315
2001-10-31,-5.5732
2001-11-30,3.7179
2001-12-31,9.2920
2002-01-31,34.4958
2002-02-28,27.1281
2002-03-29,0
2002-04-30,-12.9801
2002-05-31,-8.8947
2002-06-28,6.2100
2002-07-31,8.9633
2002-08-30,11.3895
2002-09-30,-10.9076
2002-10-31,-5.2204
2002-11-29,-25.7995
2002-12-31,-0.5701
2003-01-31,-5.2573
2003-02-28,4.4329
2003-03-31,3.9595
2003-04-30,2.1994
2003-05-30,3.3821
2003-06-30,8.4782
2003-07-31,11.6484
2003-08-29,0.6301
2003-09-30,-2.1122
2003-10-31,11.3513
2003-11-28,24.4520
2003-12-31,28.7072
2004-01-30,22.5427
2004-02-27,0.7677
2004-03-31,-8.4590
2004-04-30,-22.0195
2004-05-31,0
2004-06-30,-2.3637
2004-07-30,6.6745
2004-08-31,2.8944
2004-09-30,4.1862
2004-10-29,-1.2074
2004-11-30,-2.0905
2004-12-31,0.1477
2005-01-31,-0.1862
2005-02-28,10.5101
2005-03-31,4.3193
2005-04-29,3.9265
2005-05-31,-4.5137
2005-06-30,14.9989
2005-07-29,12.8351
2005-08-31,5.8340
2005-09-30,-17.7337
2005-10-31,-9.7714
2005-11-30,-7.8341
2005-12-30,4.9127
2006-01-31,2.0124
2006-02-28,-8.2898
2006-03-31,-10.2183
2006-04-28,-4.9328
2006-05-31,1.9531
2006-06-30,10.8089
2006-07-31,0.1054
2006-08-31,-6.1576
2006-09-29,-7.9514
