,ROC_daily_60
2000-01-31,1.2161
2000-02-29,-20.6829
2000-03-31,-10.2549
2000-04-28,-5.4693
2000-05-31,17.4320
2000-06-30,3.1567
2000-07-31,-1.2590
2000-08-31,-0.2897
2000-09-29,-0.3253
2000-10-31,12.3796
2000-11-30,19.2905
2000-12-29,26.0390
2001-01-31,1.7671
2001-02-28,2.6391
2001-03-30,3.0078
2001-04-30,-10.8460
2001-05-31,-13.6710
2001-06-29,-15.9899
2001-07-31,5.3339
2001-08-31,2.0895
2001-09-28,10.7573
2001-10-31,-8.4570
2001-11-30,-6.3012
2001-12-31,-0.3517
2002-01-31,7.5250
2002-02-28,8.1338
2002-03-29,0
2002-04-30,8.5967
2002-05-31,2.8517
2002-06-28,-3.4342
2002-07-31,-6.1075
2002-08-30,-7.2536
2002-09-30,-9.7252
2002-10-31,-13.1960
2002-11-29,-15.8528
2002-12-31,-14.5519
2003-01-31,-7.1139
2003-02-28,-9.2007
2003-03-31,-3.4602
2003-04-30,7.2751
2003-05-30,16.9595
2003-06-30,13.7623
2003-07-31,-2.8241
2003-08-29,-1.6548
2003-09-30,-1.5165
2003-10-31,10.4620
2003-11-28,4.6920
2003-12-31,14.2354
2004-01-30,11.3321
2004-02-27,17.6071
2004-03-31,8.1998
2004-04-30,11.1122
2004-05-31,0
2004-06-30,4.2334
2004-07-30,-2.8031
2004-08-31,3.0434
2004-09-30,-1.0007
2004-10-29,-6.3442
2004-11-30,-6.0804
2004-12-31,4.2091
2005-01-31,10.7125
2005-02-28,4.5026
2005-03-31,2.5234
2005-04-29,-4.8624
2005-05-31,-2.3231
2005-06-30,-4.1606
2005-07-29,2.9045
2005-08-31,-3.9312
2005-09-30,-2.0237
2005-10-31,-8.0584
2005-11-30,-5.4923
2005-12-30,3.1765
2006-01-31,2.3673
2006-02-28,1.1140
2006-03-31,-2.2953
2006-04-28,1.9643
2006-05-31,3.6684
2006-06-30,7.0140
2006-07-31,4.0256
2006-08-31,6.5436
2006-09-29,7.6175
2006-10-31,9.4917
2006-11-30,4.1686
2006-12-29,3.3744
2007-01-31,5.9805
2007-02-28,3.3101
2007-03-30,0.9967
2007-04-30,3.2418
2007-05-31,5.1466
2007-06-29,-2.5542
2007-07-31,-4.8753
2007-08-31,-1.3925
2007-09-28,4.4019
2007-10-31,2.4086
2007-11-30,1.6305
2007-12-31,-0.1320
2008-01-31,-4.3820
2008-02-29,-5.6244
2008-03-31,-5.3608
2008-04-30,-2.2325
2008-05-30,-1.0392
2008-06-30,-7.5835
2008-07-31,-9.6151
2008-08-29,-2.5438
2008-09-30,9.9357
2008-10-31,5.8730
2008-11-28,-5.6798
2008-12-31,-14.6891
2009-01-30,-14.5125
2009-02-27,-13.4915
2009-03-31,-12.9355
2009-04-30,-3.3782
2009-05-29,12.5597
2009-06-30,8.2115
2009-07-31,15.9510
2009-08-31,15.3597
2009-09-30,12.7474
2009-10-30,6.8836
2009-11-30,13.6630
2009-12-31,9.2865
2010-01-29,-4.4891
2010-02-26,-7.1007
2010-03-31,-1.0869
2010-04-30,2.5561
2010-05-31,0
2010-06-30,-1.4712
2010-07-30,5.3521
2010-08-31,5.7819
2010-09-30,7.1948
2010-10-29,-2.0477
2010-11-30,-5.5483
2010-12-31,-3.5254
2011-01-31,3.8905
2011-02-28,6.6319
2011-03-31,4.8949
2011-04-29,4.3724
2011-05-31,5.4501
2011-06-30,2.8935
2011-07-29,-1.7565
2011-08-31,6.0691
2011-09-30,7.5339
2011-10-31,9.9151
2011-11-30,5.7729
2011-12-30,5.6144
2012-01-31,4.5866
2012-02-29,3.2292
