,ROC_daily_60
2000-01-31,-21.8750
2000-02-29,-22.8503
2000-03-31,5.7792
2000-04-28,-23.4043
2000-05-31,-7.6453
2000-06-30,-23.1834
2000-07-31,2.1566
2000-08-31,14.6532
2000-09-29,29.7297
2000-10-31,71.4286
2000-11-30,34.8921
2000-12-29,16.7270
2001-01-31,20.0000
2001-02-28,24.6667
2001-03-30,-11.5433
2001-04-30,1.3943
2001-05-31,-3.6212
2001-06-29,55.3060
2001-07-31,20.1676
2001-08-31,22.6757
2001-09-28,0.0000
2001-10-31,1.8645
2001-11-30,-2.8014
2001-12-31,-2.7157
2002-01-31,-18.2222
2002-02-28,5.6099
2002-03-29,0
2002-04-30,15.5451
2002-05-31,2.9698
2002-06-28,-11.4868
2002-07-31,-7.1556
2002-08-30,12.6357
2002-09-30,31.2434
2002-10-31,26.8164
2002-11-29,0.7535
2002-12-31,-0.6148
2003-01-31,-9.8424
2003-02-28,13.5852
2003-03-31,6.5580
2003-04-30,-4.5015
2003-05-30,-12.7997
2003-06-30,-12.3719
2003-07-31,-2.5858
2003-08-29,-0.3828
2003-09-30,-0.2600
2003-10-31,-6.1317
2003-11-28,-2.7334
2003-12-31,0.1329
2004-01-30,21.2848
2004-02-27,7.6496
2004-03-31,16.5838
2004-04-30,-15.2581
2004-05-31,0
2004-06-30,-13.8603
2004-07-30,-8.5409
2004-08-31,-0.0873
2004-09-30,-0.4537
2004-10-29,2.5730
2004-11-30,-0.0873
2004-12-31,7.6714
2005-01-31,13.8742
2005-02-28,6.9114
2005-03-31,9.0242
2005-04-29,-2.1892
2005-05-31,-4.5289
2005-06-30,3.4993
2005-07-29,9.9598
2005-08-31,0.8011
2005-09-30,-7.7556
2005-10-31,-15.1682
2005-11-30,-1.7164
2005-12-30,8.2525
2006-01-31,15.9676
2006-02-28,-1.2389
2006-03-31,-3.8185
2006-04-28,-12.2009
2006-05-31,-7.9223
2006-06-30,-7.1771
2006-07-31,0.0429
2006-08-31,5.9708
2006-09-29,4.6580
2006-10-31,8.0234
2006-11-30,9.9832
2006-12-29,3.1490
2007-01-31,6.2424
2007-02-28,1.2862
2007-03-30,3.7854
2007-04-30,-1.5808
2007-05-31,20.4507
2007-06-29,12.3331
2007-07-31,3.5909
2007-08-31,-4.1588
2007-09-28,-10.4973
2007-10-31,6.0935
2007-11-30,2.3822
2007-12-31,1.0982
2008-01-31,-10.0834
2008-02-29,-10.4691
2008-03-31,-6.5344
2008-04-30,13.3021
2008-05-30,22.7029
2008-06-30,6.4848
2008-07-31,24.2202
2008-08-29,11.4291
2008-09-30,31.8213
2008-10-31,-5.8154
2008-11-28,-24.8877
2008-12-31,-27.7605
2009-01-30,-24.0345
2009-02-27,-9.7343
2009-03-31,-2.3150
2009-04-30,-11.5011
2009-05-29,13.3624
2009-06-30,8.9367
2009-07-31,20.5489
2009-08-31,15.5145
2009-09-30,21.0626
2009-10-30,6.4264
2009-11-30,21.3092
2009-12-31,-2.2480
2010-01-29,-6.6504
2010-02-26,-1.8261
2010-03-31,19.3960
2010-04-30,11.3936
2010-05-31,0
2010-06-30,-8.1593
2010-07-30,-7.0196
2010-08-31,-3.9632
2010-09-30,6.9144
2010-10-29,6.7157
2010-11-30,13.1621
2010-12-31,7.7335
2011-01-31,0.8696
2011-02-28,-3.9041
2011-03-31,-5.0061
2011-04-29,3.2469
2011-05-31,4.4876
2011-06-30,1.8328
2011-07-29,-1.1467
2011-08-31,-5.9250
2011-09-30,-18.9988
2011-10-31,0.9854
2011-11-30,1.1122
2011-12-30,2.2537
2012-01-31,5.9994
2012-02-29,5.9658
2012-03-30,6.3476
2012-04-30,4.9740
2012-05-31,-2.2266
2012-06-29,2.4142
2012-07-31,1.0893
2012-08-31,13.3300
2012-09-28,11.9475
2012-10-31,10.6528
2012-11-30,-1.1046
2012-12-31,-3.6432
2013-01-31,9.9582
2013-02-28,14.6970
2013-03-29,0
2013-04-30,10.0730
2013-05-31,15.2950
2013-06-28,6.5834
2013-07-31,9.0416
2013-08-30,-8.0724
