,ROC_daily_60
2000-01-31,22.0663
2000-02-29,16.0097
2000-03-31,38.0502
2000-04-28,18.1549
2000-05-31,-11.3757
2000-06-30,4.6505
2000-07-31,27.7018
2000-08-31,34.8857
2000-09-29,2.1676
2000-10-31,-18.4439
2000-11-30,-40.1825
2000-12-29,-12.3147
2001-01-31,5.7021
2001-02-28,3.0359
2001-03-30,-35.9026
2001-04-30,-29.7226
2001-05-31,-0.0759
2001-06-29,41.9134
2001-07-31,-10.8597
2001-08-31,-18.2555
2001-09-28,-27.3280
2001-10-31,-21.2411
2001-11-30,6.6078
2001-12-31,12.1267
2002-01-31,7.2793
2002-02-28,-11.1469
2002-03-29,0
2002-04-30,-10.2842
2002-05-31,-19.0067
2002-06-28,-23.0577
2002-07-31,-9.9355
2002-08-30,-3.5536
2002-09-30,-22.4359
2002-10-31,2.0664
2002-11-29,15.9522
2002-12-31,28.6497
2003-01-31,-8.2621
2003-02-28,-18.2432
2003-03-31,-8.0581
2003-04-30,16.7274
2003-05-30,23.8998
2003-06-30,2.8897
2003-07-31,5.0476
2003-08-29,0.6718
2003-09-30,9.7992
2003-10-31,15.6738
2003-11-28,12.4772
2003-12-31,9.4126
2004-01-30,4.0801
2004-02-27,6.2086
2004-03-31,-0.0385
2004-04-30,-9.2872
2004-05-31,0
2004-06-30,-6.6050
2004-07-30,-5.5312
2004-08-31,-3.8577
2004-09-30,-1.1628
2004-10-29,6.8421
2004-11-30,0.0129
2004-12-31,12.2750
2005-01-31,6.2610
2005-02-28,9.1685
2005-03-31,2.9152
2005-04-29,-7.3289
2005-05-31,-15.7239
2005-06-30,-6.8257
2005-07-29,5.8314
2005-08-31,4.0433
2005-09-30,1.6355
2005-10-31,3.8799
2005-11-30,8.4560
2005-12-30,7.6333
2006-01-31,16.0747
2006-02-28,6.9613
2006-03-31,8.1486
2006-04-28,4.4424
2006-05-31,-0.0724
2006-06-30,-1.2874
2006-07-31,4.6813
2006-08-31,11.7241
2006-09-29,14.6459
2006-10-31,14.2478
2006-11-30,15.6354
2006-12-29,9.6378
2007-01-31,12.5987
2007-02-28,-2.8963
2007-03-30,-3.1846
2007-04-30,0.5315
2007-05-31,16.0152
2007-06-29,5.4570
2007-07-31,-11.1441
2007-08-31,-11.3466
2007-09-28,-13.2976
2007-10-31,4.9727
2007-11-30,-15.3107
2007-12-31,-20.5449
2008-01-31,-15.7570
2008-02-29,-18.9781
2008-03-31,-9.7968
2008-04-30,1.7794
2008-05-30,7.2801
2008-06-30,-23.7789
2008-07-31,-18.8713
2008-08-29,-7.7050
2008-09-30,-33.8959
2008-10-31,-58.4384
2008-11-28,-62.8913
2008-12-31,-30.7282
2009-01-30,13.7082
2009-02-27,74.1796
2009-03-31,35.5933
2009-04-30,13.2510
2009-05-29,56.7829
2009-06-30,18.8702
2009-07-31,0.1490
2009-08-31,-6.3180
2009-09-30,18.3053
2009-10-30,5.3018
2009-11-30,14.3901
2009-12-31,-3.7161
2010-01-29,-16.1104
2010-02-26,-10.6067
2010-03-31,-5.0715
2010-04-30,8.5329
2010-05-31,0
2010-06-30,-20.8165
2010-07-30,-7.6819
2010-08-31,-2.1918
2010-09-30,3.2388
2010-10-29,-10.4850
2010-11-30,-8.0641
2010-12-31,7.4301
2011-01-31,15.9419
2011-02-28,19.3006
2011-03-31,-3.8786
2011-04-29,-11.6612
2011-05-31,-14.8827
2011-06-30,-15.1762
2011-07-29,-12.2073
2011-08-31,-21.2093
2011-09-30,-41.1306
2011-10-31,-11.6611
2011-11-30,-3.2740
2011-12-30,4.7581
2012-01-31,11.5766
2012-02-29,28.1182
2012-03-30,23.5440
2012-04-30,-11.2182
2012-05-31,-22.6396
2012-06-29,-21.7101
2012-07-31,-14.3086
2012-08-31,12.2714
2012-09-28,15.7963
2012-10-31,26.1248
2012-11-30,8.7685
2012-12-31,13.0692
2013-01-31,28.5152
2013-02-28,33.9535
2013-03-29,0
2013-04-30,-5.5646
2013-05-31,13.3152
2013-06-28,14.8011
2013-07-31,17.0954
2013-08-30,1.5630
2013-09-30,9.8874
2013-10-31,6.3130
2013-11-29,17.6484
2013-12-31,16.3891
2014-01-31,0.7474
2014-02-28,-1.8408
2014-03-31,0.6189
2014-04-30,7.1956
2014-05-30,-3.1501
2014-06-30,4.8071
2014-07-31,10.1122
2014-08-29,8.8052
2014-09-30,7.0574
2014-10-31,11.7718
2014-11-28,1.6781
2014-12-31,11.2113
2015-01-30,-2.3045
2015-02-27,2.2678
2015-03-31,-7.5286
2015-04-30,6.9095
2015-05-29,9.3038
2015-06-30,8.4575
2015-07-31,5.2315
2015-08-31,-11.9839
2015-09-30,-18.1247
2015-10-30,-14.9296
2015-11-30,1.9345
2015-12-31,-1.2587
2016-01-29,-22.2431
2016-02-29,-29.5548
2016-03-31,-20.0830
2016-04-29,11.8727
2016-05-31,5.3162
2016-06-30,6.9679
2016-07-29,10.0761
2016-08-31,21.7230
2016-09-30,25.6557
2016-10-31,16.4030
2016-11-30,31.0381
2016-12-30,30.5278
2017-01-31,29.6619
2017-02-28,10.9266
2017-03-31,-1.3382
2017-04-28,2.0356
2017-05-31,-9.9598
2017-06-30,7.2465
2017-07-31,8.9394
2017-08-31,5.6875
2017-09-29,4.9767
2017-10-31,4.0110
2017-11-30,15.0781
2017-12-29,7.5902
2018-01-31,12.6533
2018-02-28,9.0243
