,ROC_daily_60
2000-01-31,27.4527
2000-02-29,23.1826
2000-03-31,14.4654
2000-04-28,5.7275
2000-05-31,-2.3688
2000-06-30,4.1667
2000-07-31,11.2218
2000-08-31,0.3692
2000-09-29,-25.6667
2000-10-31,-11.4774
2000-11-30,-15.5152
2000-12-29,-3.2448
2001-01-31,-5.6718
2001-02-28,10.9039
2001-03-30,-2.6923
2001-04-30,-17.8571
2001-05-31,-4.5601
2001-06-29,-1.2295
2001-07-31,-2.3089
2001-08-31,-23.9207
2001-09-28,-22.1210
2001-10-31,-26.0399
2001-11-30,-7.7286
2001-12-31,11.1575
2002-01-31,9.5186
2002-02-28,-6.9459
2002-03-29,0
2002-04-30,-7.5773
2002-05-31,-2.3884
2002-06-28,-23.5832
2002-07-31,-36.8664
2002-08-30,-23.1092
2002-09-30,-12.1762
2002-10-31,29.3935
2002-11-29,45.2135
2002-12-31,74.6689
2003-01-31,10.2477
2003-02-28,1.1340
2003-03-31,-6.9030
2003-04-30,10.4040
2003-05-30,22.2222
2003-06-30,22.9962
2003-07-31,1.7167
2003-08-29,-12.7774
2003-09-30,-15.3962
2003-10-31,7.1429
2003-11-28,-2.5135
2003-12-31,7.5325
2004-01-30,-5.1738
2004-02-27,22.2635
2004-03-31,2.6984
2004-04-30,7.7686
2004-05-31,0
2004-06-30,-6.4915
2004-07-30,10.0917
2004-08-31,17.9489
2004-09-30,20.4820
2004-10-29,13.3325
2004-11-30,13.2225
2004-12-31,5.1352
2005-01-31,1.4048
2005-02-28,-5.7116
2005-03-31,-1.9039
2005-04-29,-3.8447
2005-05-31,5.2813
2005-06-30,7.8846
2005-07-29,6.3143
2005-08-31,1.7151
2005-09-30,4.5595
2005-10-31,-8.1318
2005-11-30,-3.5373
2005-12-30,-5.5802
2006-01-31,0.2696
2006-02-28,4.3302
2006-03-31,10.5478
2006-04-28,10.4505
2006-05-31,-5.1477
2006-06-30,-0.8060
2006-07-31,-0.2483
2006-08-31,10.6742
2006-09-29,11.0234
2006-10-31,12.6889
2006-11-30,4.8853
2006-12-29,1.4077
2007-01-31,2.1788
2007-02-28,8.9982
2007-03-30,5.9111
2007-04-30,8.4159
2007-05-31,8.8752
2007-06-29,2.9038
2007-07-31,-6.5376
2007-08-31,-3.3955
2007-09-28,-5.4245
2007-10-31,2.7897
2007-11-30,-7.8779
2007-12-31,-7.9474
2008-01-31,-9.4134
2008-02-29,-15.1130
2008-03-31,-14.2655
2008-04-30,-5.1919
2008-05-30,7.1982
2008-06-30,7.3820
2008-07-31,11.3224
2008-08-29,9.3043
2008-09-30,2.6929
2008-10-31,-34.3973
2008-11-28,-29.0246
2008-12-31,-13.1426
2009-01-30,-5.4541
2009-02-27,-6.3125
2009-03-31,-15.0774
2009-04-30,-11.2726
2009-05-29,10.5814
2009-06-30,-3.4124
2009-07-31,-4.6833
2009-08-31,-0.8368
2009-09-30,15.5163
2009-10-30,5.9302
2009-11-30,13.9518
2009-12-31,5.6935
2010-01-29,7.8033
2010-02-26,1.5529
2010-03-31,-3.3361
2010-04-30,6.7734
2010-05-31,0
2010-06-30,-2.6883
2010-07-30,0.0539
2010-08-31,-1.1509
2010-09-30,16.7769
2010-10-29,18.9804
2010-11-30,17.4150
2010-12-31,18.2174
2011-01-31,4.2175
2011-02-28,-6.9308
2011-03-31,-12.5352
2011-04-29,-9.2680
2011-05-31,11.4267
2011-06-30,2.4562
2011-07-29,-6.9848
2011-08-31,-6.9565
2011-09-30,-23.2934
2011-10-31,-4.9017
2011-11-30,-18.3019
2011-12-30,-9.2081
2012-01-31,-28.5619
2012-02-29,-16.0559
2012-03-30,-17.1677
2012-04-30,-5.5613
2012-05-31,-12.6489
2012-06-29,-9.7290
2012-07-31,3.7928
2012-08-31,38.7387
2012-09-28,25.2565
2012-10-31,9.8575
2012-11-30,5.4825
2012-12-31,-7.4050
2013-01-31,3.4727
2013-02-28,-12.1096
2013-03-29,0
2013-04-30,-3.0041
2013-05-31,2.5990
2013-06-28,0.9732
2013-07-31,9.1083
2013-08-30,5.0971
2013-09-30,7.4340
2013-10-31,-2.2553
2013-11-29,7.3394
2013-12-31,11.0973
2014-01-31,7.3564
2014-02-28,8.0121
2014-03-31,24.6972
2014-04-30,37.4082
2014-05-30,20.1245
2014-06-30,4.4305
2014-07-31,11.8206
2014-08-29,18.7063
2014-09-30,13.0359
2014-10-31,3.4747
2014-11-28,7.8481
2014-12-31,6.6679
2015-01-30,5.0710
2015-02-27,16.6003
2015-03-31,7.7040
2015-04-30,-5.1934
2015-05-29,-31.3299
2015-06-30,-31.0281
2015-07-31,-18.8429
2015-08-31,2.1148
2015-09-30,-0.7428
2015-10-30,2.1725
2015-11-30,-7.8173
2015-12-31,-6.6934
2016-01-29,-9.7957
2016-02-29,8.9429
2016-03-31,22.6566
2016-04-29,23.3244
2016-05-31,-5.2962
2016-06-30,-5.8487
2016-07-29,-0.7081
2016-08-31,-9.8046
2016-09-30,-13.2892
2016-10-31,-15.3453
2016-11-30,-20.1806
2016-12-30,-13.5764
2017-01-31,6.0831
